,time,latitude,longitude,speed
0,2018-05-16 19:19:38.759,50.0688024898,19.9264942067,0.0
1,2018-05-16 19:19:38.780,50.0688024898,19.9264942067,0.0
2,2018-05-16 19:19:38.806,50.0688024898,19.9264942067,0.0
3,2018-05-16 19:19:38.828,50.0688024898,19.9264942067,0.0
4,2018-05-16 19:19:38.849,50.0688024898,19.9264942067,0.0
5,2018-05-16 19:19:38.871,50.0688024898,19.9264942067,0.0
6,2018-05-16 19:19:38.892,50.0688024898,19.9264942067,0.0
7,2018-05-16 19:19:38.914,50.0688024898,19.9264942067,0.0
8,2018-05-16 19:19:38.938,50.0688024898,19.9264942067,0.0
9,2018-05-16 19:19:38.960,50.0688024898,19.9264942067,0.0
10,2018-05-16 19:19:38.983,50.0688024898,19.9264942067,0.0
11,2018-05-16 19:19:39.007,50.0688024898,19.9264942067,0.0
12,2018-05-16 19:19:39.029,50.0688024898,19.9264942067,0.0
13,2018-05-16 19:19:39.050,50.0688024898,19.9264942067,0.0
14,2018-05-16 19:19:39.071,50.0688024898,19.9264942067,0.0
15,2018-05-16 19:19:39.092,50.0688024898,19.9264942067,0.0
16,2018-05-16 19:19:39.113,50.0688024898,19.9264942067,0.0
17,2018-05-16 19:19:39.135,50.0688024898,19.9264942067,0.0
18,2018-05-16 19:19:39.156,50.0688024898,19.9264942067,0.0
19,2018-05-16 19:19:39.178,50.0688024898,19.9264942067,0.0
20,2018-05-16 19:19:39.201,50.0688024898,19.9264942067,0.0
21,2018-05-16 19:19:39.221,50.0688024898,19.9264942067,0.0
22,2018-05-16 19:19:39.242,50.0688024898,19.9264942067,0.0
23,2018-05-16 19:19:39.264,50.0688024898,19.9264942067,0.0
24,2018-05-16 19:19:39.285,50.0688024898,19.9264942067,0.0
25,2018-05-16 19:19:39.306,50.0688024898,19.9264942067,0.0
26,2018-05-16 19:19:39.327,50.0688024898,19.9264942067,0.0
27,2018-05-16 19:19:39.348,50.0688024898,19.9264942067,0.0
28,2018-05-16 19:19:39.370,50.0688024898,19.9264942067,0.0
29,2018-05-16 19:19:39.391,50.0688024898,19.9264942067,0.0
30,2018-05-16 19:19:39.414,50.0688024898,19.9264942067,0.0
31,2018-05-16 19:19:39.435,50.0688024898,19.9264942067,0.0
32,2018-05-16 19:19:39.456,50.0688024898,19.9264942067,0.0
33,2018-05-16 19:19:39.477,50.0688024898,19.9264942067,0.0
34,2018-05-16 19:19:39.499,50.0688024898,19.9264942067,0.0
35,2018-05-16 19:19:39.520,50.0688024898,19.9264942067,0.0
36,2018-05-16 19:19:39.540,50.0688024898,19.9264942067,0.0
37,2018-05-16 19:19:39.562,50.0688024898,19.9264942067,0.0
38,2018-05-16 19:19:39.583,50.0688024898,19.9264942067,0.0
39,2018-05-16 19:19:39.604,50.0688024898,19.9264942067,0.0
40,2018-05-16 19:19:39.625,50.0688024898,19.9264942067,0.0
41,2018-05-16 19:19:39.646,50.0688024898,19.9264942067,0.0
42,2018-05-16 19:19:39.668,50.0688024898,19.9264942067,0.0
43,2018-05-16 19:19:39.689,50.0688024898,19.9264942067,0.0
44,2018-05-16 19:19:39.711,50.0688024898,19.9264942067,0.0
45,2018-05-16 19:19:39.733,50.0688024898,19.9264942067,0.0
46,2018-05-16 19:19:39.754,50.0688024898,19.9264942067,0.0
47,2018-05-16 19:19:39.776,50.0688024898,19.9264942067,0.0
48,2018-05-16 19:19:39.798,50.0688024898,19.9264942067,0.0
49,2018-05-16 19:19:39.819,50.0688024898,19.9264942067,0.0
50,2018-05-16 19:19:39.841,50.0688024898,19.9264942067,0.0
51,2018-05-16 19:19:39.863,50.0688024898,19.9264942067,0.0
52,2018-05-16 19:19:39.884,50.0688024898,19.9264942067,0.0
53,2018-05-16 19:19:39.905,50.0688024898,19.9264942067,0.0
54,2018-05-16 19:19:39.927,50.0688024898,19.9264942067,0.0
55,2018-05-16 19:19:39.950,50.0688024898,19.9264942067,0.0
56,2018-05-16 19:19:39.980,50.0688024898,19.9264942067,0.0
57,2018-05-16 19:19:40.003,50.0688024898,19.9264942067,0.0
58,2018-05-16 19:19:40.037,50.0688024898,19.9264942067,0.0
59,2018-05-16 19:19:40.067,50.0688024898,19.9264942067,0.0
60,2018-05-16 19:19:40.092,50.0688024898,19.9264942067,0.0
61,2018-05-16 19:19:40.114,50.0688024898,19.9264942067,0.0
62,2018-05-16 19:19:40.142,50.0688024898,19.9264942067,0.0
63,2018-05-16 19:19:40.177,50.0688024898,19.9264942067,0.0
64,2018-05-16 19:19:40.202,50.0688024898,19.9264942067,0.0
65,2018-05-16 19:19:40.251,50.0688024898,19.9264942067,0.0
66,2018-05-16 19:19:40.286,50.0688024898,19.9264942067,0.0
67,2018-05-16 19:19:40.308,50.0688024898,19.9264942067,0.0
68,2018-05-16 19:19:40.331,50.0688024898,19.9264942067,0.0
69,2018-05-16 19:19:40.353,50.0688024898,19.9264942067,0.0
70,2018-05-16 19:19:40.376,50.0688024898,19.9264942067,0.0
71,2018-05-16 19:19:40.397,50.0688024898,19.9264942067,0.0
72,2018-05-16 19:19:40.419,50.0688024898,19.9264942067,0.0
73,2018-05-16 19:19:40.440,50.0688024898,19.9264942067,0.0
74,2018-05-16 19:19:40.462,50.0688024898,19.9264942067,0.0
75,2018-05-16 19:19:40.483,50.0688024898,19.9264942067,0.0
76,2018-05-16 19:19:40.504,50.0688024898,19.9264942067,0.0
77,2018-05-16 19:19:40.525,50.0688024898,19.9264942067,0.0
78,2018-05-16 19:19:40.547,50.0688024898,19.9264942067,0.0
79,2018-05-16 19:19:40.569,50.0688024898,19.9264942067,0.0
80,2018-05-16 19:19:40.590,50.0688024898,19.9264942067,0.0
81,2018-05-16 19:19:40.612,50.0688024898,19.9264942067,0.0
82,2018-05-16 19:19:40.635,50.0688024898,19.9264942067,0.0
83,2018-05-16 19:19:40.656,50.0688024898,19.9264942067,0.0
84,2018-05-16 19:19:40.677,50.0688024898,19.9264942067,0.0
85,2018-05-16 19:19:40.699,50.0688024898,19.9264942067,0.0
86,2018-05-16 19:19:40.721,50.0688024898,19.9264942067,0.0
87,2018-05-16 19:19:40.742,50.0688024898,19.9264942067,0.0
