time,x,y,z
2018-05-16 08:22:10.710,-0.038307227,10.0269165,-0.34476504
2018-05-16 08:22:10.730,0.25857377,10.04607,-0.6703765
2018-05-16 08:22:10.750,0.19153613,10.553641,-0.46926352
2018-05-16 08:22:10.770,0.8714894,10.199299,-0.25857377
2018-05-16 08:22:10.791,0.7278373,9.720459,-0.038307227
2018-05-16 08:22:10.810,0.19153613,9.940725,-0.06703765
2018-05-16 08:22:10.830,0.019153614,10.1226845,-0.095768064
2018-05-16 08:22:10.851,0.30645782,9.481039,0.16280572
2018-05-16 08:22:10.871,0.29688102,9.184157,-0.038307227
2018-05-16 08:22:10.891,0.22026655,9.595961,-0.20111294
2018-05-16 08:22:10.911,-0.02873042,9.500193,-0.20111294
2018-05-16 08:22:10.944,0.20111294,9.662998,-0.23942018
2018-05-16 08:22:10.957,0.34476504,9.452309,-0.29688102
2018-05-16 08:22:10.971,0.4309563,9.586384,-0.30645782
2018-05-16 08:22:10.996,-0.1436521,9.500193,-0.35434186
2018-05-16 08:22:11.011,0.10534488,9.289502,-0.22984336
2018-05-16 08:22:11.037,0.32561144,9.586384,-0.16280572
2018-05-16 08:22:11.051,0.5267244,10.218452,-0.48841715
2018-05-16 08:22:11.070,0.38307226,10.208876,-0.16280572
2018-05-16 08:22:11.091,0.34476504,10.132261,-0.18195933
2018-05-16 08:22:11.111,0.16280572,9.988609,0.0
2018-05-16 08:22:11.131,0.095768064,9.634268,0.38307226
2018-05-16 08:22:11.151,0.80445176,9.193734,-0.047884032
2018-05-16 08:22:11.170,0.22984336,9.931149,0.4213795
2018-05-16 08:22:11.191,0.36391866,10.0748005,0.095768064
2018-05-16 08:22:11.211,0.4405331,9.270349,0.36391866
2018-05-16 08:22:11.231,0.06703765,8.90643,0.11492168
2018-05-16 08:22:11.251,0.009576807,9.5385,0.35434186
2018-05-16 08:22:11.271,-0.02873042,10.505757,0.79487497
2018-05-16 08:22:11.292,0.15322891,9.835381,0.41180268
2018-05-16 08:22:11.311,0.2873042,9.289502,0.009576807
2018-05-16 08:22:11.341,0.24899697,9.375694,1.13964
2018-05-16 08:22:11.370,-0.16280572,9.959879,0.6991069
2018-05-16 08:22:11.376,0.038307227,9.3661175,0.81402856
2018-05-16 08:22:11.391,0.38307226,9.165004,0.7086837
2018-05-16 08:22:11.411,0.38307226,9.605537,0.9864111
2018-05-16 08:22:11.431,-0.18195933,9.80665,0.90021986
2018-05-16 08:22:11.458,0.23942018,9.586384,0.5554548
2018-05-16 08:22:11.470,0.6895301,9.548077,0.9864111
2018-05-16 08:22:11.491,0.5650316,10.007763,0.79487497
2018-05-16 08:22:11.511,0.20111294,10.084377,0.45010993
2018-05-16 08:22:11.531,0.24899697,9.519346,0.7182605
2018-05-16 08:22:11.551,-0.18195933,9.490616,0.7374141
2018-05-16 08:22:11.571,-0.15322891,9.653421,1.1492168
2018-05-16 08:22:11.591,-0.39264908,10.582372,0.79487497
2018-05-16 08:22:11.611,-0.019153614,10.620679,0.50757074
2018-05-16 08:22:11.631,0.4309563,10.1226845,1.0151415
2018-05-16 08:22:11.652,0.25857377,10.055647,1.1683705
2018-05-16 08:22:11.671,-0.23942018,9.662998,0.5363012
2018-05-16 08:22:11.691,-0.02873042,9.682152,0.5650316
2018-05-16 08:22:11.711,0.16280572,9.864111,1.091756
2018-05-16 08:22:11.735,0.16280572,10.218452,0.8523358
2018-05-16 08:22:11.753,0.19153613,9.940725,0.6703765
2018-05-16 08:22:11.774,0.009576807,9.337387,0.5746084
2018-05-16 08:22:11.799,0.06703765,9.32781,0.8523358
2018-05-16 08:22:11.811,-0.21068975,10.093954,1.1971009
2018-05-16 08:22:11.831,-0.18195933,10.371682,1.1013328
2018-05-16 08:22:11.853,0.15322891,9.682152,1.1492168
2018-05-16 08:22:11.887,-0.019153614,9.940725,0.8619126
2018-05-16 08:22:11.891,-0.40222588,9.825804,0.7661445
2018-05-16 08:22:11.911,-0.2777274,9.730036,0.79487497
2018-05-16 08:22:11.931,-0.047884032,9.653421,1.2641385
2018-05-16 08:22:11.952,0.19153613,9.931149,1.3215994
2018-05-16 08:22:11.971,0.545878,10.01734,1.2354081
2018-05-16 08:22:11.996,0.40222588,10.0748005,1.283292
2018-05-16 08:22:12.012,0.22026655,10.0269165,1.6950948
2018-05-16 08:22:12.030,0.0,9.816227,1.4652514
2018-05-16 08:22:12.055,0.0,10.036493,1.4748282
2018-05-16 08:22:12.071,0.25857377,9.730036,1.7525556
2018-05-16 08:22:12.097,0.2873042,10.055647,1.3982137
2018-05-16 08:22:12.111,-0.1340753,10.189722,2.432509
2018-05-16 08:22:12.131,-0.1436521,9.892841,1.982399
2018-05-16 08:22:12.157,0.05746084,9.80665,2.1068976
2018-05-16 08:22:12.171,-0.038307227,9.892841,1.8962077
2018-05-16 08:22:12.196,0.15322891,9.509769,1.7525556
2018-05-16 08:22:12.214,0.05746084,9.749189,2.336741
2018-05-16 08:22:12.231,-0.47884035,10.563218,2.4708161
2018-05-16 08:22:12.251,-0.25857377,9.931149,2.6144683
2018-05-16 08:22:12.271,0.009576807,9.816227,2.183512
2018-05-16 08:22:12.290,-0.36391866,10.132261,2.327164
2018-05-16 08:22:12.311,-0.22026655,10.409989,2.336741
2018-05-16 08:22:12.336,0.17238252,9.816227,2.0494366
2018-05-16 08:22:12.351,0.2777274,9.586384,2.0398598
2018-05-16 08:22:12.370,0.05746084,10.093954,2.4037786
2018-05-16 08:22:12.395,-0.06703765,10.084377,1.9440918
2018-05-16 08:22:12.416,-0.21068975,9.184157,2.327164
2018-05-16 08:22:12.431,-0.23942018,9.892841,1.8100165
2018-05-16 08:22:12.455,0.095768064,9.442732,2.2697031
2018-05-16 08:22:12.471,0.36391866,9.624691,2.2409728
2018-05-16 08:22:12.491,0.019153614,9.940725,2.135628
2018-05-16 08:22:12.511,0.1436521,9.299079,2.3654714
2018-05-16 08:22:12.531,-0.30645782,9.835381,2.6048915
2018-05-16 08:22:12.555,-0.24899697,10.036493,2.3750482
