,time,latitude,longitude,speed
0,2018-05-16 08:28:44.940,50.0306606647,19.9147899083,63.0658699036
1,2018-05-16 08:28:44.966,50.0305742115,19.9145906576,60.5698654175
2,2018-05-16 08:28:44.990,50.0305742115,19.9145906576,60.5698654175
3,2018-05-16 08:28:45.017,50.0305742115,19.9145906576,60.5698654175
4,2018-05-16 08:28:45.039,50.0305742115,19.9145906576,60.5698654175
5,2018-05-16 08:28:45.060,50.0305742115,19.9145906576,60.5698654175
6,2018-05-16 08:28:45.081,50.0305742115,19.9145906576,60.5698654175
7,2018-05-16 08:28:45.103,50.0305742115,19.9145906576,60.5698654175
8,2018-05-16 08:28:45.124,50.0305742115,19.9145906576,60.5698654175
9,2018-05-16 08:28:45.147,50.0305742115,19.9145906576,60.5698654175
10,2018-05-16 08:28:45.169,50.0305742115,19.9145906576,60.5698654175
11,2018-05-16 08:28:45.190,50.0305742115,19.9145906576,60.5698654175
12,2018-05-16 08:28:45.211,50.0305742115,19.9145906576,60.5698654175
13,2018-05-16 08:28:45.233,50.0305742115,19.9145906576,60.5698654175
14,2018-05-16 08:28:45.254,50.0305742115,19.9145906576,60.5698654175
15,2018-05-16 08:28:45.275,50.0305742115,19.9145906576,60.5698654175
16,2018-05-16 08:28:45.296,50.0305742115,19.9145906576,60.5698654175
17,2018-05-16 08:28:45.318,50.0305742115,19.9145906576,60.5698654175
18,2018-05-16 08:28:45.340,50.0305742115,19.9145906576,60.5698654175
19,2018-05-16 08:28:45.371,50.0305742115,19.9145906576,60.5698654175
20,2018-05-16 08:28:45.392,50.0305742115,19.9145906576,60.5698654175
21,2018-05-16 08:28:45.413,50.0305742115,19.9145906576,60.5698654175
22,2018-05-16 08:28:45.434,50.0305742115,19.9145906576,60.5698654175
23,2018-05-16 08:28:45.455,50.0305742115,19.9145906576,60.5698654175
24,2018-05-16 08:28:45.476,50.0305742115,19.9145906576,60.5698654175
25,2018-05-16 08:28:45.497,50.0305742115,19.9145906576,60.5698654175
26,2018-05-16 08:28:45.518,50.0305742115,19.9145906576,60.5698654175
27,2018-05-16 08:28:45.540,50.0305742115,19.9145906576,60.5698654175
