,time,latitude,longitude,speed
0,2018-05-16 19:24:56.599,50.0828160253,19.9523164611,22.0894168854
1,2018-05-16 19:24:56.644,50.0828160253,19.9523164611,22.0894168854
2,2018-05-16 19:24:56.668,50.0828160253,19.9523164611,22.0894168854
3,2018-05-16 19:24:56.689,50.0828160253,19.9523164611,22.0894168854
4,2018-05-16 19:24:56.710,50.0828160253,19.9523164611,22.0894168854
5,2018-05-16 19:24:56.731,50.0828160253,19.9523164611,22.0894168854
6,2018-05-16 19:24:56.753,50.0828160253,19.9523164611,22.0894168854
7,2018-05-16 19:24:56.774,50.0828160253,19.9523164611,22.0894168854
8,2018-05-16 19:24:56.795,50.0828160253,19.9523164611,22.0894168854
9,2018-05-16 19:24:56.816,50.0828160253,19.9523164611,22.0894168854
10,2018-05-16 19:24:56.837,50.0828160253,19.9523164611,22.0894168854
11,2018-05-16 19:24:56.858,50.0828160253,19.9523164611,22.0894168854
12,2018-05-16 19:24:56.880,50.0828160253,19.9523164611,22.0894168854
13,2018-05-16 19:24:56.901,50.0828160253,19.9523164611,22.0894168854
14,2018-05-16 19:24:56.922,50.0828160253,19.9523164611,22.0894168854
15,2018-05-16 19:24:56.943,50.0828160253,19.9523164611,22.0894168854
16,2018-05-16 19:24:56.965,50.0828605105,19.9523484881,18.2834043503
17,2018-05-16 19:24:56.991,50.0828605105,19.9523484881,18.2834043503
18,2018-05-16 19:24:57.022,50.0828605105,19.9523484881,18.2834043503
19,2018-05-16 19:24:57.044,50.0828605105,19.9523484881,18.2834043503
20,2018-05-16 19:24:57.065,50.0828605105,19.9523484881,18.2834043503
21,2018-05-16 19:24:57.087,50.0828605105,19.9523484881,18.2834043503
22,2018-05-16 19:24:57.108,50.0828605105,19.9523484881,18.2834043503
23,2018-05-16 19:24:57.129,50.0828605105,19.9523484881,18.2834043503
24,2018-05-16 19:24:57.150,50.0828605105,19.9523484881,18.2834043503
25,2018-05-16 19:24:57.171,50.0828605105,19.9523484881,18.2834043503
26,2018-05-16 19:24:57.192,50.0828605105,19.9523484881,18.2834043503
27,2018-05-16 19:24:57.215,50.0828605105,19.9523484881,18.2834043503
28,2018-05-16 19:24:57.236,50.0828605105,19.9523484881,18.2834043503
29,2018-05-16 19:24:57.257,50.0828605105,19.9523484881,18.2834043503
30,2018-05-16 19:24:57.278,50.0828605105,19.9523484881,18.2834043503
31,2018-05-16 19:24:57.299,50.0828605105,19.9523484881,18.2834043503
32,2018-05-16 19:24:57.320,50.0828605105,19.9523484881,18.2834043503
33,2018-05-16 19:24:57.357,50.0828605105,19.9523484881,18.2834043503
34,2018-05-16 19:24:57.379,50.0828605105,19.9523484881,18.2834043503
35,2018-05-16 19:24:57.400,50.0828605105,19.9523484881,18.2834043503
36,2018-05-16 19:24:57.421,50.0828605105,19.9523484881,18.2834043503
37,2018-05-16 19:24:57.443,50.0828605105,19.9523484881,18.2834043503
38,2018-05-16 19:24:57.464,50.0828605105,19.9523484881,18.2834043503
39,2018-05-16 19:24:57.485,50.0828605105,19.9523484881,18.2834043503
40,2018-05-16 19:24:57.510,50.0828605105,19.9523484881,18.2834043503
41,2018-05-16 19:24:57.531,50.0828605105,19.9523484881,18.2834043503
42,2018-05-16 19:24:57.556,50.0828605105,19.9523484881,18.2834043503
43,2018-05-16 19:24:57.580,50.0828605105,19.9523484881,18.2834043503
44,2018-05-16 19:24:57.601,50.0828605105,19.9523484881,18.2834043503
45,2018-05-16 19:24:57.621,50.0828605105,19.9523484881,18.2834043503
46,2018-05-16 19:24:57.643,50.0828605105,19.9523484881,18.2834043503
47,2018-05-16 19:24:57.664,50.0828605105,19.9523484881,18.2834043503
48,2018-05-16 19:24:57.688,50.0828605105,19.9523484881,18.2834043503
49,2018-05-16 19:24:57.710,50.0828605105,19.9523484881,18.2834043503
50,2018-05-16 19:24:57.731,50.0828605105,19.9523484881,18.2834043503
51,2018-05-16 19:24:57.755,50.0828605105,19.9523484881,18.2834043503
52,2018-05-16 19:24:57.777,50.0828605105,19.9523484881,18.2834043503
53,2018-05-16 19:24:57.799,50.0828605105,19.9523484881,18.2834043503
54,2018-05-16 19:24:57.824,50.0828605105,19.9523484881,18.2834043503
55,2018-05-16 19:24:57.852,50.0828605105,19.9523484881,18.2834043503
56,2018-05-16 19:24:57.876,50.0828605105,19.9523484881,18.2834043503
57,2018-05-16 19:24:57.897,50.0828605105,19.9523484881,18.2834043503
58,2018-05-16 19:24:57.920,50.082894158,19.9523781116,14.2540243149
59,2018-05-16 19:24:57.941,50.082894158,19.9523781116,14.2540243149
60,2018-05-16 19:24:57.962,50.082894158,19.9523781116,14.2540243149
61,2018-05-16 19:24:57.984,50.082894158,19.9523781116,14.2540243149
62,2018-05-16 19:24:58.006,50.082894158,19.9523781116,14.2540243149
63,2018-05-16 19:24:58.030,50.082894158,19.9523781116,14.2540243149
64,2018-05-16 19:24:58.051,50.082894158,19.9523781116,14.2540243149
65,2018-05-16 19:24:58.084,50.082894158,19.9523781116,14.2540243149
66,2018-05-16 19:24:58.110,50.082894158,19.9523781116,14.2540243149
67,2018-05-16 19:24:58.131,50.082894158,19.9523781116,14.2540243149
68,2018-05-16 19:24:58.152,50.082894158,19.9523781116,14.2540243149
69,2018-05-16 19:24:58.174,50.082894158,19.9523781116,14.2540243149
70,2018-05-16 19:24:58.195,50.082894158,19.9523781116,14.2540243149
71,2018-05-16 19:24:58.215,50.082894158,19.9523781116,14.2540243149
72,2018-05-16 19:24:58.237,50.082894158,19.9523781116,14.2540243149
73,2018-05-16 19:24:58.258,50.082894158,19.9523781116,14.2540243149
74,2018-05-16 19:24:58.279,50.082894158,19.9523781116,14.2540243149
75,2018-05-16 19:24:58.300,50.082894158,19.9523781116,14.2540243149
76,2018-05-16 19:24:58.321,50.082894158,19.9523781116,14.2540243149
77,2018-05-16 19:24:58.343,50.082894158,19.9523781116,14.2540243149
78,2018-05-16 19:24:58.364,50.082894158,19.9523781116,14.2540243149
79,2018-05-16 19:24:58.385,50.082894158,19.9523781116,14.2540243149
80,2018-05-16 19:24:58.410,50.082894158,19.9523781116,14.2540243149
81,2018-05-16 19:24:58.431,50.082894158,19.9523781116,14.2540243149
82,2018-05-16 19:24:58.452,50.082894158,19.9523781116,14.2540243149
83,2018-05-16 19:24:58.473,50.082894158,19.9523781116,14.2540243149
84,2018-05-16 19:24:58.494,50.082894158,19.9523781116,14.2540243149
85,2018-05-16 19:24:58.516,50.082894158,19.9523781116,14.2540243149
86,2018-05-16 19:24:58.538,50.082894158,19.9523781116,14.2540243149
87,2018-05-16 19:24:58.559,50.082894158,19.9523781116,14.2540243149
88,2018-05-16 19:24:58.581,50.082894158,19.9523781116,14.2540243149
89,2018-05-16 19:24:58.603,50.082894158,19.9523781116,14.2540243149
90,2018-05-16 19:24:58.624,50.082894158,19.9523781116,14.2540243149
91,2018-05-16 19:24:58.646,50.082894158,19.9523781116,14.2540243149
92,2018-05-16 19:24:58.667,50.082894158,19.9523781116,14.2540243149
93,2018-05-16 19:24:58.689,50.082894158,19.9523781116,14.2540243149
94,2018-05-16 19:24:58.709,50.082894158,19.9523781116,14.2540243149
95,2018-05-16 19:24:58.730,50.082894158,19.9523781116,14.2540243149
96,2018-05-16 19:24:58.751,50.082894158,19.9523781116,14.2540243149
97,2018-05-16 19:24:58.773,50.082894158,19.9523781116,14.2540243149
98,2018-05-16 19:24:58.794,50.082894158,19.9523781116,14.2540243149
99,2018-05-16 19:24:58.815,50.082894158,19.9523781116,14.2540243149
100,2018-05-16 19:24:58.836,50.082894158,19.9523781116,14.2540243149
101,2018-05-16 19:24:58.857,50.082894158,19.9523781116,14.2540243149
102,2018-05-16 19:24:58.878,50.082894158,19.9523781116,14.2540243149
