time,x,y,z
2018-05-16 08:32:56.659,-0.11492168,9.998186,-1.0151415
2018-05-16 08:32:56.679,-0.18195933,9.672575,-1.4556746
2018-05-16 08:32:56.699,0.15322891,9.375694,-1.13964
2018-05-16 08:32:56.723,-0.047884032,9.3661175,-1.283292
2018-05-16 08:32:56.739,0.08619126,9.174581,-1.2641385
2018-05-16 08:32:56.759,0.12449849,8.916007,-1.0342951
2018-05-16 08:32:56.779,0.1436521,8.90643,-1.1587936
2018-05-16 08:32:56.799,0.2873042,9.959879,-1.0821792
2018-05-16 08:32:56.819,0.15322891,9.739613,-1.1109096
2018-05-16 08:32:56.839,0.18195933,9.423578,-0.9864111
2018-05-16 08:32:56.859,-0.08619126,9.337387,-0.6512229
2018-05-16 08:32:56.879,0.20111294,9.548077,-0.41180268
2018-05-16 08:32:56.899,0.08619126,9.452309,-0.51714754
2018-05-16 08:32:56.919,0.095768064,9.394848,-0.5363012
2018-05-16 08:32:56.939,0.36391866,9.500193,-0.78529817
2018-05-16 08:32:56.961,0.47884035,9.911995,-0.7469909
2018-05-16 08:32:56.979,0.2681506,9.77792,-0.9864111
2018-05-16 08:32:57.001,0.17238252,9.969456,-0.9576807
2018-05-16 08:32:57.019,0.038307227,9.557653,-0.82360536
2018-05-16 08:32:57.039,0.1340753,9.500193,-0.7469909
2018-05-16 08:32:57.059,0.29688102,9.787497,-0.79487497
2018-05-16 08:32:57.079,0.2681506,10.01734,-0.8810662
2018-05-16 08:32:57.099,0.15322891,9.998186,-0.91937345
2018-05-16 08:32:57.119,0.31603462,10.333375,-0.90021986
2018-05-16 08:32:57.139,0.30645782,10.170568,-0.8619126
2018-05-16 08:32:57.159,0.19153613,10.275913,-0.89064306
2018-05-16 08:32:57.179,0.1436521,9.864111,-0.641646
2018-05-16 08:32:57.199,0.4213795,9.873688,-0.8331822
2018-05-16 08:32:57.224,0.2873042,9.816227,-0.81402856
2018-05-16 08:32:57.239,0.2777274,9.643845,-0.7661445
2018-05-16 08:32:57.259,0.36391866,9.911995,-0.7757214
2018-05-16 08:32:57.279,0.16280572,9.80665,-1.043872
2018-05-16 08:32:57.299,0.22984336,9.854534,-1.0151415
2018-05-16 08:32:57.319,0.23942018,9.883265,-1.0630256
2018-05-16 08:32:57.339,0.21068975,9.749189,-0.94810385
2018-05-16 08:32:57.359,0.18195933,9.548077,-0.9864111
2018-05-16 08:32:57.379,0.2777274,9.471462,-0.7469909
2018-05-16 08:32:57.399,0.08619126,9.509769,-0.59376204
2018-05-16 08:32:57.419,0.30645782,9.279925,-0.7278373
2018-05-16 08:32:57.439,0.4213795,9.461885,-0.7182605
2018-05-16 08:32:57.459,0.32561144,9.528923,-0.8714894
2018-05-16 08:32:57.479,0.38307226,9.356541,-0.6991069
2018-05-16 08:32:57.499,0.15322891,9.490616,-0.6799533
2018-05-16 08:32:57.519,0.35434186,9.308656,-0.6607997
2018-05-16 08:32:57.539,0.1340753,9.509769,-0.7278373
