time,latitude,longitude,speed
2018-05-15 21:07:55.844,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:55.866,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:55.887,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:55.909,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:55.933,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:55.955,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:55.977,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:55.999,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:56.021,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:56.043,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:56.066,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:56.088,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:56.109,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:56.132,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:56.154,50.0854433931,19.9715274839,29.2184898376
2018-05-15 21:07:56.177,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.202,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.223,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.244,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.265,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.286,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.307,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.328,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.349,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.370,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.391,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.412,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.434,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.454,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.475,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.496,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.517,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.538,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.559,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.580,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.601,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.622,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.643,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.664,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.686,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.707,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.729,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.751,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.772,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.793,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.815,50.0854441498,19.9714109197,30.2810806274
2018-05-15 21:07:56.837,50.0854441498,19.9714109197,30.2810806274
