time,latitude,longitude,speed
2018-05-14 12:39:52.959,50.0141313143,19.9287174241,65.4999732971
2018-05-14 12:39:52.980,50.0141313143,19.9287174241,65.4999732971
2018-05-14 12:39:53.003,50.0141313143,19.9287174241,65.4999732971
2018-05-14 12:39:53.024,50.0141313143,19.9287174241,65.4999732971
2018-05-14 12:39:53.046,50.0141313143,19.9287174241,65.4999732971
2018-05-14 12:39:53.069,50.0141313143,19.9287174241,65.4999732971
2018-05-14 12:39:53.090,50.0141313143,19.9287174241,65.4999732971
2018-05-14 12:39:53.112,50.0141313143,19.9287174241,65.4999732971
2018-05-14 12:39:53.134,50.0141313143,19.9287174241,65.4999732971
2018-05-14 12:39:53.160,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.182,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.204,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.225,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.247,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.268,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.290,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.311,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.333,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.354,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.376,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.397,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.419,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.439,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.461,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.482,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.505,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.526,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.548,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.570,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.592,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.614,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.635,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.657,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.679,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.701,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.723,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.745,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.767,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.789,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.811,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.833,50.0142852031,19.9287998293,64.9863899231
2018-05-14 12:39:53.855,50.0142852031,19.9287998293,64.9863899231
