time,latitude,longitude,speed
2018-05-27 20:39:38.178,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.200,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.221,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.242,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.264,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.287,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.308,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.330,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.352,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.374,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.396,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.419,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.440,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.462,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.482,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.504,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.524,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.546,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.567,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.590,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.611,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.633,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.654,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.675,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.696,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.718,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.739,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.764,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.786,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.808,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.830,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.859,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.882,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.904,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.931,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.954,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.975,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:38.997,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:39.019,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:39.042,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:39.063,50.0285769528,20.0629049251,95.9760269165
2018-05-27 20:39:39.086,50.0288177873,20.0629292426,96.5812156677
2018-05-27 20:39:39.108,50.0288177873,20.0629292426,96.5812156677
2018-05-27 20:39:39.129,50.0288177873,20.0629292426,96.5812156677
2018-05-27 20:39:39.150,50.0288177873,20.0629292426,96.5812156677
2018-05-27 20:39:39.172,50.0288177873,20.0629292426,96.5812156677
2018-05-27 20:39:39.194,50.0288177873,20.0629292426,96.5812156677
2018-05-27 20:39:39.217,50.0288177873,20.0629292426,96.5812156677
2018-05-27 20:39:39.239,50.0288177873,20.0629292426,96.5812156677
2018-05-27 20:39:39.266,50.0288177873,20.0629292426,96.5812156677
2018-05-27 20:39:39.287,50.0288177873,20.0629292426,96.5812156677
2018-05-27 20:39:39.308,50.0288177873,20.0629292426,96.5812156677
2018-05-27 20:39:39.330,50.0288177873,20.0629292426,96.5812156677
