time,latitude,longitude,speed
2018-05-13 15:23:38.824,49.4857017683,20.0322576757,44.2866405487
2018-05-13 15:23:38.846,49.4857017683,20.0322576757,44.2866405487
2018-05-13 15:23:38.868,49.4857017683,20.0322576757,44.2866405487
2018-05-13 15:23:38.890,49.4857017683,20.0322576757,44.2866405487
2018-05-13 15:23:38.912,49.4857017683,20.0322576757,44.2866405487
2018-05-13 15:23:38.934,49.4857017683,20.0322576757,44.2866405487
2018-05-13 15:23:38.956,49.4857017683,20.0322576757,44.2866405487
2018-05-13 15:23:38.978,49.4857017683,20.0322576757,44.2866405487
2018-05-13 15:23:39.000,49.4857017683,20.0322576757,44.2866405487
2018-05-13 15:23:39.022,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.044,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.065,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.087,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.109,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.130,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.152,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.173,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.194,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.216,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.237,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.258,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.280,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.302,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.324,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.346,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.368,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.390,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.411,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.433,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.455,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.477,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.499,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.520,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.542,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.564,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.586,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.608,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.629,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.651,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.672,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.693,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.714,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.736,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.758,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.780,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.801,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.823,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.846,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.868,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.890,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.912,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.934,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.956,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:39.979,49.4856605549,20.0320972387,44.7574287415
2018-05-13 15:23:40.001,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.026,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.048,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.069,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.090,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.112,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.133,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.154,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.175,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.197,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.217,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.238,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.260,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.281,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.303,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.325,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.347,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.369,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.390,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.413,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.435,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.456,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.478,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.500,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.522,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.544,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.566,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.587,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.609,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.632,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.653,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.676,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.697,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.719,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.741,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.763,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.785,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.807,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.829,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.851,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.873,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.895,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.916,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.937,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.959,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:40.981,49.4856182915,20.031937657,45.2863208771
2018-05-13 15:23:41.003,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.025,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.047,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.068,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.090,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.111,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.133,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.154,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.175,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.196,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.218,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.239,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.261,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.283,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.305,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.327,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.349,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.371,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.392,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.415,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.436,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.458,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.480,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.502,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.524,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.546,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.568,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.590,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.612,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.634,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.655,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.677,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.699,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.720,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.742,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.765,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.787,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.808,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.829,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.851,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.873,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.895,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.916,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.937,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.958,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:41.979,49.4855762222,20.0317800422,43.698796463
2018-05-13 15:23:42.001,49.4855394231,20.0316452923,36.4562759399
2018-05-13 15:23:42.023,49.4855394231,20.0316452923,36.4562759399
2018-05-13 15:23:42.043,49.4855394231,20.0316452923,36.4562759399
2018-05-13 15:23:42.065,49.4855394231,20.0316452923,36.4562759399
2018-05-13 15:23:42.086,49.4855394231,20.0316452923,36.4562759399
2018-05-13 15:23:42.107,49.4855394231,20.0316452923,36.4562759399
2018-05-13 15:23:42.129,49.4855394231,20.0316452923,36.4562759399
2018-05-13 15:23:42.150,49.4855394231,20.0316452923,36.4562759399
2018-05-13 15:23:42.171,49.4855394231,20.0316452923,36.4562759399
