time,latitude,longitude,speed
2018-05-14 11:47:58.811,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:58.832,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:58.855,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:58.877,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:58.898,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:58.920,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:58.942,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:58.964,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:58.985,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:59.006,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:59.028,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:59.049,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:59.072,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:59.093,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:59.114,49.5881883424,19.9327871539,84.9149368286
2018-05-14 11:47:59.135,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.157,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.178,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.198,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.220,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.241,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.261,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.282,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.303,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.324,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.346,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.367,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.389,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.411,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.433,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.454,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.476,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.499,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.521,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.543,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.565,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.586,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.608,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.630,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.652,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.674,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.696,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.718,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.740,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.762,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.783,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.805,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.827,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.849,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.871,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.893,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.915,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.936,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.958,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:47:59.980,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:48:00.002,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:48:00.027,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:48:00.049,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:48:00.072,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:48:00.096,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:48:00.118,49.588398021,19.9328486065,85.2079421997
2018-05-14 11:48:00.141,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.162,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.183,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.203,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.224,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.246,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.267,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.287,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.309,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.330,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.351,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.373,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.395,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.417,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.438,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.460,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.482,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.503,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.525,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.547,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.568,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.589,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.611,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.633,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.655,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.677,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.700,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.722,49.588609438,19.9329057841,84.9864509583
2018-05-14 11:48:00.745,49.588609438,19.9329057841,84.9864509583
