time,latitude,longitude,speed
2018-05-27 20:29:54.168,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.190,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.214,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.241,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.262,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.283,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.304,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.326,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.348,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.370,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.393,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.416,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.438,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.466,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.487,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.508,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.531,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.552,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.573,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.594,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.615,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.637,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.658,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.680,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.701,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.722,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.745,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.766,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.788,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.809,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.830,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.854,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.876,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.898,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.919,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.941,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.969,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:54.990,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:55.013,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:55.034,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:55.055,49.9929085674,20.2291280684,93.9335998535
2018-05-27 20:29:55.077,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.100,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.122,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.154,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.176,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.203,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.225,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.247,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.269,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.294,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.316,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.337,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.359,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.384,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.405,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.426,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.447,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.469,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.491,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.515,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.542,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.564,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.585,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.606,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.628,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.650,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.671,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.692,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.715,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.737,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.759,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.780,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.801,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.822,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.844,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.866,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.887,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.912,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.933,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.957,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.978,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:55.999,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:56.020,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:56.040,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:56.062,49.9929910281,20.2287846888,95.0786636353
2018-05-27 20:29:56.083,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.104,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.140,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.161,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.182,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.204,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.225,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.247,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.267,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.290,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.312,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.336,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.359,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.380,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.402,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.423,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.445,49.9930756611,20.2284391479,95.6383827209
2018-05-27 20:29:56.466,49.9930756611,20.2284391479,95.6383827209
