time,latitude,longitude,speed
2018-05-15 20:58:31.533,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.554,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.578,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.599,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.620,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.642,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.663,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.685,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.706,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.728,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.749,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.770,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.794,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.816,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.837,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.858,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.880,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.902,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.923,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.944,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.967,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:31.988,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:32.010,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:32.032,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:32.053,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:32.075,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:32.096,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:32.118,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:32.139,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:32.161,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:32.183,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:32.205,50.0735281647,20.035806421,48.2321399689
2018-05-15 20:58:32.228,50.0736232347,20.0356735556,48.677223587
2018-05-15 20:58:32.249,50.0736232347,20.0356735556,48.677223587
2018-05-15 20:58:32.269,50.0736232347,20.0356735556,48.677223587
2018-05-15 20:58:32.290,50.0736232347,20.0356735556,48.677223587
2018-05-15 20:58:32.311,50.0736232347,20.0356735556,48.677223587
2018-05-15 20:58:32.331,50.0736232347,20.0356735556,48.677223587
2018-05-15 20:58:32.353,50.0736232347,20.0356735556,48.677223587
2018-05-15 20:58:32.374,50.0736232347,20.0356735556,48.677223587
2018-05-15 20:58:32.396,50.0736232347,20.0356735556,48.677223587
2018-05-15 20:58:32.417,50.0736232347,20.0356735556,48.677223587
2018-05-15 20:58:32.438,50.0736232347,20.0356735556,48.677223587
2018-05-15 20:58:32.460,50.0736232347,20.0356735556,48.677223587
2018-05-15 20:58:32.482,50.0736232347,20.0356735556,48.677223587
2018-05-15 20:58:32.504,50.0736232347,20.0356735556,48.677223587
