time,latitude,longitude,speed
2018-05-15 21:06:33.272,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.293,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.315,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.336,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.357,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.378,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.399,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.420,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.442,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.464,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.487,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.508,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.529,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.551,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.573,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.595,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.617,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.639,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.664,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.685,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.707,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.729,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.751,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.773,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.795,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.817,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.839,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.861,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.883,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.907,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.929,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.950,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.972,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:33.994,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:34.016,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:34.037,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:34.058,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:34.080,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:34.102,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:34.124,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:34.147,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:34.169,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:34.190,50.0856760004,19.9769009902,43.3681388855
2018-05-15 21:06:34.212,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.233,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.254,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.275,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.296,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.318,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.339,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.360,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.382,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.403,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.425,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.447,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.468,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.489,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.510,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.532,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.553,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.575,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.596,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.618,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.640,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.662,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.684,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.706,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.726,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.747,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.768,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.789,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.810,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.831,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.852,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.873,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.894,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.915,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.936,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.957,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.978,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:34.999,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:35.019,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:35.041,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:35.062,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:35.084,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:35.105,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:35.127,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:35.148,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:35.169,50.0856556171,19.9767347419,44.5833675385
2018-05-15 21:06:35.194,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.215,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.236,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.257,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.278,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.299,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.320,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.341,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.362,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.383,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.403,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.424,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.445,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.466,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.486,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.507,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.528,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.549,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.570,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.590,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.612,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.633,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.654,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.676,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.698,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.719,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.741,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.763,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.785,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.806,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.828,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.849,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.872,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.893,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.915,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.937,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.960,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:35.981,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:36.003,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:36.027,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:36.048,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:36.069,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:36.091,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:36.113,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:36.135,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:36.157,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:36.179,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:36.202,50.0856362951,19.9765606528,46.8517009735
2018-05-15 21:06:36.223,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.245,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.268,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.288,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.309,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.329,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.350,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.371,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.392,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.414,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.435,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.456,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.477,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.499,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.520,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.541,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.563,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.584,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.606,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.626,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.647,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.668,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.689,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.711,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.733,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.755,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.776,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.798,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.819,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.840,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.862,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.883,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.905,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.927,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.949,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.970,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:36.992,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:37.014,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:37.036,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:37.058,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:37.080,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:37.101,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:37.123,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:37.145,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:37.167,50.0856126896,19.9763762397,50.5384998322
2018-05-15 21:06:37.189,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.212,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.234,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.255,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.277,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.298,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.319,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.340,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.360,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.382,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.403,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.424,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.445,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.466,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.487,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.508,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.530,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.551,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.572,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.593,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.614,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.635,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.656,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.678,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.699,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.719,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.740,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.761,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.782,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.804,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.825,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.846,50.0855944032,19.9761812549,51.401606369
2018-05-15 21:06:37.867,50.0855944032,19.9761812549,51.401606369
