time,x,y,z
2018-05-13 12:06:06.851,0.4213795,8.963891,-2.1547816
2018-05-13 12:06:06.871,0.9672575,8.810662,-1.5514427
2018-05-13 12:06:06.891,0.22026655,9.662998,-2.1739352
2018-05-13 12:06:06.911,0.36391866,9.021352,-1.7908629
2018-05-13 12:06:06.931,0.6512229,8.810662,-1.6950948
2018-05-13 12:06:06.951,0.2681506,9.481039,-1.9632454
2018-05-13 12:06:06.971,0.2777274,8.542512,-1.685518
2018-05-13 12:06:06.991,0.79487497,8.781932,-1.4939818
2018-05-13 12:06:07.011,0.4213795,9.634268,-1.3311762
2018-05-13 12:06:07.031,0.12449849,8.7053175,-1.5227122
2018-05-13 12:06:07.051,0.41180268,8.63828,-1.4460979
2018-05-13 12:06:07.071,0.20111294,9.691729,-1.292869
2018-05-13 12:06:07.091,0.50757074,8.935161,-1.1300632
2018-05-13 12:06:07.111,0.50757074,9.299079,-1.6567876
2018-05-13 12:06:07.131,0.34476504,9.260772,-1.2258313
2018-05-13 12:06:07.152,0.29688102,10.007763,-1.1875241
2018-05-13 12:06:07.171,0.51714754,9.500193,-1.0342951
2018-05-13 12:06:07.191,1.388637,9.988609,-1.0821792
2018-05-13 12:06:07.211,0.30645782,9.864111,-1.3694834
2018-05-13 12:06:07.231,0.51714754,9.988609,-1.2737153
2018-05-13 12:06:07.251,1.4269443,10.0269165,-1.1204864
2018-05-13 12:06:07.271,1.1300632,9.279925,-1.1492168
2018-05-13 12:06:07.292,0.94810385,9.461885,-1.3982137
2018-05-13 12:06:07.311,0.9672575,10.141838,-1.733402
2018-05-13 12:06:07.331,1.1875241,8.983045,-1.2354081
2018-05-13 12:06:07.351,0.9672575,9.394848,-1.1971009
2018-05-13 12:06:07.371,0.7278373,9.624691,-1.934515
2018-05-13 12:06:07.391,1.0247183,9.557653,-1.4173675
2018-05-13 12:06:07.411,0.6607997,9.375694,-1.4556746
2018-05-13 12:06:07.431,1.0726024,9.730036,-1.436521
2018-05-13 12:06:07.451,1.0342951,9.337387,-1.436521
2018-05-13 12:06:07.471,0.9672575,9.548077,-1.4173675
2018-05-13 12:06:07.491,1.2641385,9.768343,-0.842759
2018-05-13 12:06:07.511,0.8523358,9.078813,-1.0247183
2018-05-13 12:06:07.531,0.7374141,9.557653,-1.0055647
2018-05-13 12:06:07.551,0.5267244,9.720459,-0.6512229
2018-05-13 12:06:07.571,0.18195933,9.490616,-0.5363012
2018-05-13 12:06:07.591,0.095768064,10.352529,-0.91937345
2018-05-13 12:06:07.611,-0.22984336,10.1226845,-0.545878
2018-05-13 12:06:07.631,0.009576807,9.854534,-0.37349546
2018-05-13 12:06:07.651,0.1340753,9.768343,-0.63206923
2018-05-13 12:06:07.671,0.7374141,10.01734,-0.11492168
2018-05-13 12:06:07.691,1.0055647,9.126697,0.019153614
