time,latitude,longitude,speed
2018-05-14 12:17:49.210,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.231,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.253,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.274,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.295,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.316,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.337,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.359,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.380,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.401,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.423,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.444,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.466,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.487,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.509,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.529,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.551,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.571,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.592,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.614,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.636,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.658,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.680,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.702,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.724,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.746,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.768,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.790,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.812,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.834,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.856,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.878,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.899,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.921,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.943,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.965,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:49.987,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:50.009,49.820528212,19.9374623041,108.112390137
2018-05-14 12:17:50.030,49.820528212,19.9374623041,108.112390137
