time,x,y,z
2018-05-14 12:37:57.950,0.23942018,9.749189,-0.21068975
2018-05-14 12:37:57.970,0.009576807,9.730036,-0.36391866
2018-05-14 12:37:57.990,0.25857377,9.586384,-0.11492168
2018-05-14 12:37:58.010,-0.047884032,9.797073,-0.39264908
2018-05-14 12:37:58.030,0.10534488,9.481039,-0.2681506
2018-05-14 12:37:58.050,0.05746084,10.01734,-0.4309563
2018-05-14 12:37:58.070,0.12449849,9.500193,-0.33518824
2018-05-14 12:37:58.090,0.1340753,9.892841,-0.39264908
2018-05-14 12:37:58.110,0.08619126,9.528923,-0.4213795
2018-05-14 12:37:58.130,0.16280572,9.854534,-0.35434186
2018-05-14 12:37:58.150,0.076614454,9.548077,-0.40222588
2018-05-14 12:37:58.170,0.18195933,9.864111,-0.4213795
2018-05-14 12:37:58.190,0.06703765,9.605537,-0.47884035
2018-05-14 12:37:58.210,0.23942018,9.77792,-0.37349546
2018-05-14 12:37:58.230,0.038307227,9.672575,-0.5267244
2018-05-14 12:37:58.250,0.2681506,9.461885,-0.2873042
2018-05-14 12:37:58.270,0.0,10.1226845,-0.45010993
2018-05-14 12:37:58.290,0.25857377,9.461885,-0.22984336
2018-05-14 12:37:58.310,0.076614454,9.969456,-0.23942018
2018-05-14 12:37:58.330,0.24899697,9.452309,-0.22026655
2018-05-14 12:37:58.350,0.038307227,9.988609,-0.24899697
2018-05-14 12:37:58.370,0.21068975,9.586384,-0.29688102
2018-05-14 12:37:58.390,0.038307227,9.931149,-0.2873042
2018-05-14 12:37:58.410,0.15322891,9.471462,-0.2681506
2018-05-14 12:37:58.430,0.076614454,10.093954,-0.41180268
2018-05-14 12:37:58.450,0.11492168,9.490616,-0.36391866
2018-05-14 12:37:58.470,0.076614454,9.56723,-0.19153613
2018-05-14 12:37:58.490,-0.019153614,9.873688,-0.6799533
2018-05-14 12:37:58.510,0.2681506,9.461885,-0.18195933
2018-05-14 12:37:58.530,-0.02873042,9.816227,-0.7086837
2018-05-14 12:37:58.550,0.2777274,9.500193,-0.24899697
2018-05-14 12:37:58.570,-0.038307227,9.873688,-0.5650316
2018-05-14 12:37:58.590,0.25857377,9.461885,-0.19153613
2018-05-14 12:37:58.610,-0.009576807,9.911995,-0.5746084
2018-05-14 12:37:58.630,0.30645782,9.394848,-0.095768064
2018-05-14 12:37:58.650,-0.038307227,9.950302,-0.45010993
2018-05-14 12:37:58.670,0.2777274,9.519346,-0.10534488
2018-05-14 12:37:58.690,0.02873042,9.998186,-0.45010993
2018-05-14 12:37:58.710,0.047884032,9.653421,-0.34476504
2018-05-14 12:37:58.730,0.24899697,9.844957,-0.20111294
2018-05-14 12:37:58.750,0.02873042,9.701305,-0.40222588
2018-05-14 12:37:58.770,0.22026655,9.768343,-0.48841715
2018-05-14 12:37:58.790,-0.02873042,9.662998,-0.5554548
2018-05-14 12:37:58.810,0.1436521,9.701305,-0.49799395
2018-05-14 12:37:58.830,0.047884032,9.672575,-0.5554548
2018-05-14 12:37:58.850,0.23942018,9.710882,-0.6799533
2018-05-14 12:37:58.870,-0.10534488,9.710882,-0.5746084
2018-05-14 12:37:58.890,0.25857377,9.461885,-0.45968673
2018-05-14 12:37:58.910,0.0,9.691729,-0.6991069
2018-05-14 12:37:58.930,0.16280572,9.452309,-0.62249243
2018-05-14 12:37:58.950,0.1340753,9.816227,-0.61291564
2018-05-14 12:37:58.970,0.17238252,9.500193,-0.6799533
2018-05-14 12:37:58.990,0.1340753,9.816227,-0.51714754
2018-05-14 12:37:59.010,0.095768064,9.634268,-0.6703765
2018-05-14 12:37:59.030,0.15322891,9.844957,-0.58418524
2018-05-14 12:37:59.050,0.06703765,9.576807,-1.0630256
2018-05-14 12:37:59.070,0.21068975,10.0748005,-1.3694834
2018-05-14 12:37:59.090,0.02873042,9.557653,-0.4213795
2018-05-14 12:37:59.110,0.11492168,9.844957,-0.842759
2018-05-14 12:37:59.130,0.17238252,9.557653,-0.8619126
2018-05-14 12:37:59.150,0.31603462,9.500193,-1.0534488
2018-05-14 12:37:59.170,-0.20111294,9.988609,-1.4556746
2018-05-14 12:37:59.190,0.31603462,9.605537,-0.90021986
2018-05-14 12:37:59.210,-0.12449849,9.797073,-0.9959879
2018-05-14 12:37:59.230,0.21068975,9.653421,-1.0821792
2018-05-14 12:37:59.250,-0.10534488,9.653421,-1.1492168
2018-05-14 12:37:59.270,0.34476504,9.624691,-1.3120226
2018-05-14 12:37:59.290,-0.08619126,9.710882,-1.4652514
2018-05-14 12:37:59.310,0.19153613,9.80665,-1.0534488
2018-05-14 12:37:59.330,0.019153614,9.691729,-1.6759412
2018-05-14 12:37:59.350,0.06703765,9.739613,-1.2162545
2018-05-14 12:37:59.370,-0.11492168,9.758766,-1.5705963
2018-05-14 12:37:59.390,0.32561144,9.615114,-1.685518
2018-05-14 12:37:59.410,-0.1436521,9.864111,-1.6663644
2018-05-14 12:37:59.430,0.2681506,9.461885,-1.6663644
2018-05-14 12:37:59.450,-0.009576807,9.624691,-1.8100165
2018-05-14 12:37:59.470,0.21068975,9.289502,-1.8483237
2018-05-14 12:37:59.490,-0.17238252,9.902418,-1.7238252
2018-05-14 12:37:59.510,0.22026655,9.433155,-2.135628
2018-05-14 12:37:59.530,-0.038307227,9.739613,-1.541866
2018-05-14 12:37:59.550,0.11492168,9.548077,-2.1260512
2018-05-14 12:37:59.570,0.038307227,9.452309,-2.0494366
2018-05-14 12:37:59.590,0.0,9.586384,-2.1164744
2018-05-14 12:37:59.610,0.0,9.959879,-1.8579005
2018-05-14 12:37:59.630,0.11492168,9.308656,-2.1452048
2018-05-14 12:37:59.650,-0.02873042,9.605537,-2.0207062
2018-05-14 12:37:59.670,0.08619126,9.787497,-1.8770541
2018-05-14 12:37:59.690,0.06703765,9.299079,-2.0015526
2018-05-14 12:37:59.710,0.019153614,9.500193,-2.2888567
2018-05-14 12:37:59.730,0.05746084,9.911995,-1.8579005
2018-05-14 12:37:59.750,0.02873042,9.414001,-2.0207062
2018-05-14 12:37:59.770,0.06703765,9.452309,-2.2888567
2018-05-14 12:37:59.790,0.0,9.892841,-1.9536686
2018-05-14 12:37:59.810,-0.02873042,9.634268,-1.9728222
2018-05-14 12:37:59.830,0.11492168,9.615114,-2.0207062
2018-05-14 12:37:59.850,0.08619126,9.471462,-2.5761611
2018-05-14 12:37:59.870,0.019153614,9.624691,-2.4995465
2018-05-14 12:37:59.890,0.019153614,9.710882,-1.7812861
2018-05-14 12:37:59.910,0.12449849,9.500193,-2.480393
2018-05-14 12:37:59.930,0.08619126,9.414001,-2.930503
2018-05-14 12:37:59.950,-0.019153614,9.490616,-2.1452048
2018-05-14 12:37:59.970,-0.009576807,9.844957,-2.3558946
2018-05-14 12:37:59.990,0.095768064,9.519346,-2.8060043
2018-05-14 12:38:00.010,0.038307227,9.433155,-2.777274
2018-05-14 12:38:00.030,0.11492168,9.414001,-3.2752678
2018-05-14 12:38:00.050,0.0,9.519346,-2.4133554
2018-05-14 12:38:00.070,0.019153614,9.816227,-2.566584
2018-05-14 12:38:00.090,0.15322891,9.56723,-3.169923
2018-05-14 12:38:00.110,-0.076614454,9.5385,-2.9113493
2018-05-14 12:38:00.129,0.0,9.662998,-2.4708161
2018-05-14 12:38:00.149,0.15322891,9.375694,-3.3518825
2018-05-14 12:38:00.169,-0.038307227,9.414001,-3.5051112
2018-05-14 12:38:00.190,-0.08619126,9.873688,-2.4420857
2018-05-14 12:38:00.210,0.1436521,9.605537,-2.9975405
2018-05-14 12:38:00.230,0.019153614,9.260772,-3.3997664
2018-05-14 12:38:00.250,-0.08619126,9.461885,-2.8921957
2018-05-14 12:38:00.270,-0.08619126,9.672575,-2.5953147
2018-05-14 12:38:00.290,-0.009576807,9.77792,-2.8443117
2018-05-14 12:38:00.310,0.05746084,9.3182335,-3.41892
