time,latitude,longitude,speed
2018-05-15 08:20:57.407,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.429,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.451,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.472,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.493,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.515,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.536,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.557,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.578,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.599,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.620,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.641,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.663,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.684,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.705,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.727,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.748,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.770,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.791,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.812,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.833,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.855,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.877,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.898,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.919,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.940,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.960,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:57.982,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.003,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.024,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.045,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.067,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.088,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.109,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.130,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.151,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.173,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.194,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.215,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.236,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.257,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.278,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.299,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.319,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.340,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.361,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.383,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.404,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.425,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.445,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.467,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.488,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.510,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.531,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.552,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.573,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.594,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.615,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.636,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.657,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.678,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.699,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.720,50.0732643218,19.9417796528,0.0
2018-05-15 08:20:58.741,50.0732639648,19.9417726409,4.80245833397
2018-05-15 08:20:58.762,50.0732639648,19.9417726409,4.80245833397
2018-05-15 08:20:58.784,50.0732639648,19.9417726409,4.80245833397
2018-05-15 08:20:58.805,50.0732639648,19.9417726409,4.80245833397
2018-05-15 08:20:58.826,50.0732639648,19.9417726409,4.80245833397
2018-05-15 08:20:58.847,50.0732639648,19.9417726409,4.80245833397
2018-05-15 08:20:58.868,50.0732639648,19.9417726409,4.80245833397
2018-05-15 08:20:58.890,50.0732639648,19.9417726409,4.80245833397
2018-05-15 08:20:58.911,50.0732639648,19.9417726409,4.80245833397
2018-05-15 08:20:58.933,50.0732639648,19.9417726409,4.80245833397
2018-05-15 08:20:58.954,50.0732639648,19.9417726409,4.80245833397
2018-05-15 08:20:58.975,50.0732639648,19.9417726409,4.80245833397
