time,x,y,z
2018-05-25 18:50:07.775,1.733402,9.260772,-3.514688
2018-05-25 18:50:07.796,1.1300632,9.002198,-3.763685
2018-05-25 18:50:07.818,1.2258313,9.634268,-3.2273839
2018-05-25 18:50:07.835,0.80445176,9.270349,-3.9552212
2018-05-25 18:50:07.855,0.7086837,8.954314,-3.083732
2018-05-25 18:50:07.875,1.1204864,9.078813,-2.9496565
2018-05-25 18:50:07.896,0.7469909,9.911995,-3.2465374
2018-05-25 18:50:07.915,0.38307226,9.643845,-3.7062242
2018-05-25 18:50:07.940,1.1587936,8.916007,-3.763685
2018-05-25 18:50:07.956,0.9672575,9.011775,-3.169923
2018-05-25 18:50:07.975,0.2777274,9.509769,-3.7828386
2018-05-25 18:50:07.996,0.9959879,9.433155,-3.169923
2018-05-25 18:50:08.016,0.6895301,8.762778,-3.7924154
2018-05-25 18:50:08.035,0.92895025,9.337387,-3.8786068
2018-05-25 18:50:08.057,0.7469909,9.500193,-3.2848446
2018-05-25 18:50:08.075,0.5267244,9.165004,-3.715801
2018-05-25 18:50:08.098,0.5554548,8.8777,-3.2561142
2018-05-25 18:50:08.119,0.4213795,9.471462,-4.1946416
2018-05-25 18:50:08.135,0.63206923,9.241618,-3.3327289
2018-05-25 18:50:08.156,0.58418524,8.868123,-3.4476504
2018-05-25 18:50:08.178,0.22984336,8.963891,-3.9264908
2018-05-25 18:50:08.195,0.79487497,9.155427,-3.715801
2018-05-25 18:50:08.216,0.6607997,9.251195,-3.1316159
2018-05-25 18:50:08.235,0.22026655,9.461885,-3.667917
2018-05-25 18:50:08.256,0.2681506,9.423578,-3.2082303
2018-05-25 18:50:08.275,0.0,9.088389,-3.5338416
2018-05-25 18:50:08.296,0.0,8.820239,-3.514688
2018-05-25 18:50:08.318,0.06703765,9.270349,-3.122039
2018-05-25 18:50:08.335,-0.31603462,9.32781,-3.2848446
2018-05-25 18:50:08.357,-0.32561144,9.308656,-2.9975405
2018-05-25 18:50:08.375,-0.18195933,9.356541,-3.1507695
2018-05-25 18:50:08.395,-0.23942018,9.730036,-2.920926
2018-05-25 18:50:08.415,-0.79487497,9.356541,-2.5474305
2018-05-25 18:50:08.435,-0.6895301,9.557653,-2.3750482
2018-05-25 18:50:08.461,-0.78529817,9.433155,-2.3463178
2018-05-25 18:50:08.475,-0.7565677,9.11712,-1.8291701
2018-05-25 18:50:08.495,-0.2681506,9.346964,-1.7812861
2018-05-25 18:50:08.515,-0.24899697,9.050082,-1.6089035
2018-05-25 18:50:08.535,-0.2777274,9.452309,-1.9919758
2018-05-25 18:50:08.558,-0.35434186,9.433155,-1.7525556
2018-05-25 18:50:08.575,-0.62249243,9.414001,-1.292869
2018-05-25 18:50:08.597,-0.4405331,9.662998,-1.4077905
2018-05-25 18:50:08.616,-0.1340753,9.222465,-1.5897499
2018-05-25 18:50:08.635,-0.20111294,9.500193,-1.340753
2018-05-25 18:50:08.658,-0.7565677,9.615114,-1.4939818
2018-05-25 18:50:08.675,-0.24899697,9.337387,-1.5514427
2018-05-25 18:50:08.695,-0.46926352,9.14585,-1.541866
2018-05-25 18:50:08.718,-0.7757214,9.672575,-1.484405
2018-05-25 18:50:08.735,-0.92895025,9.490616,-1.733402
2018-05-25 18:50:08.755,-1.0342951,9.174581,-1.6089035
2018-05-25 18:50:08.775,-1.1683705,9.308656,-2.0973208
2018-05-25 18:50:08.795,-1.0821792,9.557653,-1.8100165
2018-05-25 18:50:08.816,-1.4939818,9.490616,-1.3694834
2018-05-25 18:50:08.835,-1.3215994,9.452309,-1.4939818
2018-05-25 18:50:08.857,-1.1492168,9.672575,-1.9440918
2018-05-25 18:50:08.879,-1.4077905,9.624691,-1.733402
2018-05-25 18:50:08.895,-1.5131354,9.825804,-2.078167
2018-05-25 18:50:08.921,-1.6280571,9.768343,-1.6280571
2018-05-25 18:50:08.946,-1.6663644,9.595961,-1.685518
2018-05-25 18:50:08.956,-1.3120226,9.414001,-1.3982137
2018-05-25 18:50:08.977,-1.5897499,9.490616,-2.0590134
