time,x,y,z
2018-05-14 11:46:11.520,-0.21068975,9.586384,-1.3024458
2018-05-14 11:46:11.539,-0.02873042,9.730036,-1.1875241
2018-05-14 11:46:11.559,-0.18195933,9.260772,-0.91937345
2018-05-14 11:46:11.580,-0.17238252,9.251195,-1.2354081
2018-05-14 11:46:11.600,-0.39264908,9.797073,-1.388637
2018-05-14 11:46:11.620,-0.4405331,9.988609,-1.1013328
2018-05-14 11:46:11.640,0.05746084,9.624691,-0.8810662
2018-05-14 11:46:11.660,0.0,9.624691,-1.5131354
2018-05-14 11:46:11.680,-0.36391866,10.093954,-0.6991069
2018-05-14 11:46:11.700,-0.2681506,9.950302,-1.436521
2018-05-14 11:46:11.720,-0.10534488,9.701305,-1.1300632
2018-05-14 11:46:11.740,0.15322891,9.739613,-0.9576807
2018-05-14 11:46:11.760,-0.18195933,9.595961,-1.7717092
2018-05-14 11:46:11.780,-0.34476504,9.423578,-1.4077905
2018-05-14 11:46:11.800,-0.49799395,9.481039,-1.2545617
2018-05-14 11:46:11.820,-0.36391866,9.720459,-1.1300632
2018-05-14 11:46:11.840,-1.0821792,9.519346,-1.292869
2018-05-14 11:46:11.860,-0.59376204,9.672575,-1.6663644
2018-05-14 11:46:11.880,-0.16280572,9.500193,-0.63206923
2018-05-14 11:46:11.900,-1.0151415,9.615114,-0.8714894
2018-05-14 11:46:11.920,-1.1492168,9.471462,-0.8523358
2018-05-14 11:46:11.940,-1.5227122,9.557653,-1.6376339
2018-05-14 11:46:11.960,-0.8331822,9.854534,-1.436521
2018-05-14 11:46:11.980,-0.8331822,9.5385,-0.58418524
2018-05-14 11:46:12.000,-1.2737153,10.141838,-1.2162545
2018-05-14 11:46:12.020,-1.6567876,10.333375,-1.292869
2018-05-14 11:46:12.040,-1.2449849,9.672575,-0.9864111
2018-05-14 11:46:12.060,-1.388637,10.0748005,-0.78529817
2018-05-14 11:46:12.080,-1.6184803,9.969456,-1.1875241
2018-05-14 11:46:12.100,-1.7046716,9.797073,-1.1013328
2018-05-14 11:46:12.120,-1.5227122,9.931149,-1.6663644
2018-05-14 11:46:12.140,-1.3599066,9.481039,-0.7278373
2018-05-14 11:46:12.160,-1.733402,9.653421,-1.4269443
2018-05-14 11:46:12.180,-1.9153614,9.911995,-1.3120226
2018-05-14 11:46:12.200,-1.2545617,9.682152,-1.1779473
