time,latitude,longitude,speed
2018-05-13 12:05:50.787,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:50.809,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:50.831,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:50.852,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:50.873,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:50.895,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:50.916,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:50.938,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:50.960,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:50.981,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:51.002,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:51.023,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:51.045,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:51.066,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:51.088,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:51.109,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:51.131,49.4683774931,20.0273947426,4.14077239037
2018-05-13 12:05:51.152,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.173,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.196,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.217,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.238,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.260,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.281,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.303,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.324,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.346,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.367,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.388,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.409,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.430,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.451,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.472,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.492,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.513,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.534,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.555,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.576,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.597,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.619,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.640,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.661,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.683,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.705,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.727,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.748,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.771,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.792,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.814,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.836,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.858,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.880,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.901,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.923,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.945,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.967,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:51.989,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:52.011,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:52.033,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:52.055,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:52.077,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:52.099,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:52.121,49.4683869539,20.0273931613,7.06676287651
2018-05-13 12:05:52.143,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.165,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.186,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.208,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.229,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.251,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.272,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.293,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.315,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.337,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.358,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.380,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.403,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.425,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.446,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.467,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.489,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.510,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.531,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.552,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.573,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.594,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.616,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.637,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.659,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.680,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.703,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.725,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.748,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.770,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.792,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.814,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.836,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.858,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.880,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.902,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.924,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.946,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.967,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:52.989,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:53.012,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:53.034,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:53.055,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:53.076,49.4683967942,20.0273798329,11.5638399124
2018-05-13 12:05:53.097,49.4683967942,20.0273798329,11.5638399124
