time,x,y,z
2018-05-15 08:41:04.237,0.545878,9.3661175,-0.22984336
2018-05-15 08:41:04.257,0.32561144,10.505757,-0.545878
2018-05-15 08:41:04.277,0.36391866,9.969456,-0.23942018
2018-05-15 08:41:04.297,0.37349546,9.730036,-0.45968673
2018-05-15 08:41:04.317,0.11492168,10.160992,-0.45010993
2018-05-15 08:41:04.337,0.5650316,9.442732,-0.08619126
2018-05-15 08:41:04.357,0.47884035,9.873688,-0.30645782
2018-05-15 08:41:04.377,0.18195933,10.055647,-0.35434186
2018-05-15 08:41:04.397,0.6703765,9.050082,-0.047884032
2018-05-15 08:41:04.417,0.5363012,9.710882,-0.6703765
2018-05-15 08:41:04.437,0.33518824,9.653421,-0.4309563
2018-05-15 08:41:04.457,0.38307226,9.251195,-0.7565677
2018-05-15 08:41:04.477,0.36391866,9.3661175,-0.94810385
2018-05-15 08:41:04.497,0.35434186,9.3661175,-0.40222588
2018-05-15 08:41:04.517,0.6607997,9.078813,-0.545878
2018-05-15 08:41:04.537,0.2873042,9.988609,-1.0342951
2018-05-15 08:41:04.557,0.5363012,9.308656,-0.6799533
2018-05-15 08:41:04.577,0.7469909,9.299079,-0.842759
2018-05-15 08:41:04.597,0.39264908,9.442732,-0.89064306
2018-05-15 08:41:04.617,0.7661445,8.762778,-0.63206923
2018-05-15 08:41:04.637,0.45968673,9.864111,-0.7374141
2018-05-15 08:41:04.657,0.15322891,9.56723,-0.51714754
2018-05-15 08:41:04.677,0.2777274,8.848969,-0.9864111
2018-05-15 08:41:04.697,0.29688102,8.724471,-0.82360536
2018-05-15 08:41:04.717,0.0,9.557653,-0.40222588
2018-05-15 08:41:04.737,0.24899697,9.078813,-0.25857377
2018-05-15 08:41:04.757,0.038307227,8.513782,0.22026655
2018-05-15 08:41:04.777,0.22984336,9.002198,0.31603462
2018-05-15 08:41:04.799,0.15322891,10.084377,0.6991069
2018-05-15 08:41:04.817,0.12449849,10.304645,0.8331822
2018-05-15 08:41:04.837,0.2777274,10.160992,0.6607997
2018-05-15 08:41:04.857,0.20111294,9.797073,1.2066777
2018-05-15 08:41:04.877,0.38307226,10.342952,0.89064306
2018-05-15 08:41:04.897,0.36391866,10.180145,1.2737153
2018-05-15 08:41:04.917,0.8714894,10.055647,0.9864111
2018-05-15 08:41:04.937,0.842759,10.362105,0.4405331
2018-05-15 08:41:04.957,0.80445176,9.9790325,0.62249243
2018-05-15 08:41:04.977,0.80445176,9.892841,-0.05746084
2018-05-15 08:41:04.997,0.24899697,10.371682,-0.41180268
2018-05-15 08:41:05.017,0.6991069,9.816227,0.22984336
2018-05-15 08:41:05.037,0.6703765,10.093954,-1.8483237
2018-05-15 08:41:05.057,0.9576807,9.787497,-1.2258313
2018-05-15 08:41:05.077,0.21068975,9.088389,-0.94810385
2018-05-15 08:41:05.097,0.60333884,9.56723,-1.733402
2018-05-15 08:41:05.117,0.82360536,9.222465,-1.8674773
2018-05-15 08:41:05.137,0.5267244,8.954314,-1.8579005
2018-05-15 08:41:05.157,0.40222588,9.193734,-1.7717092
2018-05-15 08:41:05.177,0.4213795,9.710882,-2.480393
2018-05-15 08:41:05.197,0.5363012,9.433155,-2.0111294
2018-05-15 08:41:05.217,0.39264908,9.097966,-1.7046716
2018-05-15 08:41:05.237,0.50757074,9.212888,-1.6759412
2018-05-15 08:41:05.257,0.545878,9.021352,-1.6184803
2018-05-15 08:41:05.277,0.49799395,9.3661175,-2.0015526
2018-05-15 08:41:05.297,0.32561144,9.442732,-1.7812861
2018-05-15 08:41:05.317,0.34476504,9.595961,-2.135628
2018-05-15 08:41:05.337,0.4213795,9.586384,-1.2737153
2018-05-15 08:41:05.357,0.50757074,9.643845,-1.2258313
2018-05-15 08:41:05.377,0.94810385,9.739613,-1.3790601
2018-05-15 08:41:05.397,0.81402856,9.931149,-0.9864111
2018-05-15 08:41:05.417,0.62249243,10.228029,-1.1300632
2018-05-15 08:41:05.437,0.641646,9.730036,-0.61291564
2018-05-15 08:41:05.457,0.80445176,9.825804,-0.6991069
2018-05-15 08:41:05.477,0.8331822,9.902418,-0.9672575
2018-05-15 08:41:05.497,0.6799533,9.854534,-0.8714894
2018-05-15 08:41:05.517,0.90979666,9.509769,-0.6991069
2018-05-15 08:41:05.537,0.93852705,9.375694,-1.0055647
2018-05-15 08:41:05.557,0.7278373,9.509769,-0.8619126
2018-05-15 08:41:05.577,0.5650316,9.56723,-1.3599066
2018-05-15 08:41:05.597,0.842759,9.5385,-1.340753
2018-05-15 08:41:05.617,0.5554548,9.414001,-0.94810385
2018-05-15 08:41:05.637,0.6703765,9.203311,-1.1683705
2018-05-15 08:41:05.657,0.8619126,9.500193,-1.484405
2018-05-15 08:41:05.677,0.8714894,9.672575,-1.532289
2018-05-15 08:41:05.697,1.0151415,9.375694,-1.13964
2018-05-15 08:41:05.717,1.283292,9.471462,-1.5035586
2018-05-15 08:41:05.737,1.1204864,9.873688,-1.4269443
2018-05-15 08:41:05.757,1.2258313,9.653421,-1.0247183
2018-05-15 08:41:05.777,1.3790601,9.787497,-1.3599066
2018-05-15 08:41:05.797,1.2162545,9.682152,-0.9672575
2018-05-15 08:41:05.817,1.2162545,9.5385,-1.388637
2018-05-15 08:41:05.837,1.3790601,9.634268,-1.3311762
2018-05-15 08:41:05.857,1.3311762,9.414001,-0.9768343
2018-05-15 08:41:05.877,1.1204864,9.481039,-1.1587936
2018-05-15 08:41:05.897,1.3024458,9.404425,-1.4556746
2018-05-15 08:41:05.917,1.1971009,9.710882,-1.3120226
2018-05-15 08:41:05.937,1.2737153,9.155427,-0.82360536
2018-05-15 08:41:05.957,1.0534488,9.433155,-1.3790601
2018-05-15 08:41:05.977,1.0151415,9.433155,-1.2162545
2018-05-15 08:41:05.997,0.93852705,9.471462,-1.2162545
2018-05-15 08:41:06.017,1.2449849,9.519346,-0.92895025
2018-05-15 08:41:06.037,0.9864111,9.500193,-0.90021986
2018-05-15 08:41:06.057,0.6607997,9.461885,-1.4173675
2018-05-15 08:41:06.077,1.0055647,9.643845,-1.2162545
2018-05-15 08:41:06.097,0.94810385,9.643845,-0.8523358
2018-05-15 08:41:06.117,0.90979666,9.528923,-1.3599066
2018-05-15 08:41:06.137,1.1492168,9.605537,-1.2066777
2018-05-15 08:41:06.157,1.3024458,9.643845,-0.7374141
2018-05-15 08:41:06.177,0.92895025,9.701305,-0.90979666
2018-05-15 08:41:06.197,1.13964,9.854534,-1.3215994
