time,latitude,longitude,speed
2018-05-13 11:28:56.984,49.4764327174,20.0504795099,25.2438766479
2018-05-13 11:28:57.006,49.4764327174,20.0504795099,25.2438766479
2018-05-13 11:28:57.028,49.4764327174,20.0504795099,25.2438766479
2018-05-13 11:28:57.050,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.071,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.093,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.114,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.136,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.157,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.178,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.199,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.220,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.241,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.262,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.283,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.305,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.327,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.348,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.370,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.392,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.414,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.436,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.458,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.480,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.502,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.524,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.546,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.568,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.590,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.612,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.634,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.655,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.677,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.700,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.722,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.743,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.764,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.786,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.807,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.829,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.851,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.874,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.896,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.918,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.940,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.961,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:57.983,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:58.005,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:58.027,49.4764073126,20.0505720472,26.9114416122
2018-05-13 11:28:58.049,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.070,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.092,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.113,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.134,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.155,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.176,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.197,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.219,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.239,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.260,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.282,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.304,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.327,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.348,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.371,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.392,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.414,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.435,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.457,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.478,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.501,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.522,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.544,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.565,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.587,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.609,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.631,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.652,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.674,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.696,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.718,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.740,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.761,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.783,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.805,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.827,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.849,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.871,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.893,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.915,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.937,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.958,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:58.980,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:59.002,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:59.024,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:59.046,49.4763989832,20.0506808891,27.6890470505
2018-05-13 11:28:59.068,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.090,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.110,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.131,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.152,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.173,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.195,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.216,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.238,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.259,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.280,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.302,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.324,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.346,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.368,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.390,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.412,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.433,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.456,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.477,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.499,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.521,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.543,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.565,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.587,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.609,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.631,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.653,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.675,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.697,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.719,49.4763911767,20.0507907119,28.5148979187
2018-05-13 11:28:59.740,49.4763911767,20.0507907119,28.5148979187
