time,latitude,longitude,speed
2018-05-27 20:26:09.035,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.060,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.086,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.108,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.138,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.165,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.192,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.213,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.235,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.256,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.282,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.303,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.325,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.349,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.376,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.404,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.427,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.449,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.477,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.498,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.521,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.548,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.575,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.598,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.619,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.642,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.667,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.688,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.710,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.731,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.752,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.781,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.802,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.823,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.846,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.876,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.897,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.918,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.945,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:09.974,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:10.005,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:10.033,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:10.054,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:10.080,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:10.109,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:10.131,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:10.152,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:10.175,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:10.198,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:10.222,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:10.253,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:10.286,49.984018524,20.2858189819,63.4115272522
2018-05-27 20:26:10.308,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.333,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.361,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.387,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.411,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.433,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.455,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.479,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.500,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.527,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.549,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.574,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.598,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.621,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.644,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.667,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.693,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.714,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.738,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.760,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.787,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.810,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.833,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.855,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.878,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.904,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.926,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.949,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:10.972,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:11.005,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:11.029,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:11.061,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:11.083,49.9833014236,20.28569072,59.4583992004
2018-05-27 20:26:11.104,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.127,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.154,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.181,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.205,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.235,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.267,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.288,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.318,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.345,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.374,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.398,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.420,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.444,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.468,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.494,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.525,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.546,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.567,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.589,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.613,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.635,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.656,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.677,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.704,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.744,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.766,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.797,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.826,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.848,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.878,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.903,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.925,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.948,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:11.973,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:12.002,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:12.029,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:12.055,49.9834541168,20.2854250597,59.7283126831
2018-05-27 20:26:12.079,49.9836699929,20.2852910722,61.5875564575
2018-05-27 20:26:12.106,49.9836699929,20.2852910722,61.5875564575
2018-05-27 20:26:12.147,49.9836699929,20.2852910722,61.5875564575
2018-05-27 20:26:12.170,49.9836699929,20.2852910722,61.5875564575
2018-05-27 20:26:12.204,49.9836699929,20.2852910722,61.5875564575
2018-05-27 20:26:12.238,49.9836699929,20.2852910722,61.5875564575
2018-05-27 20:26:12.260,49.9836699929,20.2852910722,61.5875564575
2018-05-27 20:26:12.281,49.9836699929,20.2852910722,61.5875564575
2018-05-27 20:26:12.304,49.9836699929,20.2852910722,61.5875564575
2018-05-27 20:26:12.335,49.9836699929,20.2852910722,61.5875564575
2018-05-27 20:26:12.364,49.9836699929,20.2852910722,61.5875564575
2018-05-27 20:26:12.385,49.9836699929,20.2852910722,61.5875564575
2018-05-27 20:26:12.417,49.9836699929,20.2852910722,61.5875564575
