time,latitude,longitude,speed
2018-05-27 20:41:55.194,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.220,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.241,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.263,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.284,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.305,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.327,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.349,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.371,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.393,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.414,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.435,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.456,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.477,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.498,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.519,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.541,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.561,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.582,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.604,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.625,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.647,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.668,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.690,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.711,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.732,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.754,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.776,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.797,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.819,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.840,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.861,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.882,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.904,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.925,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.946,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.970,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:55.992,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:56.013,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:56.034,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:56.056,50.0386523555,20.0421995771,72.3559913635
2018-05-27 20:41:56.080,50.0386593342,20.0419159122,73.4823097229
