time,x,y,z
2018-05-14 11:46:47.400,-0.038307227,9.481039,0.038307227
2018-05-14 11:46:47.420,0.11492168,9.931149,0.10534488
2018-05-14 11:46:47.440,-0.009576807,9.959879,0.4213795
2018-05-14 11:46:47.460,-0.038307227,9.203311,0.31603462
2018-05-14 11:46:47.480,0.06703765,9.289502,-0.31603462
2018-05-14 11:46:47.500,-0.05746084,9.931149,-0.25857377
2018-05-14 11:46:47.520,0.019153614,9.653421,0.51714754
2018-05-14 11:46:47.540,0.23942018,9.308656,-0.2873042
2018-05-14 11:46:47.560,-0.009576807,8.973468,0.019153614
2018-05-14 11:46:47.580,0.17238252,9.414001,0.19153613
2018-05-14 11:46:47.600,-0.1340753,10.084377,-0.08619126
2018-05-14 11:46:47.620,-0.15322891,9.433155,0.6607997
2018-05-14 11:46:47.640,0.33518824,8.896853,0.2777274
2018-05-14 11:46:47.660,0.18195933,9.883265,0.30645782
2018-05-14 11:46:47.680,0.10534488,10.46745,0.05746084
2018-05-14 11:46:47.700,0.23942018,9.3661175,0.41180268
2018-05-14 11:46:47.720,-0.1340753,9.672575,0.62249243
2018-05-14 11:46:47.740,0.076614454,10.419566,-0.02873042
2018-05-14 11:46:47.760,-0.17238252,10.314221,-0.16280572
2018-05-14 11:46:47.780,0.06703765,9.911995,0.41180268
2018-05-14 11:46:47.800,0.15322891,9.56723,0.15322891
2018-05-14 11:46:47.820,0.1340753,10.189722,-0.06703765
2018-05-14 11:46:47.840,-0.20111294,9.873688,0.33518824
2018-05-14 11:46:47.860,0.06703765,9.921572,0.009576807
2018-05-14 11:46:47.880,-0.17238252,9.787497,0.0
2018-05-14 11:46:47.900,-0.038307227,9.864111,-0.4405331
2018-05-14 11:46:47.920,-0.35434186,9.892841,0.11492168
2018-05-14 11:46:47.940,-0.05746084,9.662998,-0.2873042
2018-05-14 11:46:47.960,-0.45968673,8.90643,-0.02873042
2018-05-14 11:46:47.980,-0.29688102,9.3661175,0.11492168
2018-05-14 11:46:48.000,-0.25857377,9.653421,-0.02873042
2018-05-14 11:46:48.020,-0.63206923,9.011775,0.22984336
2018-05-14 11:46:48.040,-0.63206923,9.299079,0.6607997
2018-05-14 11:46:48.060,-0.30645782,10.065224,0.2681506
2018-05-14 11:46:48.080,-0.9864111,10.055647,-0.4213795
2018-05-14 11:46:48.100,-0.7374141,9.078813,0.8810662
2018-05-14 11:46:48.120,-0.7757214,9.730036,0.62249243
2018-05-14 11:46:48.140,-0.5650316,9.461885,0.38307226
2018-05-14 11:46:48.160,-1.13964,10.065224,-0.25857377
2018-05-14 11:46:48.180,-0.60333884,9.576807,0.30645782
2018-05-14 11:46:48.200,-0.80445176,9.911995,0.58418524
2018-05-14 11:46:48.220,-0.90021986,10.0269165,0.18195933
2018-05-14 11:46:48.240,-0.9864111,9.883265,0.0
2018-05-14 11:46:48.260,-0.8619126,9.557653,0.076614454
2018-05-14 11:46:48.280,-1.1779473,10.419566,0.11492168
2018-05-14 11:46:48.300,-0.8619126,9.710882,0.40222588
2018-05-14 11:46:48.320,-0.7469909,10.160992,-0.31603462
2018-05-14 11:46:48.340,-1.0055647,9.615114,0.047884032
2018-05-14 11:46:48.360,-1.091756,10.208876,0.038307227
2018-05-14 11:46:48.380,-0.8619126,9.576807,0.62249243
2018-05-14 11:46:48.400,-0.93852705,9.873688,-0.2873042
2018-05-14 11:46:48.420,-1.1971009,9.5385,-0.20111294
2018-05-14 11:46:48.440,-0.7565677,10.141838,0.31603462
2018-05-14 11:46:48.460,-0.8523358,9.682152,0.39264908
2018-05-14 11:46:48.480,-1.0630256,9.461885,-0.22984336
2018-05-14 11:46:48.500,-0.81402856,9.653421,0.23942018
2018-05-14 11:46:48.520,-0.90979666,9.548077,0.05746084
2018-05-14 11:46:48.540,-1.1013328,9.768343,0.1340753
2018-05-14 11:46:48.560,-0.6991069,9.701305,-0.41180268
2018-05-14 11:46:48.580,-0.9864111,9.739613,0.34476504
2018-05-14 11:46:48.600,-0.5363012,9.682152,0.51714754
2018-05-14 11:46:48.620,-0.81402856,9.940725,-0.076614454
2018-05-14 11:46:48.640,-0.80445176,9.643845,0.33518824
2018-05-14 11:46:48.660,-0.8523358,9.643845,0.16280572
2018-05-14 11:46:48.680,-0.9959879,9.892841,-0.05746084
2018-05-14 11:46:48.700,-0.9959879,9.653421,-0.076614454
2018-05-14 11:46:48.720,-0.7757214,9.528923,0.31603462
2018-05-14 11:46:48.740,-1.0821792,9.481039,-0.40222588
2018-05-14 11:46:48.760,-1.1109096,9.385271,0.20111294
2018-05-14 11:46:48.780,-1.13964,9.14585,-0.12449849
2018-05-14 11:46:48.800,-0.90979666,9.576807,-0.19153613
2018-05-14 11:46:48.820,-1.3599066,9.404425,-0.05746084
2018-05-14 11:46:48.840,-1.13964,9.11712,0.16280572
2018-05-14 11:46:48.860,-1.2162545,9.471462,0.4405331
2018-05-14 11:46:48.880,-1.4077905,9.471462,0.06703765
2018-05-14 11:46:48.900,-0.8714894,9.490616,0.33518824
2018-05-14 11:46:48.920,-0.9768343,9.864111,0.6799533
2018-05-14 11:46:48.940,-1.2066777,10.199299,0.095768064
2018-05-14 11:46:48.960,-0.62249243,9.222465,0.641646
2018-05-14 11:46:48.980,-0.7757214,9.825804,0.076614454
2018-05-14 11:46:49.000,-0.89064306,10.218452,0.2681506
2018-05-14 11:46:49.020,-0.2777274,10.01734,-0.02873042
2018-05-14 11:46:49.040,-0.45010993,9.835381,-0.2873042
2018-05-14 11:46:49.060,-0.5267244,9.892841,0.36391866
2018-05-14 11:46:49.080,-0.4213795,9.969456,0.06703765
2018-05-14 11:46:49.100,-0.50757074,9.844957,-0.20111294
2018-05-14 11:46:49.123,-0.4405331,9.346964,-0.047884032
2018-05-14 11:46:49.140,-0.81402856,9.921572,-0.29688102
2018-05-14 11:46:49.159,-0.7374141,9.56723,0.1340753
2018-05-14 11:46:49.180,-0.94810385,9.548077,0.11492168
2018-05-14 11:46:49.200,-0.21068975,9.749189,-0.545878
2018-05-14 11:46:49.220,-0.24899697,9.634268,0.18195933
2018-05-14 11:46:49.240,-0.2777274,9.509769,0.2873042
2018-05-14 11:46:49.260,0.25857377,9.32781,0.0
2018-05-14 11:46:49.280,-0.842759,10.28549,-0.076614454
2018-05-14 11:46:49.300,0.32561144,10.266336,0.34476504
2018-05-14 11:46:49.320,0.15322891,9.643845,0.545878
2018-05-14 11:46:49.340,-0.009576807,9.643845,-0.05746084
2018-05-14 11:46:49.360,0.50757074,9.595961,0.36391866
2018-05-14 11:46:49.380,0.33518824,10.141838,0.23942018
2018-05-14 11:46:49.400,-0.06703765,9.911995,0.1340753
2018-05-14 11:46:49.420,0.49799395,9.337387,-0.1340753
2018-05-14 11:46:49.440,0.46926352,9.404425,0.038307227
2018-05-14 11:46:49.460,0.35434186,10.113108,0.02873042
2018-05-14 11:46:49.480,0.25857377,9.720459,-0.16280572
2018-05-14 11:46:49.500,0.22984336,9.030929,-0.019153614
2018-05-14 11:46:49.520,0.5554548,9.509769,0.05746084
2018-05-14 11:46:49.540,0.58418524,10.28549,-0.31603462
2018-05-14 11:46:49.560,0.58418524,9.768343,0.16280572
2018-05-14 11:46:49.580,0.41180268,8.839393,0.36391866
2018-05-14 11:46:49.600,0.46926352,9.56723,-0.019153614
2018-05-14 11:46:49.620,0.545878,10.189722,0.0
2018-05-14 11:46:49.640,0.7182605,9.615114,0.48841715
2018-05-14 11:46:49.660,0.7757214,9.088389,0.05746084
2018-05-14 11:46:49.680,0.60333884,9.883265,-0.06703765
2018-05-14 11:46:49.700,0.48841715,9.672575,0.31603462
2018-05-14 11:46:49.720,0.7086837,9.32781,0.25857377
2018-05-14 11:46:49.740,0.47884035,9.605537,-0.31603462
2018-05-14 11:46:49.760,0.63206923,9.902418,0.095768064
2018-05-14 11:46:49.780,0.5554548,10.1226845,0.29688102
2018-05-14 11:46:49.800,0.31603462,9.835381,-0.06703765
2018-05-14 11:46:49.820,0.39264908,9.442732,0.1436521
2018-05-14 11:46:49.840,0.5267244,9.519346,0.076614454
2018-05-14 11:46:49.860,0.7374141,10.170568,-0.23942018
2018-05-14 11:46:49.880,0.5746084,10.160992,0.18195933
2018-05-14 11:46:49.900,0.50757074,9.452309,-0.095768064
2018-05-14 11:46:49.921,0.641646,9.797073,-0.29688102
2018-05-14 11:46:49.940,0.51714754,9.873688,-0.24899697
2018-05-14 11:46:49.960,0.5650316,9.270349,0.21068975
2018-05-14 11:46:49.980,0.94810385,9.097966,-0.31603462
2018-05-14 11:46:50.000,0.47884035,9.797073,-0.34476504
2018-05-14 11:46:50.020,0.2777274,9.433155,0.17238252
2018-05-14 11:46:50.040,0.4213795,9.193734,-0.076614454
2018-05-14 11:46:50.060,0.24899697,9.212888,0.17238252
2018-05-14 11:46:50.080,0.5746084,9.605537,0.02873042
2018-05-14 11:46:50.100,0.61291564,9.710882,-0.35434186
2018-05-14 11:46:50.120,0.4213795,9.423578,0.076614454
2018-05-14 11:46:50.140,0.10534488,9.710882,0.019153614
2018-05-14 11:46:50.160,0.48841715,9.624691,0.18195933
2018-05-14 11:46:50.180,0.5363012,10.352529,-0.23942018
2018-05-14 11:46:50.200,0.5650316,9.586384,0.2777274
2018-05-14 11:46:50.220,0.47884035,9.528923,0.4213795
2018-05-14 11:46:50.240,0.7469909,9.931149,-0.15322891
2018-05-14 11:46:50.260,0.545878,10.362105,-0.35434186
2018-05-14 11:46:50.280,0.49799395,9.931149,0.30645782
2018-05-14 11:46:50.300,0.6512229,9.356541,-0.076614454
2018-05-14 11:46:50.320,0.6512229,10.132261,-0.16280572
2018-05-14 11:46:50.340,0.7182605,10.180145,-0.21068975
2018-05-14 11:46:50.360,0.22026655,9.624691,-0.20111294
2018-05-14 11:46:50.380,0.7661445,9.528923,-0.076614454
2018-05-14 11:46:50.400,0.47884035,9.481039,-0.047884032
2018-05-14 11:46:50.420,0.5554548,9.892841,-1.0342951
2018-05-14 11:46:50.440,0.62249243,9.605537,-0.60333884
2018-05-14 11:46:50.460,0.61291564,9.184157,0.6703765
2018-05-14 11:46:50.480,0.50757074,9.404425,-0.45010993
2018-05-14 11:46:50.500,0.4405331,9.940725,-0.78529817
2018-05-14 11:46:50.520,0.7374141,9.165004,0.46926352
2018-05-14 11:46:50.540,0.4405331,9.356541,0.076614454
2018-05-14 11:46:50.560,0.50757074,9.452309,-0.047884032
2018-05-14 11:46:50.580,0.545878,9.414001,-0.076614454
2018-05-14 11:46:50.600,0.59376204,9.414001,0.076614454
2018-05-14 11:46:50.620,0.5554548,9.691729,0.047884032
2018-05-14 11:46:50.640,0.36391866,9.998186,-0.076614454
2018-05-14 11:46:50.660,0.7565677,9.701305,-0.2873042
2018-05-14 11:46:50.680,0.38307226,9.682152,-0.06703765
2018-05-14 11:46:50.700,0.20111294,9.710882,0.20111294
2018-05-14 11:46:50.720,0.80445176,9.768343,-0.2681506
2018-05-14 11:46:50.740,0.39264908,9.56723,-0.35434186
2018-05-14 11:46:50.760,0.63206923,9.56723,-0.05746084
2018-05-14 11:46:50.780,0.49799395,9.624691,0.21068975
2018-05-14 11:46:50.800,0.21068975,9.892841,-0.4309563
2018-05-14 11:46:50.820,0.59376204,9.481039,-0.45968673
2018-05-14 11:46:50.840,0.5267244,9.835381,0.40222588
2018-05-14 11:46:50.860,0.49799395,9.519346,0.24899697
2018-05-14 11:46:50.880,0.62249243,10.237606,-0.5267244
2018-05-14 11:46:50.900,0.5650316,9.605537,-0.11492168
2018-05-14 11:46:50.920,0.16280572,10.563218,0.038307227
2018-05-14 11:46:50.940,0.39264908,10.04607,0.22026655
2018-05-14 11:46:50.960,0.37349546,10.113108,-0.22984336
2018-05-14 11:46:50.980,0.6799533,9.586384,-0.019153614
2018-05-14 11:46:51.000,0.5650316,10.0748005,-0.29688102
2018-05-14 11:46:51.020,0.49799395,9.902418,0.45010993
2018-05-14 11:46:51.040,0.36391866,9.557653,-0.94810385
2018-05-14 11:46:51.060,0.7374141,9.11712,-0.38307226
2018-05-14 11:46:51.080,0.8619126,9.931149,0.40222588
2018-05-14 11:46:51.100,0.4405331,10.0269165,-0.641646
2018-05-14 11:46:51.120,0.2873042,9.078813,-0.46926352
2018-05-14 11:46:51.140,0.39264908,9.251195,-0.29688102
2018-05-14 11:46:51.160,0.11492168,9.634268,-0.36391866
2018-05-14 11:46:51.179,0.31603462,9.490616,0.0
2018-05-14 11:46:51.199,0.545878,8.954314,-0.076614454
2018-05-14 11:46:51.220,0.22984336,9.002198,-0.6991069
2018-05-14 11:46:51.239,0.095768064,9.385271,0.24899697
2018-05-14 11:46:51.260,-0.095768064,9.624691,0.05746084
2018-05-14 11:46:51.279,0.2681506,9.107543,-0.7278373
2018-05-14 11:46:51.299,0.2681506,8.90643,0.19153613
2018-05-14 11:46:51.320,-0.06703765,9.519346,0.4309563
2018-05-14 11:46:51.340,0.6991069,9.299079,0.16280572
2018-05-14 11:46:51.360,0.22026655,9.404425,-0.1436521
2018-05-14 11:46:51.380,0.31603462,9.691729,0.19153613
2018-05-14 11:46:51.400,0.5746084,9.097966,0.92895025
2018-05-14 11:46:51.420,-0.11492168,9.940725,-0.22984336
2018-05-14 11:46:51.440,0.641646,10.084377,0.20111294
2018-05-14 11:46:51.460,0.16280572,10.6398325,-0.05746084
2018-05-14 11:46:51.480,0.20111294,10.409989,0.05746084
2018-05-14 11:46:51.500,0.50757074,9.950302,0.6703765
2018-05-14 11:46:51.520,0.25857377,9.519346,0.35434186
2018-05-14 11:46:51.540,0.10534488,10.620679,-0.34476504
2018-05-14 11:46:51.560,0.22026655,10.208876,0.59376204
2018-05-14 11:46:51.580,0.4213795,9.9790325,0.02873042
2018-05-14 11:46:51.601,0.36391866,10.065224,-0.17238252
2018-05-14 11:46:51.620,0.60333884,10.630256,-0.095768064
2018-05-14 11:46:51.640,0.05746084,10.5440645,-0.16280572
2018-05-14 11:46:51.660,0.22984336,9.883265,0.15322891
2018-05-14 11:46:51.680,0.6799533,9.950302,-0.33518824
2018-05-14 11:46:51.700,0.5554548,10.1226845,-0.1340753
2018-05-14 11:46:51.720,0.047884032,9.787497,0.02873042
2018-05-14 11:46:51.740,0.34476504,9.433155,0.16280572
2018-05-14 11:46:51.760,0.35434186,9.749189,-0.4309563
2018-05-14 11:46:51.780,0.25857377,10.084377,0.02873042
2018-05-14 11:46:51.800,0.15322891,9.471462,0.47884035
2018-05-14 11:46:51.820,0.34476504,9.557653,-0.29688102
2018-05-14 11:46:51.840,-0.047884032,9.682152,0.08619126
