time,x,y,z
2018-05-27 20:49:04.360,0.5267244,10.5919485,-0.6512229
2018-05-27 20:49:04.379,-1.0247183,10.821792,-0.7757214
2018-05-27 20:49:04.400,0.7757214,8.101978,0.50757074
2018-05-27 20:49:04.429,0.32561144,10.228029,-0.17238252
2018-05-27 20:49:04.440,-0.93852705,10.879252,-1.2449849
2018-05-27 20:49:04.463,-0.05746084,9.509769,-0.2681506
2018-05-27 20:49:04.479,-0.21068975,10.055647,-0.90979666
2018-05-27 20:49:04.503,-0.2681506,9.739613,-1.283292
2018-05-27 20:49:04.520,-0.8619126,9.892841,-1.2641385
2018-05-27 20:49:04.540,0.05746084,9.040505,-0.90021986
2018-05-27 20:49:04.560,-0.33518824,9.682152,-1.0247183
2018-05-27 20:49:04.579,-0.02873042,9.279925,-1.3503298
2018-05-27 20:49:04.602,-0.20111294,8.599973,-1.1300632
2018-05-27 20:49:04.623,-0.37349546,8.868123,-1.1587936
2018-05-27 20:49:04.641,-0.1436521,9.442732,-0.6703765
2018-05-27 20:49:04.667,-0.6895301,9.241618,-1.2737153
2018-05-27 20:49:04.680,0.36391866,8.542512,-0.7661445
2018-05-27 20:49:04.700,-0.37349546,9.959879,-0.90979666
2018-05-27 20:49:04.723,-0.24899697,9.519346,-0.08619126
2018-05-27 20:49:04.740,-0.2873042,9.758766,-0.51714754
2018-05-27 20:49:04.760,0.16280572,9.442732,0.18195933
2018-05-27 20:49:04.782,0.35434186,9.835381,-0.46926352
2018-05-27 20:49:04.804,0.22984336,10.381259,-0.11492168
2018-05-27 20:49:04.820,-0.1340753,10.1226845,-0.2777274
2018-05-27 20:49:04.839,-0.32561144,10.611102,-1.043872
2018-05-27 20:49:04.861,-0.38307226,10.793061,-0.92895025
2018-05-27 20:49:04.880,0.15322891,10.304645,-0.93852705
2018-05-27 20:49:04.900,0.50757074,9.56723,-1.685518
2018-05-27 20:49:04.920,0.39264908,9.758766,-1.6280571
2018-05-27 20:49:04.940,0.5746084,8.6095495,-1.8195933
2018-05-27 20:49:04.959,0.46926352,8.973468,-2.2026656
2018-05-27 20:49:04.980,-0.095768064,9.969456,-2.1164744
2018-05-27 20:49:05.000,-0.38307226,9.576807,-2.384625
2018-05-27 20:49:05.019,0.4309563,9.883265,-2.0207062
2018-05-27 20:49:05.046,0.095768064,9.921572,-1.7046716
2018-05-27 20:49:05.059,0.11492168,9.605537,-1.733402
2018-05-27 20:49:05.079,0.17238252,10.007763,-0.46926352
2018-05-27 20:49:05.100,-0.08619126,9.212888,-0.47884035
2018-05-27 20:49:05.120,0.12449849,9.911995,-1.5993267
