time,latitude,longitude,speed
2018-05-14 13:01:33.546,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.568,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.590,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.612,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.634,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.655,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.677,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.699,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.720,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.743,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.765,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.787,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.809,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.830,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.853,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.874,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.895,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.917,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.937,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.958,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:33.980,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:34.001,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:34.022,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:34.044,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:34.066,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:34.091,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:34.112,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:34.134,50.0827552561,19.9523504895,15.5506204605
2018-05-14 13:01:34.155,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.177,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.198,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.219,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.240,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.261,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.283,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.304,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.325,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.346,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.367,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.389,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.410,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.431,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.451,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.472,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.494,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.515,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.537,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.558,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.580,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.602,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.624,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.646,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.668,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.690,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.712,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.734,50.0827942643,19.9523783825,16.9138555527
2018-05-14 13:01:34.755,50.0827942643,19.9523783825,16.9138555527
