,time,latitude,longitude,speed
0,2018-05-16 19:14:41.713,50.0516221106,19.9303520503,0.0
1,2018-05-16 19:14:41.734,50.0516221106,19.9303520503,0.0
2,2018-05-16 19:14:41.760,50.0516221106,19.9303520503,0.0
3,2018-05-16 19:14:41.781,50.0516221106,19.9303520503,0.0
4,2018-05-16 19:14:41.805,50.0516221106,19.9303520503,0.0
5,2018-05-16 19:14:41.826,50.0516221106,19.9303520503,0.0
6,2018-05-16 19:14:41.847,50.0516221106,19.9303520503,0.0
7,2018-05-16 19:14:41.868,50.0516221106,19.9303520503,0.0
8,2018-05-16 19:14:41.892,50.0516221106,19.9303520503,0.0
9,2018-05-16 19:14:41.912,50.0516221106,19.9303520503,0.0
10,2018-05-16 19:14:41.937,50.0516221106,19.9303520503,0.0
11,2018-05-16 19:14:41.959,50.0516221106,19.9303520503,0.0
12,2018-05-16 19:14:41.980,50.0516221106,19.9303520503,0.0
13,2018-05-16 19:14:42.002,50.0516221106,19.9303520503,0.0
14,2018-05-16 19:14:42.024,50.0516221106,19.9303520503,0.0
15,2018-05-16 19:14:42.046,50.0516221106,19.9303520503,0.0
16,2018-05-16 19:14:42.069,50.0516221106,19.9303520503,0.0
17,2018-05-16 19:14:42.093,50.0516221106,19.9303520503,0.0
18,2018-05-16 19:14:42.115,50.0516221106,19.9303520503,0.0
19,2018-05-16 19:14:42.136,50.0516221106,19.9303520503,0.0
20,2018-05-16 19:14:42.163,50.0516221106,19.9303520503,0.0
21,2018-05-16 19:14:42.191,50.0516221106,19.9303520503,0.0
22,2018-05-16 19:14:42.213,50.0516221106,19.9303520503,0.0
23,2018-05-16 19:14:42.234,50.0516221106,19.9303520503,0.0
24,2018-05-16 19:14:42.256,50.0516221106,19.9303520503,0.0
25,2018-05-16 19:14:42.277,50.0516221106,19.9303520503,0.0
26,2018-05-16 19:14:42.297,50.0516221106,19.9303520503,0.0
27,2018-05-16 19:14:42.319,50.0516221106,19.9303520503,0.0
28,2018-05-16 19:14:42.340,50.0516221106,19.9303520503,0.0
29,2018-05-16 19:14:42.360,50.0516221106,19.9303520503,0.0
30,2018-05-16 19:14:42.386,50.0516221106,19.9303520503,0.0
31,2018-05-16 19:14:42.408,50.0516221106,19.9303520503,0.0
32,2018-05-16 19:14:42.432,50.0516221106,19.9303520503,0.0
33,2018-05-16 19:14:42.455,50.0516221106,19.9303520503,0.0
34,2018-05-16 19:14:42.477,50.0516221106,19.9303520503,0.0
35,2018-05-16 19:14:42.498,50.0516221106,19.9303520503,0.0
36,2018-05-16 19:14:42.519,50.0516221106,19.9303520503,0.0
37,2018-05-16 19:14:42.541,50.0516221106,19.9303520503,0.0
38,2018-05-16 19:14:42.564,50.0516221106,19.9303520503,0.0
39,2018-05-16 19:14:42.598,50.0516221106,19.9303520503,0.0
40,2018-05-16 19:14:42.619,50.0516221106,19.9303520503,0.0
41,2018-05-16 19:14:42.640,50.0516221106,19.9303520503,0.0
42,2018-05-16 19:14:42.661,50.0516221106,19.9303520503,0.0
43,2018-05-16 19:14:42.684,50.0516221106,19.9303520503,0.0
44,2018-05-16 19:14:42.705,50.0516221106,19.9303520503,0.0
45,2018-05-16 19:14:42.726,50.0516221106,19.9303520503,0.0
46,2018-05-16 19:14:42.747,50.0516221106,19.9303520503,0.0
47,2018-05-16 19:14:42.769,50.0516221106,19.9303520503,0.0
48,2018-05-16 19:14:42.790,50.0516221106,19.9303520503,0.0
49,2018-05-16 19:14:42.811,50.0516221106,19.9303520503,0.0
50,2018-05-16 19:14:42.833,50.0516221106,19.9303520503,0.0
51,2018-05-16 19:14:42.856,50.0516221106,19.9303520503,0.0
52,2018-05-16 19:14:42.877,50.0516221106,19.9303520503,0.0
