time,x,y,z
2018-05-13 15:27:08.592,-0.9672575,9.615114,-2.0685902
2018-05-13 15:27:08.612,-1.4173675,9.375694,-1.4269443
2018-05-13 15:27:08.633,0.45010993,8.743625,0.41180268
2018-05-13 15:27:08.652,0.49799395,10.362105,-1.436521
2018-05-13 15:27:08.672,-0.545878,9.203311,-0.6703765
2018-05-13 15:27:08.692,0.19153613,10.093954,-0.7374141
2018-05-13 15:27:08.712,-0.5650316,9.576807,-1.6472107
2018-05-13 15:27:08.733,-1.0726024,9.346964,-0.2681506
2018-05-13 15:27:08.752,-0.5363012,9.184157,0.019153614
2018-05-13 15:27:08.772,-0.23942018,9.270349,0.047884032
2018-05-13 15:27:08.792,-0.15322891,9.595961,-0.89064306
2018-05-13 15:27:08.812,0.30645782,7.7572136,-0.5746084
2018-05-13 15:27:08.832,1.0151415,9.528923,-1.2449849
2018-05-13 15:27:08.852,0.91937345,10.25676,1.0821792
2018-05-13 15:27:08.872,0.02873042,10.898406,-0.6512229
2018-05-13 15:27:08.892,0.21068975,8.6574335,-1.484405
2018-05-13 15:27:08.914,-0.16280572,8.571242,-0.8619126
2018-05-13 15:27:08.933,-1.0534488,11.386824,0.19153613
2018-05-13 15:27:08.952,-1.3120226,12.105083,-0.076614454
2018-05-13 15:27:08.972,-0.076614454,10.228029,-0.90021986
2018-05-13 15:27:08.992,-1.0534488,8.485051,-1.283292
2018-05-13 15:27:09.012,-1.7142484,11.051635,0.31603462
2018-05-13 15:27:09.033,-1.2641385,8.418014,-0.15322891
2018-05-13 15:27:09.052,-2.0590134,8.676587,-0.8331822
2018-05-13 15:27:09.072,-2.4516625,10.812215,-0.9864111
2018-05-13 15:27:09.092,-1.0821792,10.534488,-0.7661445
2018-05-13 15:27:09.112,-1.4460979,8.724471,0.82360536
2018-05-13 15:27:09.132,-0.7278373,7.843405,0.8810662
2018-05-13 15:27:09.152,-0.076614454,9.9790325,-2.8921957
2018-05-13 15:27:09.173,-2.0111294,10.228029,-0.5267244
2018-05-13 15:27:09.192,-3.2465374,10.563218,-0.9959879
2018-05-13 15:27:09.212,-1.3024458,7.067683,-0.009576807
2018-05-13 15:27:09.232,-2.1930888,10.419566,-0.19153613
2018-05-13 15:27:09.253,-5.142745,10.534488,-3.1890767
2018-05-13 15:27:09.273,-0.8331822,8.992621,-0.30645782
2018-05-13 15:27:09.292,-3.2752678,9.605537,1.3694834
2018-05-13 15:27:09.312,-2.8921957,10.754754,-1.1683705
2018-05-13 15:27:09.333,-1.043872,10.448297,-0.45968673
2018-05-13 15:27:09.352,-3.3614593,10.01734,1.0630256
2018-05-13 15:27:09.372,-1.685518,8.868123,0.39264908
2018-05-13 15:27:09.392,-1.7238252,9.346964,0.24899697
2018-05-13 15:27:09.413,-4.185065,10.0269165,0.30645782
2018-05-13 15:27:09.432,-3.8307228,11.836933,-1.388637
2018-05-13 15:27:09.453,-2.030283,7.8912888,0.9768343
2018-05-13 15:27:09.473,-2.7964275,12.5264635,-0.79487497
2018-05-13 15:27:09.493,-1.8387469,10.754754,1.292869
2018-05-13 15:27:09.512,-4.3478703,9.787497,-0.38307226
2018-05-13 15:27:09.533,-3.3901896,9.040505,0.5650316
2018-05-13 15:27:09.553,-0.7182605,10.773908,0.36391866
2018-05-13 15:27:09.572,-2.9592333,9.002198,2.1547816
2018-05-13 15:27:09.592,-0.91937345,8.868123,1.292869
2018-05-13 15:27:09.612,-2.0973208,10.898406,-3.1124623
2018-05-13 15:27:09.632,-2.6048915,9.9790325,1.3215994
2018-05-13 15:27:09.652,-1.4077905,10.390836,-1.982399
2018-05-13 15:27:09.673,-1.6663644,8.714894,-0.39264908
2018-05-13 15:27:09.692,-2.6431987,8.485051,0.009576807
2018-05-13 15:27:09.712,-3.2273839,9.346964,-0.82360536
2018-05-13 15:27:09.733,-3.0933087,9.825804,-1.9728222
2018-05-13 15:27:09.753,-1.388637,9.241618,1.8579005
2018-05-13 15:27:09.773,-3.2273839,11.233594,0.29688102
2018-05-13 15:27:09.793,-2.633622,8.446744,-0.23942018
2018-05-13 15:27:09.812,-0.009576807,8.494628,0.50757074
2018-05-13 15:27:09.833,-3.5913026,12.909535,-1.8195933
2018-05-13 15:27:09.852,-3.5913026,8.350976,0.62249243
2018-05-13 15:27:09.872,-2.3654714,8.475474,0.02873042
2018-05-13 15:27:09.892,-3.8115692,10.668563,-0.7182605
2018-05-13 15:27:09.912,-0.7278373,8.762778,0.0
2018-05-13 15:27:09.933,0.59376204,6.751649,0.16280572
2018-05-13 15:27:09.953,3.083732,7.8529816,-0.60333884
2018-05-13 15:27:09.972,-3.6104562,10.477027,1.0821792
2018-05-13 15:27:09.992,-2.0685902,11.836933,1.7908629
2018-05-13 15:27:10.013,-0.7086837,8.264784,-2.2888567
2018-05-13 15:27:10.032,-0.48841715,9.040505,0.641646
2018-05-13 15:27:10.052,-1.7621324,10.965444,2.4420857
2018-05-13 15:27:10.072,-3.4380736,11.032481,0.7374141
2018-05-13 15:27:10.092,-3.0454245,8.762778,-1.6472107
2018-05-13 15:27:10.112,-1.982399,11.463438,-1.1013328
2018-05-13 15:27:10.132,-1.3503298,9.854534,-0.6991069
2018-05-13 15:27:10.152,-2.1739352,11.319786,-0.7182605
2018-05-13 15:27:10.172,-1.9536686,10.563218,0.6512229
2018-05-13 15:27:10.192,-3.323152,9.816227,-0.038307227
2018-05-13 15:27:10.213,-2.7485435,9.548077,0.33518824
2018-05-13 15:27:10.232,-0.8810662,10.764331,0.5267244
2018-05-13 15:27:10.253,-0.25857377,10.228029,0.38307226
2018-05-13 15:27:10.273,0.20111294,9.165004,1.1204864
2018-05-13 15:27:10.293,-1.3120226,8.2169,-0.2681506
2018-05-13 15:27:10.313,-2.6240451,11.300632,0.019153614
2018-05-13 15:27:10.332,-1.6280571,11.884817,-1.7717092
2018-05-13 15:27:10.353,0.45010993,8.389283,-0.31603462
2018-05-13 15:27:10.373,-3.4572272,8.408437,-0.50757074
2018-05-13 15:27:10.393,-1.9249382,9.433155,-1.4748282
2018-05-13 15:27:10.413,-0.79487497,10.323798,1.2354081
2018-05-13 15:27:10.433,-2.566584,9.873688,-1.3120226
2018-05-13 15:27:10.453,-0.93852705,9.634268,-2.030283
2018-05-13 15:27:10.472,-1.388637,8.130709,1.4269443
2018-05-13 15:27:10.492,-2.078167,11.013328,0.22026655
2018-05-13 15:27:10.512,-1.8866309,8.552089,-0.94810385
2018-05-13 15:27:10.532,-2.7581203,9.691729,-0.5746084
2018-05-13 15:27:10.553,-2.0111294,9.950302,-2.4133554
2018-05-13 15:27:10.572,-1.4748282,8.255207,0.89064306
2018-05-13 15:27:10.592,-1.1875241,9.260772,0.4309563
2018-05-13 15:27:10.613,-0.82360536,9.9790325,-0.36391866
2018-05-13 15:27:10.633,-0.8619126,8.896853,0.11492168
2018-05-13 15:27:10.652,-1.1683705,10.055647,0.81402856
2018-05-13 15:27:10.672,-2.0590134,11.243171,-0.32561144
2018-05-13 15:27:10.692,-1.7046716,10.70687,-0.60333884
2018-05-13 15:27:10.712,-0.21068975,8.724471,0.6895301
2018-05-13 15:27:10.733,-0.8331822,9.471462,0.08619126
2018-05-13 15:27:10.753,-1.4556746,9.222465,0.32561144
2018-05-13 15:27:10.772,-1.2066777,10.371682,0.91937345
2018-05-13 15:27:10.792,-1.2545617,8.303091,0.45968673
2018-05-13 15:27:10.812,-1.4939818,8.6095495,-1.0630256
2018-05-13 15:27:10.832,-3.5338416,10.266336,0.5363012
2018-05-13 15:27:10.852,-1.9057846,11.63582,0.29688102
2018-05-13 15:27:10.873,-0.30645782,10.103531,-2.1068976
2018-05-13 15:27:10.893,-1.7238252,8.2169,1.0342951
2018-05-13 15:27:10.913,-4.156334,8.523358,0.5554548
2018-05-13 15:27:10.932,-2.2888567,12.152967,-2.480393
2018-05-13 15:27:10.953,-2.0111294,8.552089,0.5363012
2018-05-13 15:27:10.973,-2.9113493,6.6654577,-0.9864111
2018-05-13 15:27:10.992,-3.016694,10.486604,0.8714894
2018-05-13 15:27:11.012,-2.5187001,11.434708,-0.2681506
2018-05-13 15:27:11.033,-0.60333884,9.56723,-1.2545617
2018-05-13 15:27:11.053,-1.7046716,10.601525,-0.02873042
