time,latitude,longitude,speed
2018-05-14 11:46:11.513,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.534,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.556,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.577,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.599,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.621,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.642,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.664,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.686,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.708,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.730,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.752,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.774,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.796,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.817,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.840,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.862,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.883,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.905,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.927,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.949,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.970,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:11.992,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:12.014,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:12.036,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:12.058,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:12.080,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:12.102,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:12.123,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:12.145,49.5747753476,19.9449246262,80.017993927
2018-05-14 11:46:12.167,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.188,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.209,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.231,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.253,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.274,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.295,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.316,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.338,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.359,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.380,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.402,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.423,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.445,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.466,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.487,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.509,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.530,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.552,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.574,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.596,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.618,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.640,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.662,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.683,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.705,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.727,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.749,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.771,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.793,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.815,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.837,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.859,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.881,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.902,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.924,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.946,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.968,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:12.990,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:13.012,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:13.034,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:13.056,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:13.078,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:13.100,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:13.122,49.5748916168,19.9446556705,83.8252304077
2018-05-14 11:46:13.143,49.5748916168,19.9446556705,83.8252304077
