time,x,y,z
2018-05-16 19:04:21.433,0.038307227,10.7356,-0.8714894
2018-05-16 19:04:21.453,-0.15322891,9.356541,-0.009576807
2018-05-16 19:04:21.473,-0.02873042,9.80665,0.35434186
2018-05-16 19:04:21.493,-0.019153614,10.515334,-1.0821792
2018-05-16 19:04:21.513,-0.41180268,10.132261,-0.60333884
2018-05-16 19:04:21.535,-0.4309563,9.097966,0.51714754
2018-05-16 19:04:21.553,-0.2777274,9.959879,-0.48841715
2018-05-16 19:04:21.575,-0.21068975,10.371682,-1.0630256
2018-05-16 19:04:21.593,-0.20111294,9.222465,0.22026655
2018-05-16 19:04:21.613,-0.37349546,8.8777,0.019153614
2018-05-16 19:04:21.634,0.05746084,9.998186,-0.12449849
2018-05-16 19:04:21.653,-0.038307227,9.911995,-0.2681506
2018-05-16 19:04:21.673,-0.24899697,9.730036,0.38307226
2018-05-16 19:04:21.693,-0.047884032,9.634268,-0.2777274
2018-05-16 19:04:21.713,-0.2681506,9.653421,-0.22984336
2018-05-16 19:04:21.734,-0.49799395,9.730036,0.35434186
2018-05-16 19:04:21.753,-0.36391866,9.787497,0.06703765
2018-05-16 19:04:21.773,-0.08619126,9.940725,-0.25857377
2018-05-16 19:04:21.793,-0.22026655,9.32781,-0.20111294
2018-05-16 19:04:21.813,-0.35434186,9.988609,0.038307227
2018-05-16 19:04:21.833,-0.076614454,10.563218,-0.32561144
2018-05-16 19:04:21.853,0.15322891,10.01734,-0.24899697
2018-05-16 19:04:21.873,-0.36391866,9.519346,0.18195933
2018-05-16 19:04:21.893,-0.1340753,9.576807,-0.095768064
2018-05-16 19:04:21.913,0.009576807,10.371682,-0.5267244
2018-05-16 19:04:21.939,0.02873042,9.768343,-0.20111294
2018-05-16 19:04:21.953,0.0,8.963891,0.047884032
2018-05-16 19:04:21.973,0.009576807,9.586384,-0.5554548
2018-05-16 19:04:21.993,-0.16280572,9.844957,-0.7565677
2018-05-16 19:04:22.013,-0.1436521,9.107543,0.0
2018-05-16 19:04:22.036,0.10534488,9.002198,-0.22984336
2018-05-16 19:04:22.053,0.33518824,9.528923,-0.51714754
2018-05-16 19:04:22.073,0.11492168,9.519346,-0.41180268
2018-05-16 19:04:22.093,-0.58418524,9.260772,0.019153614
2018-05-16 19:04:22.113,-0.2681506,9.193734,0.019153614
2018-05-16 19:04:22.134,0.17238252,9.77792,-0.16280572
2018-05-16 19:04:22.153,0.20111294,9.308656,0.35434186
2018-05-16 19:04:22.173,0.12449849,9.356541,0.22026655
2018-05-16 19:04:22.194,-0.076614454,9.739613,-0.047884032
2018-05-16 19:04:22.213,-0.17238252,9.414001,-0.12449849
2018-05-16 19:04:22.235,0.047884032,9.346964,0.12449849
2018-05-16 19:04:22.253,0.25857377,9.653421,-0.17238252
2018-05-16 19:04:22.273,0.38307226,9.816227,-0.06703765
2018-05-16 19:04:22.293,-0.02873042,9.653421,-0.2777274
2018-05-16 19:04:22.313,-0.20111294,9.490616,-0.36391866
2018-05-16 19:04:22.333,0.22026655,9.461885,-0.08619126
2018-05-16 19:04:22.353,0.46926352,9.844957,-0.25857377
2018-05-16 19:04:22.373,0.6512229,9.394848,0.038307227
2018-05-16 19:04:22.393,0.038307227,9.662998,-0.19153613
2018-05-16 19:04:22.413,0.095768064,9.844957,0.0
2018-05-16 19:04:22.434,0.37349546,10.189722,-0.21068975
2018-05-16 19:04:22.453,0.78529817,9.883265,-0.1436521
2018-05-16 19:04:22.473,1.0055647,9.56723,0.1340753
2018-05-16 19:04:22.495,0.6799533,10.170568,0.32561144
2018-05-16 19:04:22.513,0.06703765,10.419566,-0.10534488
2018-05-16 19:04:22.533,0.5746084,10.036493,0.51714754
2018-05-16 19:04:22.553,0.8619126,10.170568,0.23942018
2018-05-16 19:04:22.573,0.9672575,10.409989,-0.12449849
2018-05-16 19:04:22.594,0.63206923,10.084377,0.076614454
2018-05-16 19:04:22.613,0.6703765,10.036493,-0.15322891
2018-05-16 19:04:22.633,0.8523358,10.160992,-0.2681506
2018-05-16 19:04:22.653,0.94810385,9.749189,-0.22984336
2018-05-16 19:04:22.673,1.13964,10.199299,-0.24899697
2018-05-16 19:04:22.698,1.2545617,10.036493,-0.46926352
2018-05-16 19:04:22.713,0.7182605,9.672575,-0.40222588
2018-05-16 19:04:22.733,0.7086837,9.615114,0.17238252
2018-05-16 19:04:22.753,1.292869,10.333375,-0.25857377
2018-05-16 19:04:22.773,1.7717092,9.940725,-0.7182605
2018-05-16 19:04:22.796,1.484405,9.385271,0.23942018
2018-05-16 19:04:22.813,1.1779473,9.212888,-0.545878
2018-05-16 19:04:22.833,0.93852705,9.576807,-0.5650316
2018-05-16 19:04:22.853,1.1779473,9.155427,0.038307227
2018-05-16 19:04:22.873,1.6759412,9.050082,0.06703765
2018-05-16 19:04:22.895,1.7812861,9.404425,-0.62249243
2018-05-16 19:04:22.913,1.484405,9.3661175,-0.1436521
2018-05-16 19:04:22.933,1.2066777,9.471462,0.095768064
2018-05-16 19:04:22.954,1.4939818,9.184157,-0.22984336
2018-05-16 19:04:22.973,1.8100165,8.868123,-0.15322891
2018-05-16 19:04:22.993,1.2737153,9.289502,0.15322891
2018-05-16 19:04:23.013,1.436521,9.519346,0.009576807
2018-05-16 19:04:23.034,1.3120226,8.973468,-0.16280572
2018-05-16 19:04:23.053,1.5801731,9.14585,0.095768064
2018-05-16 19:04:23.073,1.5514427,9.940725,-0.33518824
2018-05-16 19:04:23.093,1.3024458,9.969456,-0.31603462
2018-05-16 19:04:23.113,1.1779473,9.385271,0.34476504
2018-05-16 19:04:23.133,1.3215994,9.653421,0.1436521
2018-05-16 19:04:23.153,1.2258313,10.582372,-0.50757074
2018-05-16 19:04:23.173,1.4652514,10.199299,0.5267244
2018-05-16 19:04:23.194,1.484405,9.768343,0.16280572
2018-05-16 19:04:23.213,1.2066777,9.940725,-0.41180268
2018-05-16 19:04:23.233,1.3024458,9.595961,0.02873042
2018-05-16 19:04:23.258,0.6607997,10.04607,-0.36391866
2018-05-16 19:04:23.273,1.1492168,10.141838,-0.31603462
2018-05-16 19:04:23.293,0.90021986,10.007763,-0.5554548
2018-05-16 19:04:23.313,0.60333884,9.710882,-0.32561144
2018-05-16 19:04:23.333,0.8619126,9.864111,0.18195933
2018-05-16 19:04:23.353,0.7469909,10.419566,-0.47884035
2018-05-16 19:04:23.373,0.9959879,9.864111,-0.38307226
2018-05-16 19:04:23.393,1.043872,9.950302,0.23942018
2018-05-16 19:04:23.413,0.4213795,9.883265,-0.4309563
2018-05-16 19:04:23.433,0.36391866,9.481039,-0.21068975
2018-05-16 19:04:23.455,0.0,9.797073,-0.21068975
2018-05-16 19:04:23.473,0.31603462,9.615114,-0.25857377
2018-05-16 19:04:23.493,0.6512229,9.787497,-0.25857377
2018-05-16 19:04:23.513,0.17238252,9.624691,-0.80445176
2018-05-16 19:04:23.533,0.19153613,9.3182335,-0.2777274
2018-05-16 19:04:23.554,-0.11492168,9.643845,-0.41180268
2018-05-16 19:04:23.573,-0.1436521,9.548077,-0.019153614
2018-05-16 19:04:23.594,0.5267244,8.791509,0.06703765
2018-05-16 19:04:23.613,0.019153614,9.662998,-0.6991069
2018-05-16 19:04:23.633,-0.22984336,9.481039,-0.095768064
2018-05-16 19:04:23.653,-0.095768064,9.346964,0.35434186
2018-05-16 19:04:23.673,-0.08619126,9.816227,-0.38307226
2018-05-16 19:04:23.693,0.047884032,9.710882,-0.11492168
2018-05-16 19:04:23.713,0.06703765,9.404425,-0.009576807
2018-05-16 19:04:23.733,0.1340753,9.921572,-0.2681506
2018-05-16 19:04:23.753,-0.16280572,9.490616,-0.10534488
2018-05-16 19:04:23.773,-0.38307226,9.11712,0.23942018
2018-05-16 19:04:23.793,-0.038307227,9.921572,-0.15322891
2018-05-16 19:04:23.813,-0.25857377,10.390836,-0.79487497
2018-05-16 19:04:23.833,-0.45010993,9.385271,-0.11492168
2018-05-16 19:04:23.853,-0.37349546,9.222465,0.1340753
2018-05-16 19:04:23.873,-0.23942018,10.266336,-0.545878
2018-05-16 19:04:23.894,-0.08619126,10.275913,-0.40222588
2018-05-16 19:04:23.913,-0.15322891,9.605537,0.23942018
2018-05-16 19:04:23.933,-0.31603462,9.902418,-0.39264908
2018-05-16 19:04:23.955,-0.6895301,10.840945,-0.009576807
2018-05-16 19:04:23.973,-0.82360536,9.9790325,0.30645782
2018-05-16 19:04:23.993,-0.33518824,9.911995,0.25857377
2018-05-16 19:04:24.013,-0.10534488,10.141838,-0.35434186
2018-05-16 19:04:24.034,-0.61291564,10.409989,-0.1340753
2018-05-16 19:04:24.054,-0.7757214,9.864111,0.0
2018-05-16 19:04:24.073,-0.641646,9.911995,-0.21068975
2018-05-16 19:04:24.097,0.009576807,9.998186,-0.30645782
2018-05-16 19:04:24.123,0.076614454,9.969456,-0.41180268
2018-05-16 19:04:24.135,-0.4213795,10.67814,-0.37349546
2018-05-16 19:04:24.157,-0.62249243,9.969456,-0.35434186
2018-05-16 19:04:24.173,-0.2873042,9.883265,0.038307227
2018-05-16 19:04:24.193,-0.8331822,9.921572,-0.7374141
2018-05-16 19:04:24.214,-0.45968673,9.251195,0.21068975
2018-05-16 19:04:24.233,-0.6512229,9.251195,-0.78529817
2018-05-16 19:04:24.253,-0.37349546,8.90643,-0.7086837
2018-05-16 19:04:24.273,0.02873042,8.791509,-0.25857377
2018-05-16 19:04:24.293,-0.08619126,9.710882,-0.79487497
2018-05-16 19:04:24.313,-0.2777274,9.11712,-0.61291564
2018-05-16 19:04:24.333,-0.63206923,8.801085,-0.08619126
2018-05-16 19:04:24.353,-0.9672575,9.270349,0.095768064
2018-05-16 19:04:24.373,-0.842759,9.672575,0.32561144
2018-05-16 19:04:24.393,-1.043872,9.126697,0.62249243
2018-05-16 19:04:24.414,0.22026655,8.973468,0.78529817
2018-05-16 19:04:24.434,-0.59376204,10.611102,-0.5363012
2018-05-16 19:04:24.455,-0.5746084,9.030929,0.46926352
2018-05-16 19:04:24.473,-0.41180268,8.944737,0.93852705
2018-05-16 19:04:24.493,-0.4309563,10.409989,-0.7757214
2018-05-16 19:04:24.513,-0.81402856,10.151415,0.0
2018-05-16 19:04:24.533,-1.388637,9.14585,0.6895301
2018-05-16 19:04:24.553,-0.35434186,9.5385,0.32561144
2018-05-16 19:04:24.573,-0.38307226,11.099519,-0.7757214
2018-05-16 19:04:24.593,-0.59376204,9.864111,0.80445176
2018-05-16 19:04:24.613,-0.63206923,9.002198,0.48841715
2018-05-16 19:04:24.633,-0.11492168,10.323798,-0.51714754
2018-05-16 19:04:24.653,-0.641646,10.151415,0.24899697
2018-05-16 19:04:24.673,-0.6703765,9.576807,0.6703765
2018-05-16 19:04:24.693,0.0,9.931149,-0.18195933
2018-05-16 19:04:24.717,-0.20111294,10.01734,-0.10534488
2018-05-16 19:04:24.733,-0.6991069,9.998186,0.62249243
2018-05-16 19:04:24.753,-0.545878,9.797073,0.2873042
2018-05-16 19:04:24.773,0.047884032,9.835381,-0.23942018
2018-05-16 19:04:24.793,0.0,9.854534,0.6703765
2018-05-16 19:04:24.813,-0.34476504,9.9790325,0.59376204
2018-05-16 19:04:24.833,-0.38307226,10.189722,0.12449849
2018-05-16 19:04:24.853,-0.2873042,9.768343,0.37349546
2018-05-16 19:04:24.873,-0.11492168,9.940725,0.5363012
2018-05-16 19:04:24.893,-0.019153614,10.01734,0.1340753
2018-05-16 19:04:24.913,0.047884032,9.452309,0.095768064
2018-05-16 19:04:24.934,-0.4213795,9.816227,0.35434186
2018-05-16 19:04:24.954,-0.48841715,10.352529,-0.009576807
2018-05-16 19:04:24.974,-0.076614454,9.710882,0.0
2018-05-16 19:04:24.993,-0.08619126,9.433155,0.20111294
2018-05-16 19:04:25.018,0.16280572,9.356541,0.32561144
2018-05-16 19:04:25.033,-0.038307227,10.007763,-0.076614454
2018-05-16 19:04:25.053,-0.51714754,10.093954,-0.05746084
2018-05-16 19:04:25.073,0.0,9.126697,0.5363012
2018-05-16 19:04:25.093,0.20111294,10.084377,-0.05746084
2018-05-16 19:04:25.116,0.39264908,9.854534,0.19153613
2018-05-16 19:04:25.133,-0.18195933,9.299079,0.34476504
2018-05-16 19:04:25.153,-0.19153613,9.825804,0.2777274
2018-05-16 19:04:25.174,0.22026655,9.77792,-0.06703765
2018-05-16 19:04:25.193,-0.17238252,9.519346,0.7469909
2018-05-16 19:04:25.214,-0.06703765,9.56723,0.79487497
2018-05-16 19:04:25.233,0.48841715,9.490616,0.81402856
2018-05-16 19:04:25.253,0.21068975,9.911995,-0.46926352
2018-05-16 19:04:25.274,0.24899697,10.333375,0.0
2018-05-16 19:04:25.293,0.20111294,9.136273,0.60333884
