time,x,y,z
2018-05-15 17:12:32.027,0.1340753,9.615114,0.076614454
2018-05-15 17:12:32.048,-0.10534488,9.787497,-0.12449849
2018-05-15 17:12:32.068,0.21068975,9.586384,0.038307227
2018-05-15 17:12:32.088,-0.095768064,9.950302,-0.22026655
2018-05-15 17:12:32.108,0.15322891,9.595961,0.06703765
2018-05-15 17:12:32.127,-0.1340753,10.036493,-0.10534488
2018-05-15 17:12:32.148,0.19153613,9.433155,0.1436521
2018-05-15 17:12:32.168,-0.08619126,10.0748005,-0.18195933
2018-05-15 17:12:32.188,-0.08619126,9.710882,-0.095768064
2018-05-15 17:12:32.208,0.076614454,9.730036,0.038307227
2018-05-15 17:12:32.228,-0.12449849,9.730036,-0.06703765
2018-05-15 17:12:32.248,0.11492168,9.576807,0.05746084
2018-05-15 17:12:32.268,-0.17238252,10.093954,-0.22984336
2018-05-15 17:12:32.288,0.22984336,9.385271,0.0
2018-05-15 17:12:32.308,-0.22026655,10.275913,-0.047884032
2018-05-15 17:12:32.328,0.11492168,9.414001,-0.009576807
2018-05-15 17:12:32.348,-0.038307227,9.595961,-0.91937345
2018-05-15 17:12:32.368,-0.009576807,10.390836,-1.0151415
2018-05-15 17:12:32.388,-0.10534488,9.557653,0.019153614
2018-05-15 17:12:32.408,-0.02873042,9.816227,-0.92895025
2018-05-15 17:12:32.428,0.06703765,8.963891,-0.641646
2018-05-15 17:12:32.448,-0.076614454,9.9790325,-1.2545617
2018-05-15 17:12:32.468,0.076614454,10.065224,-0.4213795
2018-05-15 17:12:32.488,0.0,10.093954,-1.0055647
2018-05-15 17:12:32.508,-0.047884032,9.710882,-1.4460979
2018-05-15 17:12:32.528,0.1436521,9.222465,-1.3215994
2018-05-15 17:12:32.548,0.038307227,9.452309,-1.2737153
2018-05-15 17:12:32.568,-0.1340753,10.0269165,-1.484405
2018-05-15 17:12:32.588,0.0,10.295067,-1.7142484
2018-05-15 17:12:32.608,0.009576807,10.199299,-2.0398598
2018-05-15 17:12:32.628,0.02873042,9.500193,-2.183512
2018-05-15 17:12:32.648,0.06703765,10.0748005,-2.528277
2018-05-15 17:12:32.668,0.009576807,9.959879,-2.873042
2018-05-15 17:12:32.688,-0.009576807,9.423578,-2.777274
2018-05-15 17:12:32.708,-0.06703765,9.289502,-2.4612393
2018-05-15 17:12:32.728,-0.1436521,9.9790325,-2.633622
2018-05-15 17:12:32.748,-0.06703765,10.189722,-2.825158
2018-05-15 17:12:32.768,0.06703765,9.634268,-3.4572272
2018-05-15 17:12:32.788,-0.02873042,9.107543,-3.217807
2018-05-15 17:12:32.808,-0.1436521,9.864111,-2.5378537
2018-05-15 17:12:32.828,-0.019153614,10.103531,-2.7581203
2018-05-15 17:12:32.848,-0.038307227,9.203311,-3.5338416
2018-05-15 17:12:32.868,0.05746084,9.021352,-3.4955344
2018-05-15 17:12:32.888,-0.22026655,9.797073,-2.8921957
2018-05-15 17:12:32.908,0.0,10.04607,-2.96881
2018-05-15 17:12:32.928,0.009576807,8.781932,-3.1316159
2018-05-15 17:12:32.948,-0.2777274,10.065224,-2.6240451
2018-05-15 17:12:32.968,0.08619126,9.557653,-3.3039982
2018-05-15 17:12:32.987,-0.19153613,9.155427,-2.920926
2018-05-15 17:12:33.008,-0.047884032,10.314221,-2.9113493
2018-05-15 17:12:33.028,0.06703765,8.714894,-3.1411927
2018-05-15 17:12:33.048,-0.2777274,10.726024,-2.6527755
2018-05-15 17:12:33.068,0.23942018,9.835381,-3.7541082
2018-05-15 17:12:33.088,0.24899697,8.437167,-3.3135753
2018-05-15 17:12:33.108,-0.22026655,10.70687,-2.7964275
2018-05-15 17:12:33.128,0.20111294,9.653421,-4.175488
2018-05-15 17:12:33.148,-0.2681506,10.007763,-2.681506
2018-05-15 17:12:33.168,0.12449849,10.295067,-4.1659107
2018-05-15 17:12:33.188,-0.22026655,9.011775,-2.1068976
2018-05-15 17:12:33.208,0.0,9.615114,-4.098873
2018-05-15 17:12:33.228,-0.35434186,8.944737,-1.8579005
2018-05-15 17:12:33.248,0.18195933,10.1226845,-3.6296098
2018-05-15 17:12:33.268,-0.2681506,9.509769,-1.6184803
2018-05-15 17:12:33.288,0.076614454,9.835381,-2.3750482
2018-05-15 17:12:33.308,0.23942018,8.571242,-1.6663644
2018-05-15 17:12:33.328,0.02873042,9.155427,-1.4077905
2018-05-15 17:12:33.348,-0.19153613,9.682152,-0.31603462
2018-05-15 17:12:33.368,0.29688102,9.548077,-1.2737153
2018-05-15 17:12:33.388,-0.4309563,9.854534,-0.21068975
2018-05-15 17:12:33.408,0.16280572,9.80665,-1.0821792
2018-05-15 17:12:33.427,-0.019153614,9.950302,-1.0247183
2018-05-15 17:12:33.448,-0.19153613,10.505757,-0.9864111
2018-05-15 17:12:33.468,0.1436521,9.605537,-1.2641385
2018-05-15 17:12:33.488,0.019153614,9.988609,-1.5801731
2018-05-15 17:12:33.508,-0.10534488,9.9790325,-1.2449849
2018-05-15 17:12:33.528,0.047884032,9.710882,-1.541866
2018-05-15 17:12:33.548,0.15322891,9.730036,-1.934515
2018-05-15 17:12:33.568,-0.15322891,9.892841,-1.7238252
2018-05-15 17:12:33.588,-0.009576807,9.730036,-1.5897499
2018-05-15 17:12:33.608,0.10534488,9.442732,-1.9632454
2018-05-15 17:12:33.628,-0.18195933,9.892841,-1.6280571
2018-05-15 17:12:33.648,0.06703765,9.662998,-1.5897499
2018-05-15 17:12:33.668,0.08619126,9.691729,-2.1739352
2018-05-15 17:12:33.688,-0.10534488,9.710882,-1.7525556
2018-05-15 17:12:33.708,0.06703765,9.557653,-1.3982137
2018-05-15 17:12:33.728,0.05746084,9.279925,-1.8579005
2018-05-15 17:12:33.748,-0.038307227,9.653421,-1.934515
2018-05-15 17:12:33.768,0.0,9.653421,-2.087744
2018-05-15 17:12:33.788,-0.047884032,9.662998,-1.2737153
2018-05-15 17:12:33.808,-0.076614454,9.730036,-1.0821792
2018-05-15 17:12:33.828,0.06703765,9.787497,-2.0207062
2018-05-15 17:12:33.848,0.02873042,9.768343,-1.9919758
2018-05-15 17:12:33.868,-0.02873042,9.682152,-1.3024458
2018-05-15 17:12:33.888,0.009576807,9.883265,-1.2449849
2018-05-15 17:12:33.908,-0.038307227,9.959879,-2.0015526
2018-05-15 17:12:33.928,0.0,9.710882,-2.183512
2018-05-15 17:12:33.948,-0.12449849,9.528923,-1.5514427
2018-05-15 17:12:33.968,-0.11492168,9.730036,-1.2354081
2018-05-15 17:12:33.988,-0.02873042,9.251195,-1.484405
2018-05-15 17:12:34.008,-0.1340753,9.864111,-1.3120226
2018-05-15 17:12:34.028,0.0,10.304645,-1.7525556
2018-05-15 17:12:34.048,0.009576807,10.333375,-2.231396
2018-05-15 17:12:34.068,0.11492168,9.624691,-2.0590134
2018-05-15 17:12:34.088,-0.009576807,9.088389,-1.6376339
2018-05-15 17:12:34.108,-0.12449849,9.059659,-1.8195933
2018-05-15 17:12:34.128,-0.17238252,9.595961,-1.9153614
2018-05-15 17:12:34.148,-0.19153613,9.9790325,-2.087744
2018-05-15 17:12:34.168,-0.047884032,10.1226845,-2.1643584
2018-05-15 17:12:34.188,-0.02873042,10.04607,-2.0398598
2018-05-15 17:12:34.208,0.095768064,9.873688,-2.0590134
2018-05-15 17:12:34.228,-0.08619126,9.691729,-2.2218192
2018-05-15 17:12:34.248,-0.08619126,9.80665,-2.135628
2018-05-15 17:12:34.268,-0.12449849,9.739613,-2.078167
2018-05-15 17:12:34.288,-0.009576807,9.739613,-2.0207062
2018-05-15 17:12:34.308,-0.05746084,9.672575,-2.0494366
2018-05-15 17:12:34.328,-0.05746084,9.720459,-2.2218192
2018-05-15 17:12:34.348,-0.02873042,9.643845,-1.982399
2018-05-15 17:12:34.368,-0.009576807,9.749189,-2.1452048
2018-05-15 17:12:34.388,0.05746084,9.672575,-1.9728222
2018-05-15 17:12:34.408,0.06703765,9.662998,-1.8770541
2018-05-15 17:12:34.428,0.02873042,9.682152,-1.8483237
2018-05-15 17:12:34.448,0.02873042,9.911995,-1.7717092
2018-05-15 17:12:34.468,0.02873042,10.01734,-2.0685902
2018-05-15 17:12:34.488,-0.009576807,9.931149,-1.9728222
2018-05-15 17:12:34.508,-0.1340753,9.883265,-2.0111294
