time,x,y,z
2018-05-12 16:02:14.299,0.038307227,9.452309,-2.9879637
2018-05-12 16:02:14.319,-0.16280572,9.509769,-2.480393
2018-05-12 16:02:14.339,0.20111294,9.548077,-2.7485435
2018-05-12 16:02:14.359,0.06703765,9.289502,-2.5187001
2018-05-12 16:02:14.379,0.15322891,9.423578,-2.96881
2018-05-12 16:02:14.400,-0.02873042,10.01734,-2.8538885
2018-05-12 16:02:14.419,0.20111294,8.781932,-2.920926
2018-05-12 16:02:14.439,-0.02873042,9.174581,-2.1547816
2018-05-12 16:02:14.459,-0.05746084,9.481039,-2.5570073
2018-05-12 16:02:14.479,0.1340753,9.519346,-2.4995465
2018-05-12 16:02:14.500,0.02873042,9.337387,-2.2601264
2018-05-12 16:02:14.519,0.32561144,9.356541,-2.5474305
2018-05-12 16:02:14.539,-0.49799395,9.902418,-2.2984335
2018-05-12 16:02:14.559,-0.18195933,9.720459,-2.834735
2018-05-12 16:02:14.579,0.12449849,8.887277,-2.2697031
2018-05-12 16:02:14.600,-0.25857377,9.844957,-2.2601264
2018-05-12 16:02:14.620,-0.047884032,9.5385,-2.5378537
2018-05-12 16:02:14.640,0.21068975,9.356541,-2.2888567
2018-05-12 16:02:14.659,0.23942018,9.682152,-2.432509
2018-05-12 16:02:14.679,-0.18195933,9.749189,-2.4037786
2018-05-12 16:02:14.699,0.0,9.615114,-2.2122424
2018-05-12 16:02:14.719,0.019153614,9.394848,-2.0015526
2018-05-12 16:02:14.739,-0.02873042,9.5385,-2.4037786
2018-05-12 16:02:14.759,0.05746084,9.241618,-1.9919758
2018-05-12 16:02:14.779,0.21068975,9.165004,-2.1260512
2018-05-12 16:02:14.800,0.31603462,9.279925,-2.0398598
2018-05-12 16:02:14.819,-0.038307227,9.481039,-2.7485435
2018-05-12 16:02:14.840,0.12449849,9.595961,-1.7621324
2018-05-12 16:02:14.859,0.545878,9.385271,-2.4995465
2018-05-12 16:02:14.879,-0.08619126,9.835381,-2.6910827
2018-05-12 16:02:14.899,0.17238252,9.662998,-2.3175871
2018-05-12 16:02:14.919,0.2681506,9.576807,-2.1643584
2018-05-12 16:02:14.939,0.08619126,9.643845,-2.4995465
2018-05-12 16:02:14.959,0.18195933,9.3182335,-2.5474305
2018-05-12 16:02:14.979,0.17238252,9.3182335,-2.834735
2018-05-12 16:02:14.999,0.095768064,9.481039,-2.9400797
2018-05-12 16:02:15.019,0.22984336,9.212888,-2.834735
2018-05-12 16:02:15.039,0.34476504,8.925584,-2.27928
2018-05-12 16:02:15.059,0.33518824,9.260772,-3.122039
2018-05-12 16:02:15.079,0.17238252,9.32781,-2.4708161
2018-05-12 16:02:15.099,0.0,9.519346,-2.9496565
2018-05-12 16:02:15.119,0.49799395,8.90643,-2.6048915
2018-05-12 16:02:15.139,-0.1340753,9.471462,-2.825158
2018-05-12 16:02:15.159,0.2681506,9.097966,-2.9975405
2018-05-12 16:02:15.179,0.18195933,9.289502,-2.5187001
2018-05-12 16:02:15.199,0.076614454,9.404425,-3.2369606
2018-05-12 16:02:15.219,0.41180268,9.308656,-2.384625
2018-05-12 16:02:15.239,-0.009576807,9.710882,-2.873042
2018-05-12 16:02:15.259,0.2873042,9.5385,-2.9975405
2018-05-12 16:02:15.279,0.12449849,9.56723,-2.6910827
2018-05-12 16:02:15.299,-0.076614454,9.433155,-2.384625
2018-05-12 16:02:15.320,0.22984336,9.3182335,-2.4612393
2018-05-12 16:02:15.339,-0.16280572,9.701305,-2.528277
2018-05-12 16:02:15.359,0.4213795,9.414001,-2.4229321
2018-05-12 16:02:15.379,0.22026655,9.394848,-2.2218192
2018-05-12 16:02:15.400,0.076614454,9.193734,-2.6623523
2018-05-12 16:02:15.419,0.16280572,9.097966,-2.5091233
2018-05-12 16:02:15.440,0.33518824,9.940725,-2.0685902
2018-05-12 16:02:15.459,0.19153613,9.615114,-2.3463178
2018-05-12 16:02:15.479,0.29688102,9.5385,-2.6719291
2018-05-12 16:02:15.500,-0.06703765,9.595961,-2.384625
2018-05-12 16:02:15.519,-0.11492168,9.883265,-2.767697
2018-05-12 16:02:15.540,0.10534488,9.3182335,-2.4899697
2018-05-12 16:02:15.559,0.20111294,9.299079,-2.5570073
2018-05-12 16:02:15.579,0.10534488,9.5385,-2.777274
2018-05-12 16:02:15.600,-0.095768064,9.385271,-2.585738
2018-05-12 16:02:15.620,0.45010993,9.270349,-2.4420857
2018-05-12 16:02:15.640,0.20111294,9.519346,-2.6048915
2018-05-12 16:02:15.659,-0.12449849,9.442732,-2.5761611
2018-05-12 16:02:15.680,0.24899697,9.375694,-1.9536686
2018-05-12 16:02:15.699,0.23942018,9.519346,-2.4899697
2018-05-12 16:02:15.719,0.047884032,9.442732,-2.9113493
2018-05-12 16:02:15.739,0.24899697,9.241618,-2.585738
2018-05-12 16:02:15.759,0.20111294,9.279925,-2.5474305
2018-05-12 16:02:15.779,0.038307227,9.308656,-2.6910827
2018-05-12 16:02:15.799,0.22026655,9.097966,-2.930503
2018-05-12 16:02:15.819,0.1436521,9.500193,-2.4133554
2018-05-12 16:02:15.839,-0.038307227,9.682152,-2.3558946
2018-05-12 16:02:15.860,0.0,9.32781,-2.4133554
2018-05-12 16:02:15.880,0.29688102,9.088389,-2.5187001
2018-05-12 16:02:15.899,0.019153614,9.77792,-2.1452048
2018-05-12 16:02:15.920,-0.16280572,9.433155,-2.5761611
2018-05-12 16:02:15.939,0.34476504,9.002198,-2.1164744
2018-05-12 16:02:15.960,0.22026655,9.471462,-2.9400797
2018-05-12 16:02:15.979,0.18195933,9.14585,-2.1547816
2018-05-12 16:02:15.999,0.32561144,9.32781,-2.327164
2018-05-12 16:02:16.019,0.33518824,9.414001,-2.4708161
2018-05-12 16:02:16.039,0.038307227,9.634268,-2.9400797
2018-05-12 16:02:16.059,-0.18195933,9.394848,-2.528277
2018-05-12 16:02:16.079,-0.15322891,9.653421,-2.231396
2018-05-12 16:02:16.099,-0.12449849,10.065224,-2.566584
2018-05-12 16:02:16.119,0.18195933,9.174581,-2.6527755
2018-05-12 16:02:16.139,0.39264908,8.944737,-2.585738
2018-05-12 16:02:16.159,-0.11492168,9.500193,-2.7006595
2018-05-12 16:02:16.179,-0.02873042,9.988609,-2.7868507
2018-05-12 16:02:16.199,0.31603462,9.270349,-2.6240451
2018-05-12 16:02:16.219,0.038307227,9.481039,-2.9496565
2018-05-12 16:02:16.239,-0.009576807,9.682152,-2.528277
2018-05-12 16:02:16.259,-0.095768064,9.844957,-2.6527755
2018-05-12 16:02:16.279,-0.12449849,9.442732,-2.8443117
2018-05-12 16:02:16.299,0.047884032,9.356541,-2.834735
2018-05-12 16:02:16.319,0.009576807,9.442732,-2.4229321
2018-05-12 16:02:16.339,-0.095768064,9.634268,-2.6910827
2018-05-12 16:02:16.359,-0.16280572,9.911995,-3.0262709
2018-05-12 16:02:16.379,0.11492168,9.356541,-3.0071173
2018-05-12 16:02:16.400,-0.009576807,9.576807,-2.681506
2018-05-12 16:02:16.420,-0.2681506,9.911995,-2.873042
2018-05-12 16:02:16.439,0.10534488,9.251195,-2.4995465
2018-05-12 16:02:16.459,0.17238252,9.346964,-2.9113493
2018-05-12 16:02:16.479,0.08619126,9.481039,-2.777274
2018-05-12 16:02:16.499,0.12449849,9.308656,-2.9879637
2018-05-12 16:02:16.520,0.16280572,9.155427,-2.5761611
2018-05-12 16:02:16.539,0.19153613,9.002198,-2.5570073
2018-05-12 16:02:16.559,0.17238252,9.375694,-2.9592333
2018-05-12 16:02:16.579,0.31603462,9.557653,-2.6719291
2018-05-12 16:02:16.599,-0.009576807,9.404425,-2.6144683
2018-05-12 16:02:16.619,0.2873042,9.394848,-2.7485435
2018-05-12 16:02:16.639,0.1340753,9.528923,-2.528277
2018-05-12 16:02:16.660,-0.19153613,9.576807,-2.528277
2018-05-12 16:02:16.679,0.40222588,9.289502,-2.882619
2018-05-12 16:02:16.699,0.1340753,9.337387,-2.815581
2018-05-12 16:02:16.719,-0.019153614,9.155427,-2.5474305
2018-05-12 16:02:16.739,0.16280572,9.337387,-2.5474305
2018-05-12 16:02:16.759,0.37349546,9.279925,-2.5474305
2018-05-12 16:02:16.779,0.06703765,9.528923,-2.4708161
2018-05-12 16:02:16.799,-0.08619126,9.500193,-2.4995465
2018-05-12 16:02:16.819,0.4309563,9.251195,-2.0207062
2018-05-12 16:02:16.840,0.19153613,9.5385,-2.9400797
2018-05-12 16:02:16.859,0.08619126,9.11712,-2.566584
2018-05-12 16:02:16.879,0.38307226,9.050082,-2.4133554
2018-05-12 16:02:16.900,0.30645782,9.615114,-2.5091233
2018-05-12 16:02:16.919,0.31603462,9.203311,-2.8060043
2018-05-12 16:02:16.939,0.2777274,8.90643,-2.2409728
2018-05-12 16:02:16.959,0.0,9.825804,-2.6527755
2018-05-12 16:02:16.979,0.20111294,9.452309,-2.3175871
2018-05-12 16:02:16.999,0.35434186,9.3182335,-2.4612393
2018-05-12 16:02:17.019,-0.05746084,9.452309,-2.815581
2018-05-12 16:02:17.039,0.0,9.490616,-2.6431987
2018-05-12 16:02:17.059,0.2873042,9.232041,-2.5761611
2018-05-12 16:02:17.079,0.32561144,9.021352,-2.5378537
2018-05-12 16:02:17.099,0.46926352,9.414001,-2.5187001
2018-05-12 16:02:17.119,0.047884032,9.308656,-3.0071173
2018-05-12 16:02:17.139,0.19153613,9.548077,-2.5091233
2018-05-12 16:02:17.159,0.18195933,9.787497,-2.825158
2018-05-12 16:02:17.179,-0.06703765,9.749189,-2.3942018
2018-05-12 16:02:17.199,-0.038307227,9.337387,-2.7389667
2018-05-12 16:02:17.219,0.30645782,9.32781,-2.930503
2018-05-12 16:02:17.239,-0.009576807,9.787497,-2.5091233
2018-05-12 16:02:17.260,-0.009576807,9.452309,-2.5187001
2018-05-12 16:02:17.279,0.15322891,9.260772,-2.5953147
2018-05-12 16:02:17.299,0.30645782,9.346964,-2.882619
2018-05-12 16:02:17.319,0.009576807,9.433155,-2.7868507
2018-05-12 16:02:17.339,-0.009576807,9.509769,-2.681506
2018-05-12 16:02:17.359,0.4213795,9.423578,-2.2601264
2018-05-12 16:02:17.379,0.18195933,9.528923,-2.8921957
2018-05-12 16:02:17.400,0.1340753,9.107543,-2.8060043
2018-05-12 16:02:17.420,0.25857377,9.442732,-2.9592333
2018-05-12 16:02:17.440,0.11492168,9.586384,-3.074155
2018-05-12 16:02:17.459,0.34476504,8.848969,-2.5187001
2018-05-12 16:02:17.479,0.34476504,9.643845,-2.6240451
2018-05-12 16:02:17.499,0.35434186,9.883265,-2.4516625
2018-05-12 16:02:17.519,0.33518824,9.739613,-2.6431987
2018-05-12 16:02:17.539,0.45010993,9.078813,-2.7964275
2018-05-12 16:02:17.559,0.19153613,9.308656,-2.566584
2018-05-12 16:02:17.579,0.39264908,9.433155,-2.7389667
2018-05-12 16:02:17.600,0.5650316,9.078813,-2.6623523
2018-05-12 16:02:17.619,0.038307227,9.500193,-2.6719291
2018-05-12 16:02:17.640,0.009576807,9.289502,-3.3614593
2018-05-12 16:02:17.659,0.10534488,8.944737,-2.7485435
2018-05-12 16:02:17.679,0.15322891,8.954314,-3.4284968
2018-05-12 16:02:17.699,0.047884032,8.916007,-2.585738
2018-05-12 16:02:17.719,0.23942018,9.097966,-2.7581203
2018-05-12 16:02:17.739,0.33518824,9.184157,-2.566584
2018-05-12 16:02:17.759,0.37349546,9.050082,-3.3901896
2018-05-12 16:02:17.779,0.2681506,8.925584,-2.5953147
2018-05-12 16:02:17.799,0.11492168,9.32781,-3.169923
2018-05-12 16:02:17.819,0.59376204,9.126697,-2.6431987
2018-05-12 16:02:17.839,0.60333884,9.299079,-3.1411927
2018-05-12 16:02:17.859,0.02873042,9.193734,-2.6431987
2018-05-12 16:02:17.879,0.50757074,9.279925,-3.217807
2018-05-12 16:02:17.900,0.25857377,9.097966,-2.6623523
2018-05-12 16:02:17.919,0.4213795,9.069236,-3.1411927
2018-05-12 16:02:17.939,0.40222588,8.935161,-2.5570073
2018-05-12 16:02:17.959,0.25857377,9.059659,-2.777274
