time,x,y,z
2018-05-12 16:29:15.459,0.4309563,9.414001,-2.3175871
2018-05-12 16:29:15.479,0.22026655,9.643845,-2.0494366
2018-05-12 16:29:15.499,0.30645782,10.5919485,-2.9879637
2018-05-12 16:29:15.519,0.41180268,9.222465,-2.0590134
2018-05-12 16:29:15.539,0.33518824,9.212888,-2.767697
2018-05-12 16:29:15.559,0.36391866,9.433155,-2.7581203
2018-05-12 16:29:15.579,0.38307226,9.461885,-2.336741
2018-05-12 16:29:15.600,0.641646,9.672575,-3.3327289
2018-05-12 16:29:15.620,0.91937345,8.983045,-1.8674773
2018-05-12 16:29:15.639,0.5267244,9.32781,-2.8538885
2018-05-12 16:29:15.659,0.6799533,9.509769,-2.087744
2018-05-12 16:29:15.679,0.63206923,9.605537,-2.4516625
2018-05-12 16:29:15.699,0.4309563,9.595961,-2.5187001
2018-05-12 16:29:15.719,0.6991069,9.203311,-2.633622
2018-05-12 16:29:15.739,0.02873042,9.299079,-2.1452048
2018-05-12 16:29:15.759,0.2777274,10.247183,-2.8538885
2018-05-12 16:29:15.779,0.5650316,9.289502,-2.5570073
2018-05-12 16:29:15.799,-0.009576807,10.036493,-2.834735
2018-05-12 16:29:15.819,0.63206923,9.490616,-2.480393
2018-05-12 16:29:15.839,0.4213795,8.772355,-1.8004397
2018-05-12 16:29:15.859,0.38307226,10.01734,-3.3806129
2018-05-12 16:29:15.880,0.2681506,9.442732,-1.6376339
2018-05-12 16:29:15.899,0.12449849,9.605537,-2.6431987
2018-05-12 16:29:15.919,0.58418524,9.299079,-2.2984335
2018-05-12 16:29:15.939,0.4309563,9.126697,-2.0685902
2018-05-12 16:29:15.959,0.61291564,10.304645,-3.1603463
2018-05-12 16:29:15.979,0.6703765,9.414001,-2.4899697
2018-05-12 16:29:15.999,0.39264908,9.662998,-2.9975405
2018-05-12 16:29:16.019,1.0055647,8.762778,-1.5705963
2018-05-12 16:29:16.039,0.12449849,9.902418,-2.681506
2018-05-12 16:29:16.059,0.45968673,9.902418,-3.3806129
2018-05-12 16:29:16.079,0.80445176,8.724471,-1.3503298
2018-05-12 16:29:16.099,-0.06703765,9.241618,-2.9113493
2018-05-12 16:29:16.119,0.545878,9.902418,-2.9592333
2018-05-12 16:29:16.139,0.6799533,9.615114,-1.982399
2018-05-12 16:29:16.159,0.34476504,10.084377,-2.7006595
2018-05-12 16:29:16.179,0.81402856,8.791509,-1.9057846
2018-05-12 16:29:16.199,0.62249243,9.337387,-2.825158
2018-05-12 16:29:16.219,0.30645782,10.381259,-2.815581
2018-05-12 16:29:16.239,0.90021986,8.973468,-1.8004397
2018-05-12 16:29:16.259,0.5363012,9.864111,-3.064578
2018-05-12 16:29:16.279,1.2258313,9.088389,-2.183512
2018-05-12 16:29:16.299,0.41180268,9.615114,-2.7581203
2018-05-12 16:29:16.319,1.436521,9.643845,-2.5953147
2018-05-12 16:29:16.339,1.1779473,9.356541,-1.5514427
2018-05-12 16:29:16.359,0.35434186,9.797073,-3.4955344
2018-05-12 16:29:16.379,1.4460979,9.730036,-1.9153614
2018-05-12 16:29:16.399,0.6991069,10.208876,-3.7062242
