time,latitude,longitude,speed
2018-05-15 17:10:31.623,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.645,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.667,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.689,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.710,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.731,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.753,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.774,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.796,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.818,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.840,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.862,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.884,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.906,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.927,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.949,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.972,50.0205130061,19.8979607083,0.0
2018-05-15 17:10:31.994,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.017,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.039,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.060,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.081,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.103,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.124,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.146,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.167,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.188,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.209,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.231,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.252,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.273,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.295,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.316,50.0205088965,19.8979717893,4.06007652283
2018-05-15 17:10:32.337,50.0205088965,19.8979717893,4.06007652283
