,time,latitude,longitude,speed
0,2018-05-16 19:10:46.146,50.0451843315,19.9217504106,12.0423743248
1,2018-05-16 19:10:46.170,50.0451843315,19.9217504106,12.0423743248
2,2018-05-16 19:10:46.191,50.0451843315,19.9217504106,12.0423743248
3,2018-05-16 19:10:46.213,50.0451843315,19.9217504106,12.0423743248
4,2018-05-16 19:10:46.234,50.0451843315,19.9217504106,12.0423743248
5,2018-05-16 19:10:46.265,50.0451843315,19.9217504106,12.0423743248
6,2018-05-16 19:10:46.287,50.0451843315,19.9217504106,12.0423743248
7,2018-05-16 19:10:46.309,50.0451843315,19.9217504106,12.0423743248
8,2018-05-16 19:10:46.330,50.0451843315,19.9217504106,12.0423743248
9,2018-05-16 19:10:46.352,50.0451843315,19.9217504106,12.0423743248
10,2018-05-16 19:10:46.373,50.0451843315,19.9217504106,12.0423743248
11,2018-05-16 19:10:46.395,50.0451843315,19.9217504106,12.0423743248
12,2018-05-16 19:10:46.416,50.0451843315,19.9217504106,12.0423743248
13,2018-05-16 19:10:46.439,50.0451843315,19.9217504106,12.0423743248
14,2018-05-16 19:10:46.463,50.0451843315,19.9217504106,12.0423743248
15,2018-05-16 19:10:46.485,50.0451843315,19.9217504106,12.0423743248
16,2018-05-16 19:10:46.506,50.0451843315,19.9217504106,12.0423743248
17,2018-05-16 19:10:46.527,50.0451843315,19.9217504106,12.0423743248
18,2018-05-16 19:10:46.550,50.0451843315,19.9217504106,12.0423743248
19,2018-05-16 19:10:46.577,50.0451843315,19.9217504106,12.0423743248
20,2018-05-16 19:10:46.598,50.0451843315,19.9217504106,12.0423743248
21,2018-05-16 19:10:46.620,50.0451843315,19.9217504106,12.0423743248
22,2018-05-16 19:10:46.642,50.0451843315,19.9217504106,12.0423743248
23,2018-05-16 19:10:46.665,50.0451843315,19.9217504106,12.0423743248
24,2018-05-16 19:10:46.687,50.0451843315,19.9217504106,12.0423743248
25,2018-05-16 19:10:46.709,50.0451843315,19.9217504106,12.0423743248
26,2018-05-16 19:10:46.731,50.0451843315,19.9217504106,12.0423743248
27,2018-05-16 19:10:46.753,50.0451843315,19.9217504106,12.0423743248
28,2018-05-16 19:10:46.775,50.0451843315,19.9217504106,12.0423743248
29,2018-05-16 19:10:46.796,50.0451843315,19.9217504106,12.0423743248
30,2018-05-16 19:10:46.817,50.0451843315,19.9217504106,12.0423743248
31,2018-05-16 19:10:46.839,50.0451843315,19.9217504106,12.0423743248
32,2018-05-16 19:10:46.860,50.0451843315,19.9217504106,12.0423743248
33,2018-05-16 19:10:46.881,50.0451843315,19.9217504106,12.0423743248
34,2018-05-16 19:10:46.906,50.0451843315,19.9217504106,12.0423743248
35,2018-05-16 19:10:46.928,50.0451843315,19.9217504106,12.0423743248
36,2018-05-16 19:10:46.951,50.0451843315,19.9217504106,12.0423743248
37,2018-05-16 19:10:46.974,50.0452164858,19.9217295943,16.5966081619
38,2018-05-16 19:10:46.996,50.0452164858,19.9217295943,16.5966081619
39,2018-05-16 19:10:47.017,50.0452164858,19.9217295943,16.5966081619
40,2018-05-16 19:10:47.039,50.0452164858,19.9217295943,16.5966081619
41,2018-05-16 19:10:47.060,50.0452164858,19.9217295943,16.5966081619
42,2018-05-16 19:10:47.081,50.0452164858,19.9217295943,16.5966081619
43,2018-05-16 19:10:47.103,50.0452164858,19.9217295943,16.5966081619
44,2018-05-16 19:10:47.124,50.0452164858,19.9217295943,16.5966081619
45,2018-05-16 19:10:47.145,50.0452164858,19.9217295943,16.5966081619
46,2018-05-16 19:10:47.167,50.0452164858,19.9217295943,16.5966081619
47,2018-05-16 19:10:47.188,50.0452164858,19.9217295943,16.5966081619
48,2018-05-16 19:10:47.209,50.0452164858,19.9217295943,16.5966081619
49,2018-05-16 19:10:47.230,50.0452164858,19.9217295943,16.5966081619
50,2018-05-16 19:10:47.251,50.0452164858,19.9217295943,16.5966081619
51,2018-05-16 19:10:47.272,50.0452164858,19.9217295943,16.5966081619
52,2018-05-16 19:10:47.294,50.0452164858,19.9217295943,16.5966081619
53,2018-05-16 19:10:47.315,50.0452164858,19.9217295943,16.5966081619
54,2018-05-16 19:10:47.336,50.0452164858,19.9217295943,16.5966081619
55,2018-05-16 19:10:47.357,50.0452164858,19.9217295943,16.5966081619
56,2018-05-16 19:10:47.379,50.0452164858,19.9217295943,16.5966081619
57,2018-05-16 19:10:47.400,50.0452164858,19.9217295943,16.5966081619
58,2018-05-16 19:10:47.421,50.0452164858,19.9217295943,16.5966081619
59,2018-05-16 19:10:47.442,50.0452164858,19.9217295943,16.5966081619
60,2018-05-16 19:10:47.464,50.0452164858,19.9217295943,16.5966081619
61,2018-05-16 19:10:47.485,50.0452164858,19.9217295943,16.5966081619
62,2018-05-16 19:10:47.506,50.0452164858,19.9217295943,16.5966081619
63,2018-05-16 19:10:47.528,50.0452164858,19.9217295943,16.5966081619
64,2018-05-16 19:10:47.549,50.0452164858,19.9217295943,16.5966081619
65,2018-05-16 19:10:47.570,50.0452164858,19.9217295943,16.5966081619
66,2018-05-16 19:10:47.593,50.0452164858,19.9217295943,16.5966081619
67,2018-05-16 19:10:47.614,50.0452164858,19.9217295943,16.5966081619
68,2018-05-16 19:10:47.635,50.0452164858,19.9217295943,16.5966081619
69,2018-05-16 19:10:47.660,50.0452164858,19.9217295943,16.5966081619
70,2018-05-16 19:10:47.681,50.0452164858,19.9217295943,16.5966081619
71,2018-05-16 19:10:47.702,50.0452164858,19.9217295943,16.5966081619
72,2018-05-16 19:10:47.725,50.0452164858,19.9217295943,16.5966081619
73,2018-05-16 19:10:47.746,50.0452164858,19.9217295943,16.5966081619
74,2018-05-16 19:10:47.769,50.0452164858,19.9217295943,16.5966081619
75,2018-05-16 19:10:47.790,50.0452164858,19.9217295943,16.5966081619
76,2018-05-16 19:10:47.811,50.0452164858,19.9217295943,16.5966081619
77,2018-05-16 19:10:47.837,50.0452164858,19.9217295943,16.5966081619
78,2018-05-16 19:10:47.860,50.0452164858,19.9217295943,16.5966081619
79,2018-05-16 19:10:47.882,50.0452164858,19.9217295943,16.5966081619
80,2018-05-16 19:10:47.904,50.0452164858,19.9217295943,16.5966081619
81,2018-05-16 19:10:47.926,50.0452164858,19.9217295943,16.5966081619
82,2018-05-16 19:10:47.949,50.045257147,19.9217070843,18.9239879608
83,2018-05-16 19:10:47.974,50.045257147,19.9217070843,18.9239879608
84,2018-05-16 19:10:47.999,50.045257147,19.9217070843,18.9239879608
85,2018-05-16 19:10:48.025,50.045257147,19.9217070843,18.9239879608
86,2018-05-16 19:10:48.057,50.045257147,19.9217070843,18.9239879608
87,2018-05-16 19:10:48.078,50.045257147,19.9217070843,18.9239879608
88,2018-05-16 19:10:48.101,50.045257147,19.9217070843,18.9239879608
89,2018-05-16 19:10:48.122,50.045257147,19.9217070843,18.9239879608
90,2018-05-16 19:10:48.145,50.045257147,19.9217070843,18.9239879608
91,2018-05-16 19:10:48.167,50.045257147,19.9217070843,18.9239879608
92,2018-05-16 19:10:48.190,50.045257147,19.9217070843,18.9239879608
93,2018-05-16 19:10:48.211,50.045257147,19.9217070843,18.9239879608
94,2018-05-16 19:10:48.236,50.045257147,19.9217070843,18.9239879608
95,2018-05-16 19:10:48.259,50.045257147,19.9217070843,18.9239879608
96,2018-05-16 19:10:48.280,50.045257147,19.9217070843,18.9239879608
97,2018-05-16 19:10:48.304,50.045257147,19.9217070843,18.9239879608
98,2018-05-16 19:10:48.328,50.045257147,19.9217070843,18.9239879608
99,2018-05-16 19:10:48.349,50.045257147,19.9217070843,18.9239879608
100,2018-05-16 19:10:48.370,50.045257147,19.9217070843,18.9239879608
101,2018-05-16 19:10:48.392,50.045257147,19.9217070843,18.9239879608
102,2018-05-16 19:10:48.414,50.045257147,19.9217070843,18.9239879608
103,2018-05-16 19:10:48.436,50.045257147,19.9217070843,18.9239879608
104,2018-05-16 19:10:48.459,50.045257147,19.9217070843,18.9239879608
105,2018-05-16 19:10:48.485,50.045257147,19.9217070843,18.9239879608
106,2018-05-16 19:10:48.513,50.045257147,19.9217070843,18.9239879608
107,2018-05-16 19:10:48.538,50.045257147,19.9217070843,18.9239879608
108,2018-05-16 19:10:48.560,50.045257147,19.9217070843,18.9239879608
109,2018-05-16 19:10:48.583,50.045257147,19.9217070843,18.9239879608
110,2018-05-16 19:10:48.604,50.045257147,19.9217070843,18.9239879608
111,2018-05-16 19:10:48.627,50.045257147,19.9217070843,18.9239879608
112,2018-05-16 19:10:48.651,50.045257147,19.9217070843,18.9239879608
113,2018-05-16 19:10:48.673,50.045257147,19.9217070843,18.9239879608
114,2018-05-16 19:10:48.696,50.045257147,19.9217070843,18.9239879608
115,2018-05-16 19:10:48.720,50.045257147,19.9217070843,18.9239879608
116,2018-05-16 19:10:48.742,50.045257147,19.9217070843,18.9239879608
117,2018-05-16 19:10:48.768,50.0463047,19.9250924,18.9239879608
118,2018-05-16 19:10:48.788,50.0463047,19.9250924,18.9239879608
119,2018-05-16 19:10:48.809,50.0463047,19.9250924,18.9239879608
120,2018-05-16 19:10:48.830,50.0463047,19.9250924,18.9239879608
121,2018-05-16 19:10:48.851,50.0463047,19.9250924,18.9239879608
122,2018-05-16 19:10:48.873,50.0463047,19.9250924,18.9239879608
123,2018-05-16 19:10:48.897,50.0463047,19.9250924,18.9239879608
124,2018-05-16 19:10:48.924,50.0453089889,19.9216949429,22.8382570267
125,2018-05-16 19:10:48.946,50.0453089889,19.9216949429,22.8382570267
126,2018-05-16 19:10:48.969,50.0453089889,19.9216949429,22.8382570267
127,2018-05-16 19:10:48.990,50.0453089889,19.9216949429,22.8382570267
128,2018-05-16 19:10:49.012,50.0453089889,19.9216949429,22.8382570267
129,2018-05-16 19:10:49.033,50.0453089889,19.9216949429,22.8382570267
130,2018-05-16 19:10:49.055,50.0453089889,19.9216949429,22.8382570267
131,2018-05-16 19:10:49.077,50.0453089889,19.9216949429,22.8382570267
132,2018-05-16 19:10:49.101,50.0453089889,19.9216949429,22.8382570267
133,2018-05-16 19:10:49.122,50.0453089889,19.9216949429,22.8382570267
134,2018-05-16 19:10:49.144,50.0453089889,19.9216949429,22.8382570267
135,2018-05-16 19:10:49.165,50.0453089889,19.9216949429,22.8382570267
136,2018-05-16 19:10:49.187,50.0453089889,19.9216949429,22.8382570267
137,2018-05-16 19:10:49.208,50.0453089889,19.9216949429,22.8382570267
138,2018-05-16 19:10:49.229,50.0453089889,19.9216949429,22.8382570267
139,2018-05-16 19:10:49.252,50.0453089889,19.9216949429,22.8382570267
140,2018-05-16 19:10:49.274,50.0453089889,19.9216949429,22.8382570267
141,2018-05-16 19:10:49.299,50.0453089889,19.9216949429,22.8382570267
142,2018-05-16 19:10:49.321,50.0453089889,19.9216949429,22.8382570267
143,2018-05-16 19:10:49.345,50.0453089889,19.9216949429,22.8382570267
144,2018-05-16 19:10:49.367,50.0453089889,19.9216949429,22.8382570267
145,2018-05-16 19:10:49.388,50.0453089889,19.9216949429,22.8382570267
146,2018-05-16 19:10:49.410,50.0453089889,19.9216949429,22.8382570267
147,2018-05-16 19:10:49.431,50.0453089889,19.9216949429,22.8382570267
148,2018-05-16 19:10:49.456,50.0453089889,19.9216949429,22.8382570267
149,2018-05-16 19:10:49.480,50.0453089889,19.9216949429,22.8382570267
150,2018-05-16 19:10:49.502,50.0453089889,19.9216949429,22.8382570267
151,2018-05-16 19:10:49.524,50.0453089889,19.9216949429,22.8382570267
152,2018-05-16 19:10:49.546,50.0453089889,19.9216949429,22.8382570267
153,2018-05-16 19:10:49.567,50.0453089889,19.9216949429,22.8382570267
154,2018-05-16 19:10:49.589,50.0453089889,19.9216949429,22.8382570267
155,2018-05-16 19:10:49.612,50.0453089889,19.9216949429,22.8382570267
