time,latitude,longitude,speed
2018-05-14 12:30:47.532,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.554,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.575,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.597,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.618,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.639,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.661,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.683,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.704,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.726,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.748,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.770,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.792,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.814,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.835,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.856,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.877,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.898,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.919,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.940,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.961,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:47.982,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:48.003,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:48.025,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:48.046,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:48.067,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:48.088,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:48.109,49.942299132,19.892846771,87.5395980835
2018-05-14 12:30:48.131,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.156,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.178,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.199,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.220,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.242,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.263,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.284,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.306,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.328,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.350,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.372,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.394,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.415,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.437,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.459,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.482,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.504,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.526,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.548,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.569,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.591,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.613,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.635,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.657,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.678,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.700,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.722,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.744,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.766,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.787,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.808,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.830,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.854,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.876,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.897,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.919,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.942,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.963,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:48.985,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:49.007,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:49.029,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:49.052,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:49.073,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:49.095,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:49.117,49.9425017087,19.8927113996,89.379499054
2018-05-14 12:30:49.139,49.9427053353,19.8925739514,89.5849502563
2018-05-14 12:30:49.161,49.9427053353,19.8925739514,89.5849502563
2018-05-14 12:30:49.183,49.9427053353,19.8925739514,89.5849502563
2018-05-14 12:30:49.204,49.9427053353,19.8925739514,89.5849502563
2018-05-14 12:30:49.225,49.9427053353,19.8925739514,89.5849502563
2018-05-14 12:30:49.246,49.9427053353,19.8925739514,89.5849502563
2018-05-14 12:30:49.267,49.9427053353,19.8925739514,89.5849502563
2018-05-14 12:30:49.288,49.9427053353,19.8925739514,89.5849502563
2018-05-14 12:30:49.310,49.9427053353,19.8925739514,89.5849502563
2018-05-14 12:30:49.332,49.9427053353,19.8925739514,89.5849502563
2018-05-14 12:30:49.354,49.9427053353,19.8925739514,89.5849502563
