time,latitude,longitude,speed
2018-05-12 16:19:12.478,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.510,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.542,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.573,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.603,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.632,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.663,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.694,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.725,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.756,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.787,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.819,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.847,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.875,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.904,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.933,49.9895418566,20.2481531873,115.186198425
2018-05-12 16:19:12.965,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.007,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.032,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.061,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.088,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.115,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.143,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.170,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.198,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.229,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.259,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.288,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.319,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.349,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.378,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.407,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.438,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.468,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.499,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.531,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.560,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.590,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.617,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.648,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.680,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.711,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.744,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.775,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.806,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.839,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.868,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.896,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.924,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.957,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:13.988,49.9895328713,20.2486002564,115.365138245
2018-05-12 16:19:14.022,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.053,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.083,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.113,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.139,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.166,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.192,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.219,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.249,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.279,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.308,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.337,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.367,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.399,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.430,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.462,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.494,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.526,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.558,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.589,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.621,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.654,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.685,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.717,49.9895276249,20.2490562724,117.760899353
2018-05-12 16:19:14.748,49.9895276249,20.2490562724,117.760899353
