time,latitude,longitude,speed
2018-05-15 08:41:18.841,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:18.862,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:18.883,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:18.904,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:18.926,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:18.947,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:18.969,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:18.990,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.012,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.033,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.055,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.077,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.099,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.121,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.143,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.165,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.187,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.209,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.230,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.251,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.273,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.296,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.318,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.340,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.361,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.383,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.405,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.427,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.449,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.471,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.493,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.515,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.537,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.559,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.581,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.602,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.624,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.646,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.668,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.690,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.712,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.734,50.0188110858,19.8901036638,24.708990097
2018-05-15 08:41:19.756,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:19.779,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:19.801,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:19.822,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:19.843,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:19.864,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:19.885,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:19.906,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:19.927,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:19.949,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:19.970,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:19.991,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:20.012,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:20.033,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:20.054,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:20.075,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:20.097,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:20.118,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:20.139,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:20.160,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:20.182,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:20.203,50.0187914777,19.8901897871,23.0019241333
2018-05-15 08:41:20.226,50.0187914777,19.8901897871,23.0019241333
