time,x,y,z
2018-05-16 08:17:57.249,-0.019153614,9.414001,-1.9632454
2018-05-16 08:17:57.269,-0.18195933,9.232041,-1.6567876
2018-05-16 08:17:57.289,-0.18195933,9.500193,-1.2066777
2018-05-16 08:17:57.309,-0.1340753,10.01734,-1.4460979
2018-05-16 08:17:57.329,-0.05746084,9.864111,-2.087744
2018-05-16 08:17:57.349,0.05746084,9.3182335,-1.8004397
2018-05-16 08:17:57.369,-0.038307227,9.346964,-1.4748282
2018-05-16 08:17:57.389,-0.19153613,9.844957,-1.1971009
2018-05-16 08:17:57.409,-0.095768064,10.132261,-1.5801731
2018-05-16 08:17:57.429,0.047884032,9.471462,-2.078167
2018-05-16 08:17:57.449,-0.038307227,9.097966,-1.6089035
2018-05-16 08:17:57.469,-0.05746084,9.615114,-1.8770541
2018-05-16 08:17:57.488,-0.18195933,9.136273,-1.7046716
2018-05-16 08:17:57.509,-0.20111294,9.461885,-1.2354081
2018-05-16 08:17:57.529,-0.11492168,10.141838,-1.3503298
2018-05-16 08:17:57.549,-0.02873042,10.01734,-1.5897499
2018-05-16 08:17:57.569,0.05746084,9.452309,-1.7908629
2018-05-16 08:17:57.589,-0.02873042,8.973468,-1.5131354
2018-05-16 08:17:57.609,-0.24899697,9.576807,-1.388637
2018-05-16 08:17:57.629,-0.17238252,10.295067,-1.3503298
2018-05-16 08:17:57.649,-0.11492168,10.055647,-1.6759412
2018-05-16 08:17:57.669,0.0,9.251195,-1.6759412
2018-05-16 08:17:57.689,-0.047884032,9.854534,-1.7046716
2018-05-16 08:17:57.709,-0.038307227,9.32781,-1.6663644
2018-05-16 08:17:57.730,-0.1340753,9.14585,-1.6280571
2018-05-16 08:17:57.749,-0.21068975,9.299079,-1.2258313
2018-05-16 08:17:57.771,-0.15322891,9.873688,-1.0821792
2018-05-16 08:17:57.789,0.009576807,10.132261,-1.5705963
2018-05-16 08:17:57.809,0.15322891,9.509769,-1.5227122
2018-05-16 08:17:57.831,-0.02873042,9.356541,-1.541866
2018-05-16 08:17:57.849,-0.2681506,9.653421,-1.0630256
2018-05-16 08:17:57.870,-0.34476504,10.247183,-0.9864111
2018-05-16 08:17:57.888,-0.19153613,10.208876,-1.2737153
2018-05-16 08:17:57.909,-0.23942018,10.103531,-1.0342951
2018-05-16 08:17:57.930,-0.18195933,9.988609,-1.0247183
2018-05-16 08:17:57.950,-0.24899697,9.548077,-1.2066777
2018-05-16 08:17:57.969,-0.2873042,9.481039,-1.0151415
2018-05-16 08:17:57.989,-0.2777274,9.643845,-0.58418524
2018-05-16 08:17:58.009,-0.11492168,10.266336,-1.0151415
2018-05-16 08:17:58.029,-0.08619126,9.988609,-0.82360536
2018-05-16 08:17:58.049,-0.12449849,9.662998,-0.9864111
2018-05-16 08:17:58.069,-0.15322891,9.078813,-0.8619126
2018-05-16 08:17:58.089,-0.22984336,9.461885,-0.6607997
2018-05-16 08:17:58.109,-0.23942018,10.323798,-0.9576807
2018-05-16 08:17:58.129,-0.11492168,10.563218,-0.92895025
2018-05-16 08:17:58.149,-0.25857377,10.170568,-0.8714894
2018-05-16 08:17:58.170,-0.23942018,10.333375,-0.842759
2018-05-16 08:17:58.189,-0.24899697,9.844957,-0.7469909
2018-05-16 08:17:58.209,-0.1340753,9.509769,-0.8331822
2018-05-16 08:17:58.229,-0.095768064,9.471462,-0.62249243
2018-05-16 08:17:58.249,-0.32561144,9.9790325,-0.81402856
2018-05-16 08:17:58.269,-0.39264908,10.333375,-0.9768343
2018-05-16 08:17:58.289,-0.40222588,9.931149,-0.8810662
2018-05-16 08:17:58.309,-0.15322891,9.433155,-1.0055647
2018-05-16 08:17:58.329,-0.23942018,9.212888,-0.6607997
2018-05-16 08:17:58.349,-0.30645782,9.634268,-0.7469909
2018-05-16 08:17:58.369,-0.019153614,9.11712,-0.63206923
2018-05-16 08:17:58.389,-0.2681506,9.720459,-0.6799533
2018-05-16 08:17:58.409,-0.15322891,10.295067,-0.8810662
2018-05-16 08:17:58.429,-0.05746084,10.065224,-0.7757214
2018-05-16 08:17:58.449,0.10534488,9.749189,-0.7086837
2018-05-16 08:17:58.469,0.019153614,9.423578,-0.5267244
