time,x,y,z
2018-05-12 15:59:38.919,0.641646,8.7532015,-2.9017725
2018-05-12 15:59:38.939,-0.076614454,9.356541,-3.3039982
2018-05-12 15:59:38.959,0.019153614,9.155427,-2.920926
2018-05-12 15:59:38.979,0.37349546,8.839393,-2.9017725
2018-05-12 15:59:38.999,-0.41180268,9.481039,-2.873042
2018-05-12 15:59:39.019,-0.40222588,10.007763,-3.016694
2018-05-12 15:59:39.039,-0.4405331,9.548077,-2.96881
2018-05-12 15:59:39.059,-0.45010993,9.289502,-3.1890767
2018-05-12 15:59:39.079,-0.095768064,9.136273,-2.6719291
2018-05-12 15:59:39.099,0.038307227,9.222465,-2.72939
2018-05-12 15:59:39.119,-0.047884032,9.442732,-3.0454245
2018-05-12 15:59:39.139,-0.34476504,9.442732,-3.083732
2018-05-12 15:59:39.159,0.02873042,9.385271,-2.9113493
2018-05-12 15:59:39.179,0.12449849,9.279925,-2.5091233
2018-05-12 15:59:39.200,-0.038307227,9.691729,-2.6431987
2018-05-12 15:59:39.219,-0.2873042,9.892841,-2.4516625
2018-05-12 15:59:39.240,-0.48841715,10.007763,-3.016694
2018-05-12 15:59:39.260,-0.39264908,9.222465,-2.8060043
2018-05-12 15:59:39.279,0.0,9.3661175,-2.9400797
2018-05-12 15:59:39.300,0.5267244,8.954314,-2.815581
2018-05-12 15:59:39.319,0.35434186,8.829816,-2.4420857
2018-05-12 15:59:39.340,-0.19153613,9.56723,-3.1890767
2018-05-12 15:59:39.360,0.02873042,8.983045,-2.8921957
2018-05-12 15:59:39.379,-0.038307227,9.414001,-2.9113493
2018-05-12 15:59:39.400,-0.22984336,9.80665,-2.9975405
2018-05-12 15:59:39.420,-0.20111294,9.653421,-2.8538885
2018-05-12 15:59:39.439,-0.25857377,9.241618,-3.265691
2018-05-12 15:59:39.459,0.1340753,9.136273,-2.8921957
2018-05-12 15:59:39.479,0.16280572,9.3661175,-2.834735
2018-05-12 15:59:39.499,-0.06703765,9.423578,-2.834735
2018-05-12 15:59:39.519,-0.10534488,9.605537,-3.217807
2018-05-12 15:59:39.540,-0.12449849,9.097966,-2.8443117
2018-05-12 15:59:39.559,0.12449849,9.002198,-2.8060043
2018-05-12 15:59:39.580,-0.1436521,9.433155,-2.96881
2018-05-12 15:59:39.599,-0.7374141,9.509769,-3.1603463
2018-05-12 15:59:39.620,-0.34476504,9.059659,-2.9592333
2018-05-12 15:59:39.639,-0.038307227,9.9790325,-2.6048915
2018-05-12 15:59:39.659,-0.11492168,9.825804,-2.9400797
2018-05-12 15:59:39.679,0.0,9.126697,-2.6144683
2018-05-12 15:59:39.699,-0.076614454,9.548077,-2.528277
2018-05-12 15:59:39.719,-0.2873042,9.710882,-3.1411927
2018-05-12 15:59:39.739,-0.16280572,9.394848,-2.8443117
2018-05-12 15:59:39.759,-0.1340753,9.634268,-2.480393
2018-05-12 15:59:39.779,-0.5746084,9.969456,-2.873042
2018-05-12 15:59:39.800,-0.6703765,9.701305,-3.083732
2018-05-12 15:59:39.820,-0.10534488,9.481039,-2.528277
2018-05-12 15:59:39.839,-0.095768064,9.442732,-2.920926
2018-05-12 15:59:39.859,0.0,9.3182335,-2.882619
2018-05-12 15:59:39.880,0.10534488,9.289502,-2.834735
2018-05-12 15:59:39.899,0.019153614,9.270349,-3.3135753
2018-05-12 15:59:39.919,-0.16280572,8.963891,-2.681506
2018-05-12 15:59:39.939,-0.50757074,9.56723,-2.96881
2018-05-12 15:59:39.959,-0.81402856,9.586384,-3.3039982
2018-05-12 15:59:39.979,-0.46926352,9.174581,-3.0358477
2018-05-12 15:59:39.999,0.095768064,8.944737,-2.777274
2018-05-12 15:59:40.019,0.019153614,9.3661175,-3.0071173
2018-05-12 15:59:40.039,-0.16280572,9.375694,-3.2561142
