time,latitude,longitude,speed
2018-05-15 08:40:29.958,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:29.980,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.001,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.023,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.051,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.071,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.093,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.113,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.134,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.155,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.176,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.197,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.218,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.239,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.260,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.281,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.302,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.323,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.345,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.367,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.389,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.411,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.433,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.455,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.477,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.499,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.520,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.541,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.562,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.584,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.605,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.627,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.649,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.671,50.0180084552,19.8918319857,60.0877922058
2018-05-15 08:40:30.693,50.0180084552,19.8918319857,60.0877922058
