time,latitude,longitude,speed
2018-05-14 11:15:46.855,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:46.877,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:46.899,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:46.921,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:46.942,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:46.964,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:46.986,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:47.008,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:47.029,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:47.052,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:47.073,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:47.094,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:47.116,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:47.138,49.469721288,20.0282694424,42.0357170105
2018-05-14 11:15:47.160,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.184,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.206,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.227,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.248,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.269,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.290,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.311,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.333,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.355,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.377,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.399,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.421,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.443,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.465,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.486,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.508,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.530,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.552,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.574,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.595,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.618,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.640,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.662,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.684,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.706,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.727,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.749,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.771,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.793,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.814,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.836,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.858,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.880,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.902,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.923,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.945,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.967,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:47.989,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:48.010,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:48.032,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:48.054,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:48.075,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:48.096,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:48.118,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:48.140,49.4698199826,20.0283301806,41.9034141541
2018-05-14 11:15:48.161,49.4699206853,20.0283869783,42.0548057556
2018-05-14 11:15:48.183,49.4699206853,20.0283869783,42.0548057556
2018-05-14 11:15:48.204,49.4699206853,20.0283869783,42.0548057556
2018-05-14 11:15:48.224,49.4699206853,20.0283869783,42.0548057556
2018-05-14 11:15:48.246,49.4699206853,20.0283869783,42.0548057556
2018-05-14 11:15:48.267,49.4699206853,20.0283869783,42.0548057556
2018-05-14 11:15:48.289,49.4699206853,20.0283869783,42.0548057556
2018-05-14 11:15:48.310,49.4699206853,20.0283869783,42.0548057556
2018-05-14 11:15:48.332,49.4699206853,20.0283869783,42.0548057556
2018-05-14 11:15:48.354,49.4699206853,20.0283869783,42.0548057556
2018-05-14 11:15:48.376,49.4699206853,20.0283869783,42.0548057556
2018-05-14 11:15:48.398,49.4699206853,20.0283869783,42.0548057556
2018-05-14 11:15:48.420,49.4699206853,20.0283869783,42.0548057556
