time,latitude,longitude,speed
2018-05-13 11:33:25.178,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.199,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.220,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.241,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.262,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.283,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.304,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.325,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.347,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.369,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.390,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.411,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.433,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.454,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.476,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.498,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.520,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.542,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.563,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.584,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.606,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.628,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.650,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.672,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.693,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.715,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.737,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.759,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.781,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.803,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.824,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.846,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.868,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.890,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.912,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.933,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.955,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.976,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:25.998,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:26.020,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:26.042,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:26.063,49.4372216188,20.0825443062,37.1533927917
2018-05-13 11:33:26.085,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.107,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.128,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.149,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.171,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.192,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.213,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.235,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.256,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.277,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.299,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.320,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.341,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.362,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.383,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.405,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.427,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.449,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.471,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.493,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.515,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.537,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.558,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.581,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.603,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.625,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.646,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.668,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.690,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.712,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.733,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.755,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.777,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.799,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.821,49.4371358517,20.0825644823,35.4641487122
2018-05-13 11:33:26.842,49.4371358517,20.0825644823,35.4641487122
