time,latitude,longitude,speed
2018-05-12 15:59:57.974,50.0593907244,19.9749292958,42.4719841003
2018-05-12 15:59:58.016,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.044,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.070,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.099,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.130,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.160,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.190,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.221,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.252,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.281,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.312,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.343,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.374,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.406,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.437,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.467,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.496,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.525,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.554,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.582,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.614,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.644,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.675,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.709,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.740,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.771,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.803,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.834,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.864,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.895,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.927,50.0593897749,19.9750858683,42.4719841003
2018-05-12 15:59:58.959,50.0593897749,19.9752356992,36.5709732056
2018-05-12 15:59:59.001,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.031,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.057,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.086,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.116,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.144,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.174,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.204,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.235,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.267,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.298,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.332,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.365,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.396,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.428,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.459,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.491,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.523,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.553,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.583,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.613,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.644,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.674,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.706,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.737,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.769,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.801,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.831,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.864,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.895,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.929,50.059389216,19.9752356992,36.5709732056
2018-05-12 15:59:59.960,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.003,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.033,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.062,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.091,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.116,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.143,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.169,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.197,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.226,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.256,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.286,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.318,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.350,50.0593847546,19.9753626201,29.0726463318
2018-05-12 16:00:00.378,50.0593847546,19.9753626201,29.0726463318
