,time,latitude,longitude,speed
0,2018-05-16 19:25:19.946,50.0821018873,19.9541277741,31.9343513489
1,2018-05-16 19:25:19.967,50.0821018873,19.9541277741,31.9343513489
2,2018-05-16 19:25:19.988,50.0821018873,19.9541277741,31.9343513489
3,2018-05-16 19:25:20.010,50.0821018873,19.9541277741,31.9343513489
4,2018-05-16 19:25:20.031,50.0821018873,19.9541277741,31.9343513489
5,2018-05-16 19:25:20.053,50.0821018873,19.9541277741,31.9343513489
6,2018-05-16 19:25:20.074,50.0821018873,19.9541277741,31.9343513489
7,2018-05-16 19:25:20.095,50.0821018873,19.9541277741,31.9343513489
8,2018-05-16 19:25:20.116,50.0821018873,19.9541277741,31.9343513489
9,2018-05-16 19:25:20.137,50.0821018873,19.9541277741,31.9343513489
10,2018-05-16 19:25:20.158,50.0821018873,19.9541277741,31.9343513489
11,2018-05-16 19:25:20.182,50.0821018873,19.9541277741,31.9343513489
12,2018-05-16 19:25:20.206,50.0821018873,19.9541277741,31.9343513489
13,2018-05-16 19:25:20.227,50.0821018873,19.9541277741,31.9343513489
14,2018-05-16 19:25:20.251,50.0821018873,19.9541277741,31.9343513489
15,2018-05-16 19:25:20.272,50.0821018873,19.9541277741,31.9343513489
16,2018-05-16 19:25:20.293,50.0821018873,19.9541277741,31.9343513489
17,2018-05-16 19:25:20.315,50.0821018873,19.9541277741,31.9343513489
18,2018-05-16 19:25:20.337,50.0821018873,19.9541277741,31.9343513489
19,2018-05-16 19:25:20.358,50.0821018873,19.9541277741,31.9343513489
20,2018-05-16 19:25:20.379,50.0821018873,19.9541277741,31.9343513489
21,2018-05-16 19:25:20.400,50.0821018873,19.9541277741,31.9343513489
22,2018-05-16 19:25:20.421,50.0821018873,19.9541277741,31.9343513489
23,2018-05-16 19:25:20.441,50.0821018873,19.9541277741,31.9343513489
24,2018-05-16 19:25:20.464,50.0821018873,19.9541277741,31.9343513489
25,2018-05-16 19:25:20.485,50.0821018873,19.9541277741,31.9343513489
26,2018-05-16 19:25:20.506,50.0821018873,19.9541277741,31.9343513489
27,2018-05-16 19:25:20.527,50.0821018873,19.9541277741,31.9343513489
28,2018-05-16 19:25:20.549,50.0821018873,19.9541277741,31.9343513489
29,2018-05-16 19:25:20.570,50.0821018873,19.9541277741,31.9343513489
30,2018-05-16 19:25:20.594,50.0821018873,19.9541277741,31.9343513489
31,2018-05-16 19:25:20.616,50.0821018873,19.9541277741,31.9343513489
32,2018-05-16 19:25:20.638,50.0821018873,19.9541277741,31.9343513489
33,2018-05-16 19:25:20.660,50.0821018873,19.9541277741,31.9343513489
34,2018-05-16 19:25:20.682,50.0821018873,19.9541277741,31.9343513489
35,2018-05-16 19:25:20.703,50.0821018873,19.9541277741,31.9343513489
36,2018-05-16 19:25:20.724,50.0821018873,19.9541277741,31.9343513489
37,2018-05-16 19:25:20.746,50.0821018873,19.9541277741,31.9343513489
38,2018-05-16 19:25:20.769,50.0821018873,19.9541277741,31.9343513489
39,2018-05-16 19:25:20.791,50.0821018873,19.9541277741,31.9343513489
40,2018-05-16 19:25:20.812,50.0821018873,19.9541277741,31.9343513489
41,2018-05-16 19:25:20.834,50.0821018873,19.9541277741,31.9343513489
42,2018-05-16 19:25:20.854,50.0821018873,19.9541277741,31.9343513489
43,2018-05-16 19:25:20.876,50.0821018873,19.9541277741,31.9343513489
44,2018-05-16 19:25:20.896,50.0821018873,19.9541277741,31.9343513489
45,2018-05-16 19:25:20.920,50.0820438206,19.954220913,29.7967517853
46,2018-05-16 19:25:20.949,50.0820438206,19.954220913,29.7967517853
47,2018-05-16 19:25:20.971,50.0820438206,19.954220913,29.7967517853
48,2018-05-16 19:25:20.993,50.0820438206,19.954220913,29.7967517853
49,2018-05-16 19:25:21.015,50.0820438206,19.954220913,29.7967517853
50,2018-05-16 19:25:21.043,50.0820438206,19.954220913,29.7967517853
51,2018-05-16 19:25:21.064,50.0820438206,19.954220913,29.7967517853
52,2018-05-16 19:25:21.086,50.0820438206,19.954220913,29.7967517853
53,2018-05-16 19:25:21.113,50.0820438206,19.954220913,29.7967517853
54,2018-05-16 19:25:21.135,50.0820438206,19.954220913,29.7967517853
55,2018-05-16 19:25:21.156,50.0820438206,19.954220913,29.7967517853
56,2018-05-16 19:25:21.178,50.0820438206,19.954220913,29.7967517853
57,2018-05-16 19:25:21.200,50.0820438206,19.954220913,29.7967517853
