time,latitude,longitude,speed
2018-05-12 16:03:13.720,50.0413546569,19.9915724862,27.6984146118
2018-05-12 16:03:13.750,50.0413546569,19.9915724862,27.6984146118
2018-05-12 16:03:13.785,50.0413546569,19.9915724862,27.6984146118
2018-05-12 16:03:13.816,50.0413546569,19.9915724862,27.6984146118
2018-05-12 16:03:13.848,50.0413546569,19.9915724862,27.6984146118
2018-05-12 16:03:13.879,50.0413546569,19.9915724862,27.6984146118
2018-05-12 16:03:13.911,50.0413546569,19.9915724862,27.6984146118
2018-05-12 16:03:13.942,50.0413546569,19.9915724862,27.6984146118
2018-05-12 16:03:13.975,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.017,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.044,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.072,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.100,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.128,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.157,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.187,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.215,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.245,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.274,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.304,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.334,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.363,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.393,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.425,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.456,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.488,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.519,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.552,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.582,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.615,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.647,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.677,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.710,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.741,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.773,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.805,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.835,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.866,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.898,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.929,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.960,50.0412896899,19.9915785926,23.3821660995
2018-05-12 16:03:14.990,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.034,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.060,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.087,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.115,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.143,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.170,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.198,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.226,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.252,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.280,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.307,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.338,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.368,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.400,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.430,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.461,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.492,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.522,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.554,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.586,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.616,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.647,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.678,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.708,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.739,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.771,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.804,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.835,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.867,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.900,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.930,50.0412369655,19.9915871221,19.4494194031
2018-05-12 16:03:15.962,50.0411973687,19.9915942849,15.0330150604
2018-05-12 16:03:16.010,50.0411973687,19.9915942849,15.0330150604
2018-05-12 16:03:16.036,50.0411973687,19.9915942849,15.0330150604
2018-05-12 16:03:16.063,50.0411973687,19.9915942849,15.0330150604
2018-05-12 16:03:16.090,50.0411973687,19.9915942849,15.0330150604
2018-05-12 16:03:16.117,50.0411973687,19.9915942849,15.0330150604
2018-05-12 16:03:16.144,50.0411973687,19.9915942849,15.0330150604
