time,latitude,longitude,speed
2018-05-13 15:31:14.171,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.193,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.214,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.237,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.259,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.280,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.302,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.323,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.346,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.368,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.390,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.412,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.433,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.455,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.477,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.499,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.521,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.543,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.565,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.587,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.609,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.631,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.653,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.675,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.696,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.718,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.739,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.761,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.783,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.804,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.825,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.847,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.869,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.891,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.913,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.935,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.957,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:14.978,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:15.001,49.4686538383,20.0287426564,27.0189342499
2018-05-13 15:31:15.022,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.047,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.069,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.112,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.136,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.157,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.178,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.199,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.220,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.242,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.263,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.286,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.308,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.330,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.355,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.376,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.397,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.419,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.439,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.461,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.482,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.504,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.527,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.548,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.574,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.598,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.619,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.641,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.662,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.683,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.705,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.727,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.748,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.769,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.792,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.814,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.836,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.857,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.878,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.899,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.921,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.942,49.4685842366,20.0287228217,26.2023548126
2018-05-13 15:31:15.970,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:15.998,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.020,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.041,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.062,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.083,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.105,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.126,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.148,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.169,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.190,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.211,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.232,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.254,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.277,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.298,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.321,49.4685175401,20.0287146729,24.6180473328
2018-05-13 15:31:16.343,49.4685175401,20.0287146729,24.6180473328
