time,latitude,longitude,speed
2018-05-12 20:50:02.113,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.146,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.177,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.207,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.248,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.274,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.300,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.333,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.361,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.388,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.416,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.444,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.475,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.505,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.537,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.570,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.599,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.638,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.666,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.692,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.717,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.743,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.769,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.796,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.823,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.853,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.880,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.906,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.931,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.958,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:02.985,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:03.012,50.0592592729,19.9632754068,0.0
2018-05-12 20:50:03.039,50.0592592729,19.9632754068,0.0
