time,x,y,z
2018-05-16 19:24:56.604,0.2777274,9.595961,1.1300632
2018-05-16 19:24:56.620,0.08619126,9.615114,1.388637
2018-05-16 19:24:56.643,-0.02873042,10.28549,1.340753
2018-05-16 19:24:56.661,0.24899697,10.007763,1.1587936
2018-05-16 19:24:56.680,0.48841715,9.3182335,1.2737153
2018-05-16 19:24:56.700,0.20111294,10.093954,1.4939818
2018-05-16 19:24:56.720,0.4213795,9.787497,1.2162545
2018-05-16 19:24:56.740,0.21068975,9.758766,1.340753
2018-05-16 19:24:56.760,0.11492168,9.883265,1.3790601
2018-05-16 19:24:56.780,0.60333884,9.433155,1.1204864
2018-05-16 19:24:56.800,0.38307226,10.275913,1.13964
2018-05-16 19:24:56.820,0.545878,9.797073,1.0151415
2018-05-16 19:24:56.840,0.58418524,9.749189,0.91937345
2018-05-16 19:24:56.861,0.46926352,10.151415,0.9576807
2018-05-16 19:24:56.880,0.82360536,9.3661175,0.89064306
2018-05-16 19:24:56.900,1.0342951,9.299079,0.9672575
2018-05-16 19:24:56.920,0.81402856,10.084377,1.1204864
2018-05-16 19:24:56.941,1.0726024,9.528923,1.0534488
2018-05-16 19:24:56.960,0.7661445,9.854534,1.0821792
2018-05-16 19:24:56.980,0.63206923,9.883265,0.8810662
2018-05-16 19:24:57.002,0.8810662,9.32781,0.8619126
2018-05-16 19:24:57.021,0.51714754,10.036493,1.0630256
2018-05-16 19:24:57.041,0.78529817,9.605537,0.93852705
2018-05-16 19:24:57.069,0.62249243,9.797073,0.8619126
2018-05-16 19:24:57.080,0.51714754,9.80665,0.9768343
2018-05-16 19:24:57.100,0.8619126,9.193734,0.91937345
2018-05-16 19:24:57.120,0.80445176,9.461885,0.93852705
2018-05-16 19:24:57.140,0.39264908,9.844957,0.89064306
2018-05-16 19:24:57.160,0.49799395,9.251195,1.0821792
2018-05-16 19:24:57.180,0.15322891,9.959879,1.1492168
2018-05-16 19:24:57.200,0.31603462,9.643845,0.92895025
2018-05-16 19:24:57.220,0.48841715,9.442732,1.0630256
2018-05-16 19:24:57.240,0.32561144,9.816227,1.0726024
2018-05-16 19:24:57.261,0.7661445,9.337387,0.94810385
2018-05-16 19:24:57.280,0.37349546,10.04607,0.9672575
2018-05-16 19:24:57.300,0.545878,9.442732,0.94810385
2018-05-16 19:24:57.324,0.36391866,9.758766,1.0055647
2018-05-16 19:24:57.341,0.2777274,10.199299,0.9576807
2018-05-16 19:24:57.361,0.48841715,9.672575,0.9959879
2018-05-16 19:24:57.380,0.5363012,9.873688,1.1300632
2018-05-16 19:24:57.401,0.545878,9.931149,1.0534488
2018-05-16 19:24:57.421,1.0151415,9.404425,1.1971009
2018-05-16 19:24:57.440,0.6895301,9.988609,1.0342951
2018-05-16 19:24:57.461,0.92895025,9.433155,1.1587936
2018-05-16 19:24:57.480,0.7374141,10.055647,1.1779473
2018-05-16 19:24:57.500,0.92895025,9.615114,0.9576807
2018-05-16 19:24:57.527,0.8619126,9.749189,1.292869
2018-05-16 19:24:57.540,0.7182605,9.816227,1.0534488
2018-05-16 19:24:57.560,1.043872,9.691729,1.0055647
