time,latitude,longitude,speed
2018-05-12 16:28:45.560,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.591,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.621,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.649,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.679,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.709,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.743,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.774,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.806,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.834,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.862,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.891,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.919,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.949,50.0094837977,20.5159043498,118.523501587
2018-05-12 16:28:45.980,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.011,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.038,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.065,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.093,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.120,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.147,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.175,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.203,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.229,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.258,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.288,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.318,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.348,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.379,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.409,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.440,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.471,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.502,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.534,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.566,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.597,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.627,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.654,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.683,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.713,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.743,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.775,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.807,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.838,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.869,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.900,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.930,50.0094931785,20.5163636116,119.436177063
2018-05-12 16:28:46.963,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.006,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.032,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.058,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.085,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.114,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.144,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.176,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.207,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.237,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.268,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.299,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.331,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.363,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.394,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.425,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.454,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.485,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.516,50.0094992639,20.5168282015,120.135415649
2018-05-12 16:28:47.547,50.0094992639,20.5168282015,120.135415649
