time,x,y,z
2018-05-15 08:24:03.877,0.21068975,9.864111,-0.8331822
2018-05-15 08:24:03.897,0.41180268,9.471462,-0.6607997
2018-05-15 08:24:03.917,0.5267244,9.80665,-0.7182605
2018-05-15 08:24:03.937,0.38307226,9.548077,-0.6895301
2018-05-15 08:24:03.957,0.59376204,9.720459,-0.6991069
2018-05-15 08:24:03.977,0.35434186,9.605537,-0.7182605
2018-05-15 08:24:03.997,0.60333884,9.653421,-0.61291564
2018-05-15 08:24:04.017,0.29688102,9.710882,-0.82360536
2018-05-15 08:24:04.037,0.6991069,9.557653,-0.641646
2018-05-15 08:24:04.057,0.31603462,9.768343,-0.7757214
2018-05-15 08:24:04.077,0.6895301,9.5385,-0.62249243
2018-05-15 08:24:04.097,0.24899697,9.883265,-0.7661445
2018-05-15 08:24:04.117,0.6607997,9.490616,-0.545878
2018-05-15 08:24:04.137,0.545878,9.80665,-0.7374141
2018-05-15 08:24:04.157,0.30645782,9.557653,-0.641646
2018-05-15 08:24:04.177,0.641646,9.643845,-0.6703765
2018-05-15 08:24:04.197,0.31603462,9.662998,-0.7469909
2018-05-15 08:24:04.217,0.63206923,9.624691,-0.6512229
2018-05-15 08:24:04.237,0.16280572,9.720459,-0.9576807
2018-05-15 08:24:04.257,0.6607997,9.720459,-1.3599066
2018-05-15 08:24:04.277,0.19153613,9.643845,-0.545878
2018-05-15 08:24:04.297,0.6799533,9.557653,-1.2258313
2018-05-15 08:24:04.317,0.25857377,9.816227,-1.0821792
2018-05-15 08:24:04.337,0.62249243,9.3661175,-0.93852705
2018-05-15 08:24:04.357,0.5554548,9.825804,-1.3215994
2018-05-15 08:24:04.377,0.36391866,9.615114,-1.5610195
2018-05-15 08:24:04.397,0.41180268,9.797073,-1.2354081
2018-05-15 08:24:04.417,0.45010993,9.624691,-1.8770541
2018-05-15 08:24:04.437,0.30645782,9.528923,-1.2354081
2018-05-15 08:24:04.457,0.59376204,9.643845,-2.336741
2018-05-15 08:24:04.477,0.095768064,9.509769,-1.3024458
2018-05-15 08:24:04.497,0.7278373,9.643845,-2.135628
2018-05-15 08:24:04.517,0.34476504,9.749189,-1.8100165
2018-05-15 08:24:04.537,0.545878,9.576807,-1.7812861
2018-05-15 08:24:04.557,0.45010993,9.77792,-2.27928
2018-05-15 08:24:04.577,0.31603462,9.289502,-1.043872
2018-05-15 08:24:04.597,0.40222588,9.816227,-1.7908629
2018-05-15 08:24:04.617,0.48841715,9.375694,-1.8579005
2018-05-15 08:24:04.637,0.45968673,10.055647,-2.6240451
2018-05-15 08:24:04.657,0.095768064,8.66701,-0.79487497
2018-05-15 08:24:04.677,0.6607997,10.208876,-3.1603463
2018-05-15 08:24:04.697,-0.15322891,8.571242,-0.9959879
2018-05-15 08:24:04.717,0.79487497,10.218452,-3.1603463
2018-05-15 08:24:04.737,0.19153613,8.561666,-1.283292
2018-05-15 08:24:04.757,0.7182605,10.065224,-2.834735
2018-05-15 08:24:04.779,0.50757074,9.11712,-1.8674773
2018-05-15 08:24:04.797,0.2681506,10.151415,-2.920926
2018-05-15 08:24:04.817,0.06703765,9.126697,-2.2026656
2018-05-15 08:24:04.837,0.5650316,9.873688,-2.5378537
2018-05-15 08:24:04.857,0.41180268,9.471462,-2.8538885
2018-05-15 08:24:04.877,0.25857377,9.653421,-2.087744
2018-05-15 08:24:04.897,0.5363012,9.528923,-3.0358477
2018-05-15 08:24:04.917,0.38307226,9.816227,-2.3175871
2018-05-15 08:24:04.937,0.40222588,9.260772,-2.7964275
2018-05-15 08:24:04.957,0.4213795,9.797073,-2.4229321
2018-05-15 08:24:04.977,0.2873042,9.136273,-2.5953147
2018-05-15 08:24:04.997,0.50757074,9.662998,-2.6527755
2018-05-15 08:24:05.017,0.2873042,9.385271,-2.8538885
2018-05-15 08:24:05.037,0.4309563,9.394848,-3.0358477
2018-05-15 08:24:05.057,0.34476504,9.883265,-2.5378537
2018-05-15 08:24:05.077,0.23942018,9.289502,-2.9879637
2018-05-15 08:24:05.097,0.5363012,9.346964,-2.681506
2018-05-15 08:24:05.117,0.22984336,9.797073,-2.7485435
2018-05-15 08:24:05.137,0.50757074,8.887277,-2.8921957
2018-05-15 08:24:05.157,0.31603462,9.940725,-2.7964275
2018-05-15 08:24:05.177,0.45968673,9.251195,-2.834735
2018-05-15 08:24:05.197,0.29688102,9.404425,-2.6240451
2018-05-15 08:24:05.217,0.41180268,9.825804,-2.96881
2018-05-15 08:24:05.237,0.41180268,8.992621,-2.8443117
2018-05-15 08:24:05.257,0.5267244,9.433155,-3.1603463
