time,latitude,longitude,speed
2018-05-27 20:36:08.379,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.401,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.423,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.448,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.470,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.491,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.515,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.537,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.559,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.582,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.604,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.626,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.648,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.669,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.695,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.716,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.742,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.763,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.784,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.806,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.827,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.848,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.872,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.894,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.916,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.939,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.960,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:08.981,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:09.002,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:09.032,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:09.056,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:09.078,50.0183463471,20.108590964,86.3722801208
2018-05-27 20:36:09.101,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.123,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.158,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.179,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.204,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.225,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.247,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.272,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.297,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.319,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.340,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.361,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.383,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.410,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.431,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.452,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.473,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.494,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.516,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.540,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.561,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.582,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.605,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.626,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.647,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.671,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.692,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.721,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.741,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.762,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.783,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.804,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.825,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.849,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.871,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.892,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.913,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.935,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.957,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.978,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:09.999,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:10.020,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:10.049,50.0183383802,20.108253638,87.4040611267
2018-05-27 20:36:10.073,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.095,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.116,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.139,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.161,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.182,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.203,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.225,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.246,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.268,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.289,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.310,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.332,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.353,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.375,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.397,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.418,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.440,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.462,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.483,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.505,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.527,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.549,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.570,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.593,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.615,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.636,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.659,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.680,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.702,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.723,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.744,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.765,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.786,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.809,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.830,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.852,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.875,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.898,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.919,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.941,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.963,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:10.984,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:11.005,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:11.027,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:11.048,50.0183305744,20.1079146153,87.8305297852
2018-05-27 20:36:11.072,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.102,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.124,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.145,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.167,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.191,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.212,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.234,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.256,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.277,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.300,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.325,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.347,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.379,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.405,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.427,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.448,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.472,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.493,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.514,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.535,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.556,50.0183236057,20.1075762574,87.8121551514
2018-05-27 20:36:11.578,50.0183236057,20.1075762574,87.8121551514
