21-05-2018 10:33:21:662;0.16280572;9.682152;0.29688102
21-05-2018 10:33:21:681;0.17238252;9.701305;0.31603462
21-05-2018 10:33:21:701;0.16280572;9.691729;0.48841715
21-05-2018 10:33:21:721;0.16280572;9.701305;0.60333884
21-05-2018 10:33:21:741;0.17238252;9.701305;0.50757074
21-05-2018 10:33:21:760;0.17238252;9.682152;0.40222588
21-05-2018 10:33:21:781;0.15322891;9.672575;0.38307226
21-05-2018 10:33:21:801;0.1436521;9.691729;0.545878
21-05-2018 10:33:21:821;0.047884032;9.80665;0.5363012
21-05-2018 10:33:21:842;0.46926352;9.615114;0.37349546
21-05-2018 10:33:21:865;-0.009576807;9.739613;0.78529817
21-05-2018 10:33:21:881;0.11492168;9.691729;0.45968673
21-05-2018 10:33:21:901;0.19153613;9.691729;0.30645782
21-05-2018 10:33:21:921;0.20111294;9.682152;0.5650316
21-05-2018 10:33:21:941;0.16280572;9.691729;0.4213795
21-05-2018 10:33:21:961;0.12449849;9.710882;0.59376204
21-05-2018 10:33:21:981;0.18195933;9.691729;0.7374141
21-05-2018 10:33:22:001;0.15322891;9.691729;0.39264908
21-05-2018 10:33:22:021;0.17238252;9.672575;0.15322891
21-05-2018 10:33:22:043;0.18195933;9.720459;0.4213795
21-05-2018 10:33:22:061;0.1436521;9.682152;0.78529817
21-05-2018 10:33:22:081;0.17238252;9.672575;0.62249243
21-05-2018 10:33:22:101;0.18195933;9.701305;0.39264908
21-05-2018 10:33:22:121;0.1436521;9.691729;0.4309563
21-05-2018 10:33:22:141;0.1436521;9.691729;0.50757074
21-05-2018 10:33:22:161;0.17238252;9.691729;0.51714754
21-05-2018 10:33:22:181;0.16280572;9.682152;0.641646
21-05-2018 10:33:22:201;0.17238252;9.691729;0.58418524
21-05-2018 10:33:22:221;0.16280572;9.691729;0.60333884
21-05-2018 10:33:22:241;0.15322891;9.691729;0.46926352
21-05-2018 10:33:22:261;0.16280572;9.691729;0.46926352
21-05-2018 10:33:22:281;0.15322891;9.691729;0.60333884
21-05-2018 10:33:22:301;0.15322891;9.691729;0.5363012
21-05-2018 10:33:22:321;0.18195933;9.691729;0.45968673
21-05-2018 10:33:22:341;0.17238252;9.682152;0.4309563
21-05-2018 10:33:22:361;0.1436521;9.701305;0.545878
21-05-2018 10:33:22:381;0.1436521;9.691729;0.6703765
21-05-2018 10:33:22:401;0.15322891;9.691729;0.7086837
21-05-2018 10:33:22:421;0.18195933;9.682152;0.62249243
21-05-2018 10:33:22:441;0.17238252;9.682152;0.5363012
21-05-2018 10:33:22:461;0.15322891;9.682152;0.62249243
21-05-2018 10:33:22:481;0.16280572;9.701305;0.78529817
21-05-2018 10:33:22:501;0.1436521;9.691729;0.7374141
21-05-2018 10:33:22:521;0.1436521;9.672575;0.41180268
21-05-2018 10:33:22:541;0.16280572;9.682152;0.29688102
21-05-2018 10:33:22:561;0.17238252;9.691729;0.4405331
21-05-2018 10:33:22:581;0.16280572;9.691729;0.63206923
21-05-2018 10:33:22:601;0.095768064;9.682152;0.81402856
21-05-2018 10:33:22:621;0.19153613;9.672575;0.5363012
21-05-2018 10:33:22:641;0.16280572;9.682152;0.41180268
21-05-2018 10:33:22:661;0.15322891;9.682152;0.6895301
21-05-2018 10:33:22:681;0.15322891;9.691729;0.641646
21-05-2018 10:33:22:701;0.17238252;9.682152;0.6703765
21-05-2018 10:33:22:721;0.1436521;9.710882;0.5650316
21-05-2018 10:33:22:741;0.16280572;9.691729;0.48841715
21-05-2018 10:33:22:761;0.17238252;9.691729;0.4309563
21-05-2018 10:33:22:781;0.15322891;9.682152;0.49799395
21-05-2018 10:33:22:801;0.16280572;9.682152;0.58418524
21-05-2018 10:33:22:821;0.1340753;9.701305;0.63206923
21-05-2018 10:33:22:841;0.1436521;9.672575;0.4309563
21-05-2018 10:33:22:861;0.18195933;9.691729;0.40222588
21-05-2018 10:33:22:881;0.16280572;9.691729;0.7374141
21-05-2018 10:33:22:901;0.1436521;9.682152;0.90979666
21-05-2018 10:33:22:921;0.15322891;9.701305;0.6607997
21-05-2018 10:33:22:941;0.19153613;9.701305;0.18195933
21-05-2018 10:33:22:961;0.20111294;9.691729;-0.019153614
21-05-2018 10:33:22:981;0.18195933;9.701305;0.46926352
21-05-2018 10:33:23:001;0.1340753;9.701305;0.8523358
21-05-2018 10:33:23:020;0.1436521;9.701305;0.63206923
21-05-2018 10:33:23:041;0.21068975;9.682152;0.38307226
21-05-2018 10:33:23:061;0.20111294;9.691729;0.30645782
21-05-2018 10:33:23:081;0.1436521;9.691729;0.33518824
21-05-2018 10:33:23:101;0.16280572;9.682152;0.50757074
21-05-2018 10:33:23:121;0.17238252;9.701305;0.58418524
21-05-2018 10:33:23:142;0.1436521;9.691729;0.63206923
21-05-2018 10:33:23:161;0.18195933;9.701305;0.51714754
21-05-2018 10:33:23:181;0.1340753;9.701305;0.41180268
21-05-2018 10:33:23:201;0.16280572;9.691729;0.5554548
21-05-2018 10:33:23:221;0.17238252;9.691729;0.62249243
21-05-2018 10:33:23:241;0.16280572;9.682152;0.46926352
21-05-2018 10:33:23:261;0.1436521;9.682152;0.30645782
21-05-2018 10:33:23:283;0.16280572;9.691729;0.36391866
21-05-2018 10:33:23:301;0.1436521;9.682152;0.61291564
21-05-2018 10:33:23:321;0.1436521;9.701305;0.6607997
21-05-2018 10:33:23:341;0.18195933;9.701305;0.58418524
21-05-2018 10:33:23:361;0.19153613;9.691729;0.38307226
21-05-2018 10:33:23:382;0.18195933;9.701305;0.30645782
21-05-2018 10:33:23:405;0.17238252;9.682152;0.4405331
21-05-2018 10:33:23:421;0.11492168;9.730036;0.58418524
21-05-2018 10:33:23:441;0.15322891;9.691729;0.63206923
21-05-2018 10:33:23:461;0.17238252;9.672575;0.5554548
21-05-2018 10:33:23:481;0.19153613;9.682152;0.41180268
21-05-2018 10:33:23:501;0.17238252;9.691729;0.4213795
21-05-2018 10:33:23:521;0.1436521;9.691729;0.40222588
21-05-2018 10:33:23:541;0.15322891;9.701305;0.32561144
21-05-2018 10:33:23:561;0.17238252;9.710882;0.45010993
21-05-2018 10:33:23:585;0.16280572;9.691729;0.5554548
21-05-2018 10:33:23:601;0.18195933;9.710882;0.62249243
21-05-2018 10:33:23:621;0.17238252;9.691729;0.51714754
21-05-2018 10:33:23:641;0.18195933;9.682152;0.29688102
21-05-2018 10:33:23:661;0.16280572;9.672575;0.37349546
21-05-2018 10:33:23:681;0.1436521;9.691729;0.49799395
21-05-2018 10:33:23:701;0.1340753;9.682152;0.49799395
21-05-2018 10:33:23:721;0.20111294;9.691729;0.40222588
21-05-2018 10:33:23:741;0.19153613;9.701305;0.38307226
21-05-2018 10:33:23:761;0.15322891;9.701305;0.51714754
21-05-2018 10:33:23:781;0.17238252;9.691729;0.48841715
21-05-2018 10:33:23:801;0.15322891;9.672575;0.47884035
21-05-2018 10:33:23:821;0.1436521;9.682152;0.48841715
21-05-2018 10:33:23:841;0.16280572;9.691729;0.49799395
21-05-2018 10:33:23:861;0.19153613;9.682152;0.36391866
21-05-2018 10:33:23:881;0.1436521;9.682152;0.34476504
21-05-2018 10:33:23:901;0.16280572;9.691729;0.45968673
21-05-2018 10:33:23:921;0.15322891;9.682152;0.4213795
21-05-2018 10:33:23:941;0.16280572;9.691729;0.4213795
21-05-2018 10:33:23:961;0.20111294;9.691729;0.48841715
21-05-2018 10:33:23:981;0.18195933;9.672575;0.48841715
21-05-2018 10:33:24:001;0.19153613;9.682152;0.41180268
21-05-2018 10:33:24:021;0.15322891;9.691729;0.39264908
21-05-2018 10:33:24:041;0.1436521;9.682152;0.4309563
21-05-2018 10:33:24:061;0.16280572;9.672575;0.41180268
21-05-2018 10:33:24:081;0.17238252;9.672575;0.40222588
21-05-2018 10:33:24:101;0.20111294;9.682152;0.36391866
21-05-2018 10:33:24:121;0.17238252;9.691729;0.4405331
21-05-2018 10:33:24:141;0.16280572;9.701305;0.48841715
21-05-2018 10:33:24:161;0.1436521;9.691729;0.41180268
21-05-2018 10:33:24:181;0.18195933;9.662998;0.40222588
21-05-2018 10:33:24:201;0.1436521;9.691729;0.4309563
21-05-2018 10:33:24:221;0.19153613;9.682152;0.4405331
21-05-2018 10:33:24:241;0.15322891;9.710882;0.40222588
21-05-2018 10:33:24:261;0.16280572;9.672575;0.48841715
21-05-2018 10:33:24:281;0.17238252;9.691729;0.4405331
21-05-2018 10:33:24:301;0.19153613;9.682152;0.38307226
21-05-2018 10:33:24:321;0.1340753;9.682152;0.46926352
21-05-2018 10:33:24:341;0.1340753;9.701305;0.46926352
21-05-2018 10:33:24:361;0.22026655;9.682152;0.32561144
21-05-2018 10:33:24:381;0.20111294;9.672575;0.2873042
21-05-2018 10:33:24:401;0.17238252;9.682152;0.39264908
21-05-2018 10:33:24:421;0.19153613;9.701305;0.45968673
21-05-2018 10:33:24:441;0.12449849;9.701305;0.59376204
21-05-2018 10:33:24:461;0.1436521;9.710882;0.7469909
21-05-2018 10:33:24:481;0.1436521;9.682152;0.39264908
