14-05-2018 11:46:02:600;-1.00480130461;10.1393055944;-0.966449219199
14-05-2018 11:46:02:620;-1.63273992741;9.32110598562;0.261607010749
14-05-2018 11:46:02:640;-0.679310095655;9.72309667464;-0.566351095055
14-05-2018 11:46:02:660;-1.27615695823;9.76005950859;-0.109689909675
14-05-2018 11:46:02:680;-1.04310981695;10.1256714185;-0.311471332494
14-05-2018 11:46:02:699;-0.633461253739;9.8278131668;0.0434536964957
14-05-2018 11:46:02:720;-1.00915016049;9.38685201384;0.00637814758628
14-05-2018 11:46:02:740;-1.50320324212;9.58140709298;-0.578468153223
14-05-2018 11:46:02:759;-1.19113297206;9.35278200406;0.0817144175066
14-05-2018 11:46:02:780;-0.842372808627;9.69993125171;-0.0444827615263
14-05-2018 11:46:02:799;-0.863790042931;9.32574180411;0.31852406165
14-05-2018 11:46:02:820;-0.707176283362;9.67468969393;-0.586288760381
14-05-2018 11:46:02:840;-0.899843251648;10.1771876504;-0.823282763287
14-05-2018 11:46:02:860;-0.922233363252;9.36464203486;0.243329954473
14-05-2018 11:46:02:880;-0.840077984723;9.58648203547;-0.160665894378
14-05-2018 11:46:02:900;-1.09850526115;9.04955965938;-0.104687204076
14-05-2018 11:46:02:920;-0.343904593914;9.77356002674;-0.337517005082
14-05-2018 11:46:02:940;-0.747662105393;10.2500649484;0.0422733009373
14-05-2018 11:46:02:960;-0.859413166712;9.58809379338;0.228713948472
14-05-2018 11:46:02:980;-0.829244855731;10.0096117774;-0.570190429464
14-05-2018 11:46:03:000;-1.02012335125;9.93300547222;0.188038866121
14-05-2018 11:46:03:020;-0.488840163108;10.2892158445;-0.213406163756
14-05-2018 11:46:03:040;-0.771587884947;10.0010172812;0.417234705602
14-05-2018 11:46:03:060;-0.87923159617;9.61868088689;0.12486035275
14-05-2018 11:46:03:080;-0.671113197053;10.2744824722;-0.631492649066
14-05-2018 11:46:03:100;-0.835546277095;10.3206644146;-0.203224106792
14-05-2018 11:46:03:119;-0.818353696208;9.93965687813;0.0551829564284
14-05-2018 11:46:03:140;-0.982022829047;9.95777087839;-0.542689985114
14-05-2018 11:46:03:160;-0.86572681674;9.91001320265;-0.448688777574
14-05-2018 11:46:03:180;-0.655199527263;9.95368670097;-0.001550799909
14-05-2018 11:46:03:200;-0.751589495807;10.4494015554;-0.286177961038
14-05-2018 11:46:03:220;-0.629931413619;10.1361836153;-0.425300594715
14-05-2018 11:46:03:244;-0.515727785341;10.1913017389;-0.167842975555
14-05-2018 11:46:03:259;-0.77162905375;10.492425971;-0.532230326444
14-05-2018 11:46:03:279;-1.13345002339;9.82888432713;0.461406056731
14-05-2018 11:46:03:299;-0.535520118972;10.2192791639;-0.138800972016
14-05-2018 11:46:03:319;-0.471642149806;10.3949559755;-0.667150536593
14-05-2018 11:46:03:340;-0.648893482627;10.1198190382;-0.102747317941
14-05-2018 11:46:03:360;-0.689053732709;10.2043221294;-0.025110082969
14-05-2018 11:46:03:380;-0.446414958948;10.0942475975;-0.55910720888
14-05-2018 11:46:03:400;-0.549247104658;9.95013330241;-0.694864328122
14-05-2018 11:46:03:419;-0.60603168228;9.90053546884;-0.192528483773
14-05-2018 11:46:03:440;-0.294313180617;9.69739855911;-0.339022627628
14-05-2018 11:46:03:460;-0.464155979327;10.0234499136;-0.902357556819
14-05-2018 11:46:03:480;-0.610704361387;9.6580794401;-0.6246187621
14-05-2018 11:46:03:500;-0.315166235523;9.78308650453;-0.793153357422
14-05-2018 11:46:03:520;-0.0181980051496;9.83278009851;-0.564326846625
14-05-2018 11:46:03:540;-0.208388056999;9.72600079061;-0.234019512083
14-05-2018 11:46:03:560;-0.200956025401;9.35990151215;-0.744510260455
14-05-2018 11:46:03:580;-0.045568904995;9.76384183086;-1.0119970544
14-05-2018 11:46:03:600;0.00433696964825;9.66592100067;-0.396676801494
14-05-2018 11:46:03:620;-0.228378149598;9.28643445418;-0.470557924302
14-05-2018 11:46:03:640;0.0534796760723;9.13763463759;-0.957842339196
14-05-2018 11:46:03:660;0.189061394895;9.57085696286;-1.26273490792
14-05-2018 11:46:03:680;-0.251802094873;9.49385302771;-0.248066731789
14-05-2018 11:46:03:700;-0.43962930278;9.27647532789;-0.670132264315
14-05-2018 11:46:03:720;0.113763364678;9.48902428568;-1.10289189551
14-05-2018 11:46:03:740;-0.0172390078887;9.30758002856;-0.840536101698
14-05-2018 11:46:03:760;-0.0335378108945;9.6379070799;-0.482685446332
14-05-2018 11:46:03:780;0.166302635697;9.74077712919;-0.60415493131
14-05-2018 11:46:03:800;-0.213339723144;9.50176174974;-1.10257739198
14-05-2018 11:46:03:820;-0.362542967867;9.26650972723;-0.575381109994
14-05-2018 11:46:03:839;-0.193208666079;9.44960173448;-0.391390429546
14-05-2018 11:46:03:860;-0.0536651514;9.68969522052;-1.17488731796
14-05-2018 11:46:03:879;-0.235619990189;9.65282859728;-0.957162876566
14-05-2018 11:46:03:899;-0.087528543027;9.45395586083;-0.505280156697
14-05-2018 11:46:03:920;-0.11141334954;9.68811248088;-0.662111943881
14-05-2018 11:46:03:940;0.0222430928013;9.72987357928;-0.196003974253
14-05-2018 11:46:03:960;-0.103596094296;9.78047708744;-0.935689331496
14-05-2018 11:46:03:980;-0.242792757035;10.0123244303;-1.0925437571
14-05-2018 11:46:04:000;-0.487797167369;9.75562694496;-0.0624509936491
14-05-2018 11:46:04:020;-0.207298537804;9.67505685396;-0.586379857908
14-05-2018 11:46:04:040;0.0788979301821;10.2700791202;-1.11603311608
14-05-2018 11:46:04:060;-0.249707058134;10.3556531173;-0.895875005967
14-05-2018 11:46:04:080;-0.287982858798;9.86110716581;-0.316816084856
14-05-2018 11:46:04:100;-0.256807037689;10.7078787661;-0.661046743789
14-05-2018 11:46:04:120;0.0596895537302;9.79101975238;-1.30586628752
14-05-2018 11:46:04:141;-0.1060560007;9.90076939373;-0.676928638206
14-05-2018 11:46:04:160;-0.426853047905;10.0796391955;-0.777810682441
14-05-2018 11:46:04:180;-0.103772377947;9.7884388227;-0.850067043614
14-05-2018 11:46:04:200;-0.18193064134;9.85723409108;-1.48494612455
14-05-2018 11:46:04:220;-0.509508515813;9.88845300101;-0.95248116814
14-05-2018 11:46:04:240;-0.44928721246;10.2364314958;-0.432863373732
14-05-2018 11:46:04:260;-0.0428413466373;10.1137571641;-1.63187443149
14-05-2018 11:46:04:280;0.3418543432;9.62120633727;-1.21429506815
14-05-2018 11:46:04:300;-0.555662246234;9.78525183906;-0.1663140356
14-05-2018 11:46:04:320;-0.332970607174;9.23132182526;-0.718521108179
14-05-2018 11:46:04:341;-0.101167904283;9.6633532652;-1.35582310865
14-05-2018 11:46:04:360;-0.394778790164;10.3976141377;-0.724090670617
14-05-2018 11:46:04:380;-0.0437544542481;9.66943338124;-0.624507261619
14-05-2018 11:46:04:400;0.0718362450178;10.1408316556;-0.92864619304
14-05-2018 11:46:04:420;-0.324668345462;9.78183063945;-1.23000159696
14-05-2018 11:46:04:440;-0.507902995024;9.32761893113;-0.887527014083
14-05-2018 11:46:04:460;0.0275324731217;8.98437852186;-0.0587078463005
14-05-2018 11:46:04:480;0.00807018665582;9.48597524608;-1.05545000616
14-05-2018 11:46:04:500;-0.245868367122;9.68752439289;-1.26035793436
14-05-2018 11:46:04:520;-0.416185793346;9.54475020236;-0.550913308602
14-05-2018 11:46:04:540;-0.0934548969064;8.79154457677;-0.679724756693
14-05-2018 11:46:04:560;-0.140309437731;9.21669018147;-1.25063384363
14-05-2018 11:46:04:580;-0.0189190448624;9.38856473984;-0.544562841871
14-05-2018 11:46:04:600;-0.0411311538954;9.0551764271;-0.294708919007
14-05-2018 11:46:04:620;-0.247539966359;9.29001904115;-1.16370654225
14-05-2018 11:46:04:640;-0.364871395206;9.38331487718;-0.630063695691
14-05-2018 11:46:04:660;-0.233636703046;9.55120316767;-0.693265493849
14-05-2018 11:46:04:680;0.230799253384;9.39631107453;-0.19310021571
14-05-2018 11:46:04:700;-0.168662546279;9.66562658079;-0.558084080922
14-05-2018 11:46:04:720;-0.12667288039;9.48522250721;-0.172291209213
14-05-2018 11:46:04:740;0.326084579501;9.44034018318;-0.372682075187
14-05-2018 11:46:04:760;0.0239754017951;9.6436685256;-0.226186061272
14-05-2018 11:46:04:780;0.158017155535;9.18859135519;-0.00724158330178
14-05-2018 11:46:04:800;0.0906929508179;10.1580742233;-0.804860525176
14-05-2018 11:46:04:820;-0.242244129301;9.97682265967;-0.267071330657
14-05-2018 11:46:04:840;-0.0611091255918;9.09204829538;-0.227507374567
14-05-2018 11:46:04:860;0.237530585145;10.0265532226;-0.835961219131
14-05-2018 11:46:04:880;0.322282288732;9.62718424936;-0.0651330215456
14-05-2018 11:46:04:900;0.373344761616;9.95891259091;-0.201070739693
14-05-2018 11:46:04:920;0.190233985715;9.98926547414;-0.950638749262
14-05-2018 11:46:04:940;-0.469487074264;9.32087684567;-0.014016193896
14-05-2018 11:46:04:960;0.076558419583;9.9006969317;-0.487041902048
14-05-2018 11:46:04:980;0.417091854933;9.69944242675;-0.69997813489
14-05-2018 11:46:05:000;0.301651333592;9.22269057581;-0.614357166868
14-05-2018 11:46:05:020;0.197318170906;9.62897067168;-0.283486054953
14-05-2018 11:46:05:040;0.235886945516;9.6262522669;-0.596921774538
14-05-2018 11:46:05:060;0.153233354507;9.43487963112;-0.762099685073
14-05-2018 11:46:05:080;0.470863443337;9.40833854271;-0.0694605398286
14-05-2018 11:46:05:100;0.347351736502;9.8198801886;-0.517171014106
14-05-2018 11:46:05:120;0.0690565828157;9.30882967315;0.166069162874
14-05-2018 11:46:05:140;-0.0796496613087;9.54016691417;-0.465603674061
14-05-2018 11:46:05:160;0.0600245404736;9.76720954141;-0.58462248177
14-05-2018 11:46:05:180;0.301271770758;9.23166353936;0.401913013531
14-05-2018 11:46:05:200;0.539744347132;9.81278318811;-0.450874857641
14-05-2018 11:46:05:220;0.636069657003;10.2884576004;-0.992331055725
14-05-2018 11:46:05:240;0.27855670816;9.40685926709;0.300900195063
14-05-2018 11:46:05:260;-0.199911213233;9.78142631165;-0.0999857023222
14-05-2018 11:46:05:280;0.128366248751;9.71891676164;-1.00341742657
14-05-2018 11:46:05:300;0.257901406152;9.96009147765;0.112349874065
14-05-2018 11:46:05:320;0.254024451148;10.1543926728;0.0401972266602
14-05-2018 11:46:05:340;0.308573054714;9.83391626429;-0.288978844135
14-05-2018 11:46:05:360;-0.34876104428;9.53981250436;-0.721955207015
14-05-2018 11:46:05:380;-0.04754927759;9.85553168473;-0.278988065922
14-05-2018 11:46:05:400;0.178008019793;10.593021532;-0.264547559311
14-05-2018 11:46:05:420;0.306962890503;9.91756636502;-0.619702713673
14-05-2018 11:46:05:440;0.0920093371191;9.60682665249;-0.245915459119
14-05-2018 11:46:05:460;0.0942892261586;9.49486896282;-0.438038935555
14-05-2018 11:46:05:480;0.36200969651;9.56662259203;-0.37970505482
14-05-2018 11:46:05:500;0.245085829366;9.64814885099;-0.71994418745
14-05-2018 11:46:05:519;0.138855352798;9.19217594478;-0.700390320188
14-05-2018 11:46:05:540;-0.512566221951;8.59692471478;-0.531525512822
14-05-2018 11:46:05:560;-0.0628919978869;9.67059424225;-1.19425305665
14-05-2018 11:46:05:580;-0.404016652334;8.937024675;-0.543859501694
14-05-2018 11:46:05:600;0.0565087456597;8.97978971049;-0.286712576623
14-05-2018 11:46:05:620;0.45770272634;9.1115756379;-0.692539880647
14-05-2018 11:46:05:640;0.17480285203;9.31622106396;-0.593502814185
14-05-2018 11:46:05:660;-0.398424237516;9.61349703593;-0.10324492133
14-05-2018 11:46:05:680;-0.0482572492948;9.41001124017;-0.192776253097
14-05-2018 11:46:05:700;0.0858413293511;8.95890353962;-0.666976791811
14-05-2018 11:46:05:720;0.0603418158743;9.2675194409;-0.195596258994
14-05-2018 11:46:05:739;-0.0542863379097;9.71315534724;-0.405233810732
14-05-2018 11:46:05:760;-0.147787216952;10.0650068252;-0.730671908013
14-05-2018 11:46:05:780;-0.116797801657;9.95581003631;-0.542898657683
14-05-2018 11:46:05:800;0.139629564162;10.1087283145;-0.207578477968
14-05-2018 11:46:05:820;0.388827247669;10.1491788013;-0.53920018602
14-05-2018 11:46:05:840;0.247513931612;10.4863271839;-0.656001181575
14-05-2018 11:46:05:860;0.37199871114;9.07053608381;-0.655344223537
14-05-2018 11:46:05:880;0.206301516827;9.66274525359;-0.520229524952
14-05-2018 11:46:05:900;-0.236310391484;10.1704935231;-1.27936262241
14-05-2018 11:46:05:920;0.141110905092;10.037943133;-0.531840024786
14-05-2018 11:46:05:940;0.189830972899;10.010224862;-1.03569289019
14-05-2018 11:46:05:960;-0.0360958617635;9.77764444962;-1.70495075269
14-05-2018 11:46:05:980;-0.238439971677;9.78979215281;-0.565127848784
14-05-2018 11:46:06:000;0.254983300364;10.1164990898;-0.976641110634
14-05-2018 11:46:06:020;0.291044715411;9.27387017266;-0.774785394265
14-05-2018 11:46:06:040;-0.889155461647;9.64024780784;-0.491967399673
14-05-2018 11:46:06:060;-0.573244889926;10.6732206692;-1.18395653373
14-05-2018 11:46:06:080;-0.833909157691;10.2439668353;-0.71752586181
14-05-2018 11:46:06:100;0.515811916569;8.61874383687;-1.5758817279
14-05-2018 11:46:06:120;0.958609374858;9.54470725289;-1.11146058934
14-05-2018 11:46:06:140;-0.709385417276;11.2221697633;-0.290000896518
14-05-2018 11:46:06:160;-1.25945255415;10.3734514751;-0.866838257063
14-05-2018 11:46:06:180;0.398983289262;8.69076161714;-1.43200130151
14-05-2018 11:46:06:200;-0.892742282194;10.3025198595;-0.811326291832
14-05-2018 11:46:06:220;-1.54373495391;11.126307208;-0.681064026573
14-05-2018 11:46:06:240;0.874590205477;8.45725982449;-0.847916187375
14-05-2018 11:46:06:260;0.86251151299;9.06559787921;-1.37724920316
14-05-2018 11:46:06:280;-0.875220691487;10.8728744056;-1.34141115421
