12-05-2018 16:33:42:473;-0.077821372925;9.86599937527;-1.92913178759
12-05-2018 16:33:42:492;-0.0192899054106;9.62674225877;-1.90366587813
12-05-2018 16:33:42:512;-0.203132170975;9.95854447371;-1.84537227824
12-05-2018 16:33:42:533;0.161955245784;10.0251773379;-2.16153818588
12-05-2018 16:33:42:553;-0.201712660005;9.58057235957;-1.97918697584
12-05-2018 16:33:42:572;-0.0767251011304;9.55804985263;-1.84822711834
12-05-2018 16:33:42:592;0.0469131936247;9.92344854907;-1.91908910447
12-05-2018 16:33:42:612;0.00909689266611;9.76416228013;-2.0723464866
12-05-2018 16:33:42:632;0.010458178967;9.39862356386;-2.16542083594
12-05-2018 16:33:42:652;-0.0680957384181;9.83261234599;-1.90607599036
12-05-2018 16:33:42:672;0.0270051866954;10.0847611793;-1.61122527475
12-05-2018 16:33:42:692;-0.0492869906232;9.95194445018;-1.97189374559
12-05-2018 16:33:42:712;-0.067140041411;9.59160683474;-2.15080445372
12-05-2018 16:33:42:732;-0.0778795957602;9.87843227719;-1.88839152637
12-05-2018 16:33:42:752;-0.193965711669;10.0755026008;-1.78629003989
12-05-2018 16:33:42:772;-0.164627213578;9.95480678302;-1.99063319971
12-05-2018 16:33:42:792;-0.173302768367;9.7150581566;-2.18694032527
12-05-2018 16:33:42:812;-0.0759089612619;9.37379091679;-2.30470440487
12-05-2018 16:33:42:834;-0.288946163448;9.78665071832;-2.0393850822
12-05-2018 16:33:42:852;-0.126294900758;9.96797550864;-1.78590486926
12-05-2018 16:33:42:872;0.133462041355;9.89750345174;-1.76943858532
12-05-2018 16:33:42:892;-0.0287816317426;9.60020014156;-1.97579782494
12-05-2018 16:33:42:912;0.037765797268;9.81539340874;-2.14048008422
12-05-2018 16:33:42:932;-0.126515770105;10.0400897063;-1.9178406032
12-05-2018 16:33:42:952;-0.0589162477956;9.96175701206;-2.0280053744
12-05-2018 16:33:42:972;0.0194359153124;9.55089037044;-1.91699106566
12-05-2018 16:33:42:992;-0.0202175352349;9.90067599475;-2.12549351789
12-05-2018 16:33:43:012;0.00850359301259;9.91380973855;-1.92076843227
12-05-2018 16:33:43:033;-0.0869125437352;9.73695664786;-2.08672988787
12-05-2018 16:33:43:052;0.0582149361381;9.48463817505;-2.20817678191
12-05-2018 16:33:43:073;0.0109360155377;9.2925940647;-2.45393601326
12-05-2018 16:33:43:092;-0.183882695972;9.94384313893;-1.76120331026
12-05-2018 16:33:43:112;-0.241968422295;10.0559807003;-1.73186392499
12-05-2018 16:33:43:132;-0.12680187356;10.1091682368;-1.80932150673
12-05-2018 16:33:43:152;-0.260607564427;9.95033091333;-2.35768837345
12-05-2018 16:33:43:172;-0.124195794455;9.46084968539;-2.57859375845
12-05-2018 16:33:43:192;-0.289736230993;9.99528174018;-1.94493121452
12-05-2018 16:33:43:212;-0.0295666864801;9.81574455132;-1.97652547279
12-05-2018 16:33:43:232;0.0687255852565;9.2646557629;-2.51669498819
12-05-2018 16:33:43:252;-0.0858664971842;9.47565972541;-2.38321715082
12-05-2018 16:33:43:272;-0.0781255768125;9.97387252694;-2.20902326993
12-05-2018 16:33:43:292;-0.299624473595;10.0594014657;-1.80836087794
12-05-2018 16:33:43:312;-0.0960820124751;9.62163978374;-2.15516355609
12-05-2018 16:33:43:332;0.212914419952;9.25369216338;-2.45118923608
12-05-2018 16:33:43:352;0.0679566084949;9.46179695191;-2.35678128543
12-05-2018 16:33:43:372;-0.164010828346;9.80222566473;-2.18128429853
12-05-2018 16:33:43:392;0.0467003734578;9.97188832438;-1.80455283748
12-05-2018 16:33:43:412;0.220543920382;9.78368422524;-2.29069673884
12-05-2018 16:33:43:432;0.260234502699;9.43295450568;-2.1883943617
12-05-2018 16:33:43:452;-0.165299843441;10.1573215397;-2.19607715397
12-05-2018 16:33:43:472;-0.0685304437471;9.96336325896;-2.03735985381
12-05-2018 16:33:43:493;-0.0782309609831;9.97342271402;-1.87171970726
12-05-2018 16:33:43:512;-0.0775704011597;9.80641856469;-2.03598373317
12-05-2018 16:33:43:532;-0.0783394091249;10.0325082504;-2.20837157353
12-05-2018 16:33:43:552;-0.308563054178;9.88579824013;-1.93522205977
12-05-2018 16:33:43:572;-0.231623416532;9.89731932479;-2.22240962214
12-05-2018 16:33:43:592;-0.0676540273832;9.71733152412;-1.97450663025
12-05-2018 16:33:43:612;0.0556168547815;10.167176339;-1.85703623539
12-05-2018 16:33:43:633;-0.077988043902;9.93751781358;-2.22504339263
12-05-2018 16:33:43:652;-0.0778595207915;9.87713938438;-1.93681608779
12-05-2018 16:33:43:673;0.0282710904485;9.76154600734;-1.88966137434
12-05-2018 16:33:43:693;-0.164268807651;9.84633688015;-1.87471776256
12-05-2018 16:33:43:712;0.0281716558385;9.8446542334;-2.53056064695
12-05-2018 16:33:43:733;-0.0952688887833;9.43902313704;-2.62099229371
12-05-2018 16:33:43:753;-0.201628362885;9.59251097918;-2.38195035238
12-05-2018 16:33:43:772;-0.00881536806032;9.39750749778;-1.99209952576
12-05-2018 16:33:43:792;-0.222616593002;10.072317912;-2.32665147146
12-05-2018 16:33:43:812;0.0770337340713;9.58884955021;-2.13205585101
12-05-2018 16:33:43:832;0.153111029299;9.81944548996;-2.21692216684
12-05-2018 16:33:43:852;0.037331091939;9.94614432171;-2.27176394768
12-05-2018 16:33:43:872;-0.106269457745;9.80054757085;-2.39366615154
12-05-2018 16:33:43:892;0.00952452981919;9.67583830374;-2.4059514013
12-05-2018 16:33:43:912;-0.0284945675424;9.57881968061;-2.6350359593
12-05-2018 16:33:43:932;-0.0479588613814;9.63340513078;-2.50013579132
12-05-2018 16:33:43:953;0.0577280107065;9.6534855495;-2.61231989329
12-05-2018 16:33:43:972;-0.0188622957922;9.56736578719;-2.56957251002
12-05-2018 16:33:43:993;0.0583273298094;9.50055701863;-2.74519463143
12-05-2018 16:33:44:012;-0.114068602849;9.31476820147;-2.52711987946
12-05-2018 16:33:44:032;0.154243397197;9.54969532507;-2.68840386046
12-05-2018 16:33:44:053;-0.133901353131;9.49294330878;-2.6500741065
12-05-2018 16:33:44:072;-0.0573451501037;9.5494187916;-2.24496759469
12-05-2018 16:33:44:092;-0.288658059631;9.72612683867;-2.25243712408
12-05-2018 16:33:44:112;0.239811436278;9.78808175684;-2.48272069228
12-05-2018 16:33:44:132;-0.201116377275;9.45823163891;-2.45371523044
12-05-2018 16:33:44:152;-0.460886341735;9.51651719119;-2.28917008728
12-05-2018 16:33:44:172;-0.374960960211;9.68557819915;-2.41375779094
12-05-2018 16:33:44:192;-0.537718614857;9.51400053598;-2.4438188377
12-05-2018 16:33:44:212;0.0295721314577;9.42883159337;-2.16976469066
12-05-2018 16:33:44:232;0.182039903532;9.835120054;-2.69615524585
12-05-2018 16:33:44:252;0.0851761688595;10.0322609058;-2.59404757327
12-05-2018 16:33:44:272;-0.0965639287684;9.79740153796;-2.65448800891
12-05-2018 16:33:44:292;0.0584237005111;9.4769841076;-2.77825059246
12-05-2018 16:33:44:312;0.0491448199364;9.37305467597;-2.63261689377
12-05-2018 16:33:44:332;-0.0188111118896;9.56841188964;-2.74290030984
12-05-2018 16:33:44:352;-0.115565449296;9.75416382108;-2.85486026531
12-05-2018 16:33:44:372;-0.0393144400821;9.8997622839;-2.5112272422
12-05-2018 16:33:44:392;-0.0294281927931;9.82708789041;-2.54326453573
12-05-2018 16:33:44:412;-0.172817946161;9.65344420105;-3.00747168071
12-05-2018 16:33:44:432;0.154187172764;9.57068344237;-2.75219684818
12-05-2018 16:33:44:453;0.141904621664;10.2738253112;-2.4070763264
12-05-2018 16:33:44:472;-0.0186856250897;9.53862123638;-2.79632632615
12-05-2018 16:33:44:492;0.0302306340464;9.31116828159;-2.89409902086
12-05-2018 16:33:44:512;0.132978100991;10.0936569823;-2.49653149578
12-05-2018 16:33:44:532;-0.135055871563;9.842272212;-3.02254021051
