13-05-2018 11:50:07:681;-0.032516058236;9.74085614179;-0.0834369278187
13-05-2018 11:50:07:701;0.0298742802029;9.80492628124;0.0639778080074
13-05-2018 11:50:07:721;-0.0149553454299;9.76321143906;-0.0405323305789
13-05-2018 11:50:07:741;0.00301489721528;9.77292638592;0.0676185210817
13-05-2018 11:50:07:761;-0.0722689762701;9.75228994179;-0.00360405382702
13-05-2018 11:50:07:781;0.0306099259112;9.79186678487;0.0807854491931
13-05-2018 11:50:07:800;-0.0172543090792;9.7955866172;-0.00523310977071
13-05-2018 11:50:07:821;-0.00719500366794;9.78175813996;0.0693934687583
13-05-2018 11:50:07:841;-0.0413273614964;9.86813206496;0.0186423460804
13-05-2018 11:50:07:861;0.0234346343857;9.7552638644;0.0640688172471
13-05-2018 11:50:07:881;-0.0111071880749;9.85427713441;-0.0519286540421
13-05-2018 11:50:07:901;-0.0218382122937;9.7175804118;-0.0106444281116
13-05-2018 11:50:07:921;0.00817816321885;9.99465644044;0.0428415611287
13-05-2018 11:50:07:940;0.0700508989123;9.63809611171;-0.0266186693043
13-05-2018 11:50:07:961;0.00970796020903;9.96673180877;0.0857778478345
13-05-2018 11:50:07:981;-0.0272160713867;9.65443834464;-0.0421844853592
13-05-2018 11:50:08:001;0.0137457560761;9.90962410751;0.0263343887234
13-05-2018 11:50:08:021;0.0291528227149;9.67522825466;-0.0288398813637
13-05-2018 11:50:08:041;0.0254854539495;9.8728677218;0.0674957277526
13-05-2018 11:50:08:061;-0.0382786279033;9.6799408352;-0.075858992881
13-05-2018 11:50:08:081;0.00224014325984;9.93915700752;0.0224565835289
13-05-2018 11:50:08:101;0.00946873125282;9.67983127981;-0.00848253634346
13-05-2018 11:50:08:121;0.00413509426068;9.75764210017;0.0453085529337
13-05-2018 11:50:08:142;-0.0751086734137;9.94367324238;0.0238169547817
13-05-2018 11:50:08:161;0.0647172942182;9.71590643878;0.0271723242136
13-05-2018 11:50:08:181;-0.045540737458;9.93065763186;0.050123178363
13-05-2018 11:50:08:201;0.0074373090154;9.71359290871;-0.0309427388816
