,Unnamed: 0,time,latitude,longitude,speed
69,69,2018-05-16 19:03:03.819,50.0207274766,19.8973272087,20.7360729218
70,70,2018-05-16 19:03:03.841,50.0207274766,19.8973272087,20.7360729218
71,71,2018-05-16 19:03:03.861,50.0207274766,19.8973272087,20.7360729218
72,72,2018-05-16 19:03:03.883,50.0207274766,19.8973272087,20.7360729218
73,73,2018-05-16 19:03:03.905,50.0207274766,19.8973272087,20.7360729218
74,74,2018-05-16 19:03:03.926,50.0207274766,19.8973272087,20.7360729218
75,75,2018-05-16 19:03:03.947,50.0206983863,19.8973906136,19.3869810104
76,76,2018-05-16 19:03:03.971,50.0206983863,19.8973906136,19.3869810104
77,77,2018-05-16 19:03:03.992,50.0206983863,19.8973906136,19.3869810104
78,78,2018-05-16 19:03:04.021,50.0206983863,19.8973906136,19.3869810104
79,79,2018-05-16 19:03:04.045,50.0206983863,19.8973906136,19.3869810104
80,80,2018-05-16 19:03:04.067,50.0206983863,19.8973906136,19.3869810104
81,81,2018-05-16 19:03:04.088,50.0206983863,19.8973906136,19.3869810104
82,82,2018-05-16 19:03:04.109,50.0206983863,19.8973906136,19.3869810104
83,83,2018-05-16 19:03:04.130,50.0206983863,19.8973906136,19.3869810104
84,84,2018-05-16 19:03:04.152,50.0206983863,19.8973906136,19.3869810104
85,85,2018-05-16 19:03:04.173,50.0206983863,19.8973906136,19.3869810104
86,86,2018-05-16 19:03:04.196,50.0206983863,19.8973906136,19.3869810104
87,87,2018-05-16 19:03:04.219,50.0206983863,19.8973906136,19.3869810104
88,88,2018-05-16 19:03:04.240,50.0206983863,19.8973906136,19.3869810104
89,89,2018-05-16 19:03:04.264,50.0206983863,19.8973906136,19.3869810104
90,90,2018-05-16 19:03:04.285,50.0206983863,19.8973906136,19.3869810104
91,91,2018-05-16 19:03:04.306,50.0206983863,19.8973906136,19.3869810104
92,92,2018-05-16 19:03:04.327,50.0206983863,19.8973906136,19.3869810104
93,93,2018-05-16 19:03:04.348,50.0206983863,19.8973906136,19.3869810104
94,94,2018-05-16 19:03:04.371,50.0206983863,19.8973906136,19.3869810104
95,95,2018-05-16 19:03:04.392,50.0206983863,19.8973906136,19.3869810104
96,96,2018-05-16 19:03:04.413,50.0206983863,19.8973906136,19.3869810104
97,97,2018-05-16 19:03:04.436,50.0206983863,19.8973906136,19.3869810104
98,98,2018-05-16 19:03:04.456,50.0206983863,19.8973906136,19.3869810104
99,99,2018-05-16 19:03:04.478,50.0206983863,19.8973906136,19.3869810104
100,100,2018-05-16 19:03:04.500,50.0206983863,19.8973906136,19.3869810104
101,101,2018-05-16 19:03:04.521,50.0206983863,19.8973906136,19.3869810104
102,102,2018-05-16 19:03:04.542,50.0206983863,19.8973906136,19.3869810104
103,103,2018-05-16 19:03:04.563,50.0206983863,19.8973906136,19.3869810104
104,104,2018-05-16 19:03:04.584,50.0206983863,19.8973906136,19.3869810104
105,105,2018-05-16 19:03:04.605,50.0206983863,19.8973906136,19.3869810104
106,106,2018-05-16 19:03:04.626,50.0206983863,19.8973906136,19.3869810104
107,107,2018-05-16 19:03:04.648,50.0206983863,19.8973906136,19.3869810104
108,108,2018-05-16 19:03:04.669,50.0206983863,19.8973906136,19.3869810104
109,109,2018-05-16 19:03:04.690,50.0206983863,19.8973906136,19.3869810104
110,110,2018-05-16 19:03:04.713,50.0206983863,19.8973906136,19.3869810104
111,111,2018-05-16 19:03:04.736,50.0206983863,19.8973906136,19.3869810104
112,112,2018-05-16 19:03:04.757,50.0206983863,19.8973906136,19.3869810104
113,113,2018-05-16 19:03:04.778,50.0206983863,19.8973906136,19.3869810104
114,114,2018-05-16 19:03:04.799,50.0206983863,19.8973906136,19.3869810104
115,115,2018-05-16 19:03:04.820,50.0206983863,19.8973906136,19.3869810104
116,116,2018-05-16 19:03:04.841,50.0206983863,19.8973906136,19.3869810104
117,117,2018-05-16 19:03:04.863,50.0206983863,19.8973906136,19.3869810104
118,118,2018-05-16 19:03:04.884,50.0206983863,19.8973906136,19.3869810104
119,119,2018-05-16 19:03:04.906,50.0206983863,19.8973906136,19.3869810104
120,120,2018-05-16 19:03:04.927,50.0206983863,19.8973906136,19.3869810104
121,121,2018-05-16 19:03:04.953,50.0206983863,19.8973906136,19.3869810104
122,122,2018-05-16 19:03:04.977,50.0206731895,19.8974502219,17.7902658463
123,123,2018-05-16 19:03:05.004,50.0206731895,19.8974502219,17.7902658463
124,124,2018-05-16 19:03:05.025,50.0206731895,19.8974502219,17.7902658463
125,125,2018-05-16 19:03:05.049,50.0206731895,19.8974502219,17.7902658463
126,126,2018-05-16 19:03:05.073,50.0206731895,19.8974502219,17.7902658463
127,127,2018-05-16 19:03:05.095,50.0206731895,19.8974502219,17.7902658463
128,128,2018-05-16 19:03:05.116,50.0206731895,19.8974502219,17.7902658463
129,129,2018-05-16 19:03:05.140,50.0206731895,19.8974502219,17.7902658463
130,130,2018-05-16 19:03:05.161,50.0206731895,19.8974502219,17.7902658463
131,131,2018-05-16 19:03:05.182,50.0206731895,19.8974502219,17.7902658463
132,132,2018-05-16 19:03:05.204,50.0206731895,19.8974502219,17.7902658463
133,133,2018-05-16 19:03:05.225,50.0206731895,19.8974502219,17.7902658463
134,134,2018-05-16 19:03:05.246,50.0206731895,19.8974502219,17.7902658463
135,135,2018-05-16 19:03:05.267,50.0206731895,19.8974502219,17.7902658463
136,136,2018-05-16 19:03:05.288,50.0206731895,19.8974502219,17.7902658463
137,137,2018-05-16 19:03:05.309,50.0206731895,19.8974502219,17.7902658463
138,138,2018-05-16 19:03:05.331,50.0206731895,19.8974502219,17.7902658463
139,139,2018-05-16 19:03:05.351,50.0206731895,19.8974502219,17.7902658463
140,140,2018-05-16 19:03:05.373,50.0206731895,19.8974502219,17.7902658463
141,141,2018-05-16 19:03:05.395,50.0206731895,19.8974502219,17.7902658463
142,142,2018-05-16 19:03:05.416,50.0206731895,19.8974502219,17.7902658463
143,143,2018-05-16 19:03:05.437,50.0206731895,19.8974502219,17.7902658463
144,144,2018-05-16 19:03:05.461,50.0206731895,19.8974502219,17.7902658463
145,145,2018-05-16 19:03:05.481,50.0206731895,19.8974502219,17.7902658463
146,146,2018-05-16 19:03:05.503,50.0206731895,19.8974502219,17.7902658463
147,147,2018-05-16 19:03:05.526,50.0206731895,19.8974502219,17.7902658463
148,148,2018-05-16 19:03:05.547,50.0206731895,19.8974502219,17.7902658463
149,149,2018-05-16 19:03:05.568,50.0206731895,19.8974502219,17.7902658463
150,150,2018-05-16 19:03:05.588,50.0206731895,19.8974502219,17.7902658463
151,151,2018-05-16 19:03:05.610,50.0206731895,19.8974502219,17.7902658463
152,152,2018-05-16 19:03:05.630,50.0206731895,19.8974502219,17.7902658463
153,153,2018-05-16 19:03:05.651,50.0206731895,19.8974502219,17.7902658463
154,154,2018-05-16 19:03:05.673,50.0206731895,19.8974502219,17.7902658463
155,155,2018-05-16 19:03:05.694,50.0206731895,19.8974502219,17.7902658463
156,156,2018-05-16 19:03:05.715,50.0206731895,19.8974502219,17.7902658463
157,157,2018-05-16 19:03:05.737,50.0206731895,19.8974502219,17.7902658463
158,158,2018-05-16 19:03:05.759,50.0206731895,19.8974502219,17.7902658463
159,159,2018-05-16 19:03:05.780,50.0206731895,19.8974502219,17.7902658463
160,160,2018-05-16 19:03:05.802,50.0206731895,19.8974502219,17.7902658463
