,time,latitude,longitude,speed
0,2018-05-14 12:10:42.185,49.726500402,19.9791728143,109.220244598
1,2018-05-14 12:10:42.206,49.726500402,19.9791728143,109.220244598
2,2018-05-14 12:10:42.227,49.726500402,19.9791728143,109.220244598
3,2018-05-14 12:10:42.248,49.726500402,19.9791728143,109.220244598
4,2018-05-14 12:10:42.269,49.726500402,19.9791728143,109.220244598
5,2018-05-14 12:10:42.290,49.726500402,19.9791728143,109.220244598
6,2018-05-14 12:10:42.311,49.726500402,19.9791728143,109.220244598
7,2018-05-14 12:10:42.331,49.726500402,19.9791728143,109.220244598
8,2018-05-14 12:10:42.353,49.726500402,19.9791728143,109.220244598
9,2018-05-14 12:10:42.374,49.726500402,19.9791728143,109.220244598
10,2018-05-14 12:10:42.396,49.726500402,19.9791728143,109.220244598
11,2018-05-14 12:10:42.418,49.726500402,19.9791728143,109.220244598
12,2018-05-14 12:10:42.439,49.726500402,19.9791728143,109.220244598
13,2018-05-14 12:10:42.462,49.726500402,19.9791728143,109.220244598
14,2018-05-14 12:10:42.483,49.726500402,19.9791728143,109.220244598
15,2018-05-14 12:10:42.505,49.726500402,19.9791728143,109.220244598
16,2018-05-14 12:10:42.527,49.726500402,19.9791728143,109.220244598
17,2018-05-14 12:10:42.549,49.726500402,19.9791728143,109.220244598
18,2018-05-14 12:10:42.570,49.726500402,19.9791728143,109.220244598
19,2018-05-14 12:10:42.592,49.726500402,19.9791728143,109.220244598
20,2018-05-14 12:10:42.613,49.726500402,19.9791728143,109.220244598
21,2018-05-14 12:10:42.635,49.726500402,19.9791728143,109.220244598
22,2018-05-14 12:10:42.657,49.726500402,19.9791728143,109.220244598
23,2018-05-14 12:10:42.679,49.726500402,19.9791728143,109.220244598
24,2018-05-14 12:10:42.701,49.726500402,19.9791728143,109.220244598
25,2018-05-14 12:10:42.723,49.726500402,19.9791728143,109.220244598
26,2018-05-14 12:10:42.745,49.726500402,19.9791728143,109.220244598
27,2018-05-14 12:10:42.767,49.726500402,19.9791728143,109.220244598
28,2018-05-14 12:10:42.788,49.726500402,19.9791728143,109.220244598
29,2018-05-14 12:10:42.810,49.726500402,19.9791728143,109.220244598
30,2018-05-14 12:10:42.832,49.726500402,19.9791728143,109.220244598
31,2018-05-14 12:10:42.853,49.726500402,19.9791728143,109.220244598
32,2018-05-14 12:10:42.875,49.726500402,19.9791728143,109.220244598
33,2018-05-14 12:10:42.897,49.726500402,19.9791728143,109.220244598
34,2018-05-14 12:10:42.919,49.726500402,19.9791728143,109.220244598
35,2018-05-14 12:10:42.941,49.726500402,19.9791728143,109.220244598
36,2018-05-14 12:10:42.963,49.726500402,19.9791728143,109.220244598
37,2018-05-14 12:10:42.984,49.726500402,19.9791728143,109.220244598
38,2018-05-14 12:10:43.006,49.726500402,19.9791728143,109.220244598
39,2018-05-14 12:10:43.028,49.726500402,19.9791728143,109.220244598
40,2018-05-14 12:10:43.049,49.726500402,19.9791728143,109.220244598
41,2018-05-14 12:10:43.071,49.726500402,19.9791728143,109.220244598
