time,x,y,z
2018-05-27 20:48:58.242,-0.520880290633,9.58613892321,0.0664593533833
2018-05-27 20:48:58.260,0.0431251519902,9.1935687105,0.446471371234
2018-05-27 20:48:58.280,-0.139267702833,9.21805863631,0.506163046952
2018-05-27 20:48:58.300,-0.240902753499,9.74417458782,-0.079502202339
2018-05-27 20:48:58.319,-0.333174521495,10.2103056206,-0.0795766551334
2018-05-27 20:48:58.345,-0.689041104467,10.1786590676,-0.0257009281576
2018-05-27 20:48:58.360,0.274646088736,9.29333379463,0.494950751353
2018-05-27 20:48:58.380,-0.673966119876,9.69617991757,-0.428176398676
2018-05-27 20:48:58.399,-0.351139863845,10.3601014078,-0.0260846836125
2018-05-27 20:48:58.419,-0.719817808113,9.95940778569,-0.344004616599
2018-05-27 20:48:58.440,-0.69450401047,9.54193810726,-0.529858955793
2018-05-27 20:48:58.460,-0.406411367921,9.50201464186,-0.35248669508
2018-05-27 20:48:58.480,-0.797512498485,9.86120418381,-0.32545165152
2018-05-27 20:48:58.500,-0.600820369825,10.4017088015,-0.317795636673
2018-05-27 20:48:58.520,-0.137404411553,9.50483105198,-0.686122102007
2018-05-27 20:48:58.540,-0.225116325085,9.33734298803,-0.273816333245
2018-05-27 20:48:58.560,-0.337003239793,9.76636087347,-0.478117930037
2018-05-27 20:48:58.580,0.0269272438351,9.60694781818,-0.465639904564
2018-05-27 20:48:58.600,-1.08962159948,9.41176994001,-0.45744673734
2018-05-27 20:48:58.619,-0.360003669387,9.28648219441,-0.0500221827394
2018-05-27 20:48:58.640,-0.221075896639,9.83249848854,-0.375864095038
2018-05-27 20:48:58.660,-0.251002116105,9.70325289489,-0.436817893981
2018-05-27 20:48:58.679,0.013768701516,9.16356991161,-0.205596690007
2018-05-27 20:48:58.699,-0.0631429816368,9.14867554461,0.0409891931356
2018-05-27 20:48:58.719,0.489722186657,9.76603512618,-0.162852284365
2018-05-27 20:48:58.744,-1.16780553832,10.4014178951,-0.0794670565097
2018-05-27 20:48:58.766,0.19821735973,9.38562199262,-0.211434963304
2018-05-27 20:48:58.779,0.320919413979,9.08387271478,0.359015790482
2018-05-27 20:48:58.804,-0.496531866463,10.2281471358,-0.335506536898
2018-05-27 20:48:58.819,-0.212976410262,9.64040514452,-0.204632893743
2018-05-27 20:48:58.841,-0.462204829678,9.70458742878,0.135864736813
2018-05-27 20:48:58.860,0.358612701008,10.1757492394,0.0126201186813
2018-05-27 20:48:58.880,-0.551470455534,10.5314219745,0.210866553433
2018-05-27 20:48:58.902,-0.445710024064,10.5499424124,-0.0735118466652
2018-05-27 20:48:58.920,-0.463234810024,10.7291456111,0.450640844217
2018-05-27 20:48:58.940,0.0642582016154,9.49177565472,-0.859162959342
2018-05-27 20:48:58.959,-0.550718999634,9.4684198613,-0.0124031610246
2018-05-27 20:48:58.979,-2.31691040309,10.9846196026,-1.32781024538
2018-05-27 20:48:59.004,-1.29701320834,11.0686444561,-0.431198317155
2018-05-27 20:48:59.021,-0.298774905227,9.72359853268,-0.157982997553
2018-05-27 20:48:59.048,-0.643843855972,9.88250005731,-1.01991455515
2018-05-27 20:48:59.060,-1.37016533007,10.4001037354,-1.28222136527
2018-05-27 20:48:59.079,-0.165532317111,9.61770605299,-1.21859086291
2018-05-27 20:48:59.099,-0.406237751428,9.48614611311,0.371228224218
2018-05-27 20:48:59.124,-1.28154590876,9.44593323023,-0.396769566907
2018-05-27 20:48:59.143,-0.240360237236,9.85611918653,-0.984266965646
2018-05-27 20:48:59.164,-1.01127344779,10.7778250776,-0.928480021083
2018-05-27 20:48:59.180,-0.199821533532,10.0925459898,-0.645114294855
2018-05-27 20:48:59.199,-0.155403476726,9.59824541736,0.392345807361
2018-05-27 20:48:59.231,0.270007046393,9.92708893536,-0.108294059256
2018-05-27 20:48:59.241,-0.00326117295228,9.45285279978,-0.662750892191
2018-05-27 20:48:59.262,-0.652255514702,8.83145574208,-0.411643549584
