,time,latitude,longitude,speed
0,2018-05-15 21:02:20.163,50.0859786999,20.0142269887,0.0
1,2018-05-15 21:02:20.186,50.0859786999,20.0142269887,0.0
2,2018-05-15 21:02:20.207,50.0859786999,20.0142269887,0.0
3,2018-05-15 21:02:20.228,50.0859786999,20.0142269887,0.0
4,2018-05-15 21:02:20.249,50.0859786999,20.0142269887,0.0
5,2018-05-15 21:02:20.270,50.0859786999,20.0142269887,0.0
6,2018-05-15 21:02:20.291,50.0859786999,20.0142269887,0.0
7,2018-05-15 21:02:20.312,50.0859786999,20.0142269887,0.0
8,2018-05-15 21:02:20.333,50.0859786999,20.0142269887,0.0
9,2018-05-15 21:02:20.355,50.0859786999,20.0142269887,0.0
10,2018-05-15 21:02:20.376,50.0859786999,20.0142269887,0.0
11,2018-05-15 21:02:20.398,50.0859786999,20.0142269887,0.0
12,2018-05-15 21:02:20.419,50.0859786999,20.0142269887,0.0
13,2018-05-15 21:02:20.440,50.0859786999,20.0142269887,0.0
14,2018-05-15 21:02:20.461,50.0859786999,20.0142269887,0.0
15,2018-05-15 21:02:20.482,50.0859786999,20.0142269887,0.0
16,2018-05-15 21:02:20.503,50.0859786999,20.0142269887,0.0
17,2018-05-15 21:02:20.524,50.0859786999,20.0142269887,0.0
18,2018-05-15 21:02:20.545,50.0859786999,20.0142269887,0.0
19,2018-05-15 21:02:20.566,50.0859786999,20.0142269887,0.0
20,2018-05-15 21:02:20.586,50.0859786999,20.0142269887,0.0
21,2018-05-15 21:02:20.607,50.0859786999,20.0142269887,0.0
22,2018-05-15 21:02:20.627,50.0859786999,20.0142269887,0.0
23,2018-05-15 21:02:20.648,50.0859786999,20.0142269887,0.0
24,2018-05-15 21:02:20.669,50.0859786999,20.0142269887,0.0
25,2018-05-15 21:02:20.690,50.0859786999,20.0142269887,0.0
26,2018-05-15 21:02:20.711,50.0859786999,20.0142269887,0.0
27,2018-05-15 21:02:20.732,50.0859786999,20.0142269887,0.0
28,2018-05-15 21:02:20.753,50.0859786999,20.0142269887,0.0
29,2018-05-15 21:02:20.774,50.0859786999,20.0142269887,0.0
30,2018-05-15 21:02:20.795,50.0859786999,20.0142269887,0.0
31,2018-05-15 21:02:20.817,50.0859786999,20.0142269887,0.0
32,2018-05-15 21:02:20.838,50.0859786999,20.0142269887,0.0
33,2018-05-15 21:02:20.859,50.0859786999,20.0142269887,0.0
34,2018-05-15 21:02:20.881,50.0859786999,20.0142269887,0.0
35,2018-05-15 21:02:20.902,50.0859786999,20.0142269887,0.0
36,2018-05-15 21:02:20.924,50.0859786999,20.0142269887,0.0
37,2018-05-15 21:02:20.946,50.0859786999,20.0142269887,0.0
