time,x,y,z
2018-05-15 21:05:48.825,-0.364440324312,10.1965179454,0.318552897553
2018-05-15 21:05:48.845,-0.298390616145,9.99806588361,0.239710833254
2018-05-15 21:05:48.865,-0.206036822645,9.37933969745,0.391732276014
2018-05-15 21:05:48.885,-0.330363322757,9.47544400017,0.568874221393
2018-05-15 21:05:48.905,-0.196196689823,9.41544106135,0.432015689572
2018-05-15 21:05:48.925,-0.176663075355,9.46872398754,0.349700563511
2018-05-15 21:05:48.945,-0.241946758714,9.79172510717,0.445754159842
2018-05-15 21:05:48.965,-0.451396274099,10.125313512,0.228522536784
2018-05-15 21:05:48.985,-0.29667976798,10.2669222354,0.579755081782
2018-05-15 21:05:49.005,-0.421653970801,10.2674337529,0.427563098884
2018-05-15 21:05:49.026,-0.211898194394,9.99519306893,0.277599612541
2018-05-15 21:05:49.045,-0.238966675671,10.2817990238,0.333360744875
2018-05-15 21:05:49.065,-0.189975320874,10.4325880549,0.390253374808
2018-05-15 21:05:49.085,-0.106167666944,9.9877700636,0.54351066619
2018-05-15 21:05:49.105,-0.098357214104,9.68956648105,0.677278901719
2018-05-15 21:05:49.125,-0.19507108594,9.58979723474,0.737680896279
2018-05-15 21:05:49.145,-0.251523736801,9.80291354916,0.265706533565
2018-05-15 21:05:49.165,-0.271216753666,9.71690607413,0.564786181318
2018-05-15 21:05:49.185,-0.23983825824,10.1420989416,0.248625190021
2018-05-15 21:05:49.205,-0.307328664884,10.1116226477,0.123066114958
2018-05-15 21:05:49.225,-0.200930655352,10.20623587,0.614071932411
2018-05-15 21:05:49.246,0.107187369512,10.3015276754,0.44879577262
2018-05-15 21:05:49.265,-0.182612240666,10.0655786283,0.386593425411
2018-05-15 21:05:49.285,-0.00879692499892,10.1957648055,0.451748657365
2018-05-15 21:05:49.305,-0.0785711942186,9.78662410509,0.51205726262
2018-05-15 21:05:49.325,-0.319678351585,9.65216381308,0.522725040305
2018-05-15 21:05:49.345,-0.359733476187,9.38723174782,0.591953386724
2018-05-15 21:05:49.365,-0.196910841156,9.29817337452,0.453304252667
2018-05-15 21:05:49.385,-0.224365849302,9.52618620772,0.362755995049
2018-05-15 21:05:49.405,-0.280226247801,9.82644139549,0.200567989503
2018-05-15 21:05:49.425,-0.318495111796,9.85496891833,0.211836628297
2018-05-15 21:05:49.445,-0.357270596212,9.79536027196,0.398394534009
2018-05-15 21:05:49.465,-0.356953736341,9.85051822061,0.287654201299
2018-05-15 21:05:49.485,-0.491551567217,9.84698822711,0.201798033988
2018-05-15 21:05:49.505,-0.529441146106,9.93176580271,0.397281201407
2018-05-15 21:05:49.525,-0.674108196187,9.85597522594,0.230856453606
2018-05-15 21:05:49.545,-0.46333775287,9.74118188585,0.347462983478
2018-05-15 21:05:49.565,-0.406118896775,9.66231850263,0.523336365442
2018-05-15 21:05:49.586,-0.281756685541,9.56822467041,0.469981135848
2018-05-15 21:05:49.605,-0.0611943822139,9.48342185212,0.569418361591
2018-05-15 21:05:49.625,-0.0594797597651,9.76315411392,0.577197567977
2018-05-15 21:05:49.645,-0.160016329301,10.6164725234,0.382600704127
2018-05-15 21:05:49.665,-0.236663211996,10.6572040044,0.356566474998
2018-05-15 21:05:49.685,-0.00985844545605,10.0133831337,0.744874550882
2018-05-15 21:05:49.705,-0.231741660657,9.8793908876,0.746062410406
2018-05-15 21:05:49.725,-0.0571298056917,10.1440836667,0.667332267899
2018-05-15 21:05:49.745,-0.0872641914829,9.93190862554,0.663723662937
2018-05-15 21:05:49.765,-0.0298697564404,9.8910416975,0.537545951817
2018-05-15 21:05:49.785,-0.0804935310883,9.46805595009,0.663589828191
2018-05-15 21:05:49.805,-0.119623227554,9.36039698944,0.533265144979
2018-05-15 21:05:49.825,0.0162580378637,9.58012631224,0.404185821521
2018-05-15 21:05:49.845,-0.1090152645,9.52163317905,0.581283795512
2018-05-15 21:05:49.865,-0.105639691551,10.0732300608,0.567818383083
2018-05-15 21:05:49.886,-0.078739593622,9.75097072006,0.77620320319
2018-05-15 21:05:49.905,-0.15818580106,9.33167615885,0.845394817112
2018-05-15 21:05:49.925,-0.264806058497,9.18383703259,0.902823541928
2018-05-15 21:05:49.945,-0.49960779459,10.0746460521,1.05296849055
2018-05-15 21:05:49.965,-0.752208834592,9.63456334699,1.00669238172
2018-05-15 21:05:49.985,-0.446172413366,9.3882688348,0.896400956698
2018-05-15 21:05:50.005,-0.436319899426,9.41876569188,1.18366282083
2018-05-15 21:05:50.025,-0.549417093985,9.79202558535,0.940364202994
2018-05-15 21:05:50.045,-0.345982800064,10.0530281828,0.918486394966
2018-05-15 21:05:50.065,-0.267658791396,10.2894327251,0.837989409749
2018-05-15 21:05:50.086,-0.163270559185,10.0658888171,1.00492844257
2018-05-15 21:05:50.105,-0.106815749789,9.87276802555,0.840801644555
2018-05-15 21:05:50.127,-0.290068539944,9.7703460161,0.796385835813
2018-05-15 21:05:50.146,-0.359144824634,9.47319908726,0.92069230234
2018-05-15 21:05:50.167,-0.310810162607,9.52546599246,0.69563242248
2018-05-15 21:05:50.186,-0.301261920748,9.50490527454,1.02730058559
2018-05-15 21:05:50.205,-0.261065333725,9.79670320741,0.836070547518
2018-05-15 21:05:50.225,-0.0684610641722,9.85294858913,1.00129619047
2018-05-15 21:05:50.245,-0.0572820435276,10.1137026898,0.846191682989
2018-05-15 21:05:50.265,0.0980109245627,10.3565876341,0.965872231102
2018-05-15 21:05:50.285,-0.0567632316641,10.186528972,1.23119327237
2018-05-15 21:05:50.305,-0.27078213842,9.77190616629,1.08186077304
2018-05-15 21:05:50.325,-0.0233965847153,9.35906576264,1.1705382725
2018-05-15 21:05:50.345,-0.213940822226,9.637378497,1.06404335706
2018-05-15 21:05:50.365,-0.316041765452,10.231054474,1.00559656461
2018-05-15 21:05:50.385,-0.257249569692,10.4147628644,0.997938452739
2018-05-15 21:05:50.405,-0.319429716434,9.68506260172,0.772083555554
2018-05-15 21:05:50.425,-0.346020319691,10.0504314429,0.804175925361
2018-05-15 21:05:50.445,-0.306470020122,10.2278131066,0.900760556741
2018-05-15 21:05:50.465,-0.356936155647,9.83696614013,0.819516201525
2018-05-15 21:05:50.485,-0.283047281559,9.34968227232,0.72282175538
2018-05-15 21:05:50.505,-0.34104490673,9.29019134783,0.909383286175
2018-05-15 21:05:50.525,-0.36785557621,9.62233030787,0.853809108161
2018-05-15 21:05:50.545,-0.346029296631,10.047502605,0.851557370951
