,Unnamed: 0,time,latitude,longitude,speed
70,70,2018-05-16 19:24:40.080,50.0815244333,19.9514570647,30.9459182739
71,71,2018-05-16 19:24:40.101,50.0815244333,19.9514570647,30.9459182739
72,72,2018-05-16 19:24:40.122,50.0815244333,19.9514570647,30.9459182739
73,73,2018-05-16 19:24:40.143,50.0815244333,19.9514570647,30.9459182739
74,74,2018-05-16 19:24:40.164,50.0815244333,19.9514570647,30.9459182739
75,75,2018-05-16 19:24:40.185,50.0815244333,19.9514570647,30.9459182739
76,76,2018-05-16 19:24:40.207,50.0815244333,19.9514570647,30.9459182739
77,77,2018-05-16 19:24:40.229,50.0815244333,19.9514570647,30.9459182739
78,78,2018-05-16 19:24:40.250,50.0815244333,19.9514570647,30.9459182739
79,79,2018-05-16 19:24:40.271,50.0815244333,19.9514570647,30.9459182739
80,80,2018-05-16 19:24:40.293,50.0815244333,19.9514570647,30.9459182739
81,81,2018-05-16 19:24:40.314,50.0815244333,19.9514570647,30.9459182739
82,82,2018-05-16 19:24:40.335,50.0815244333,19.9514570647,30.9459182739
83,83,2018-05-16 19:24:40.356,50.0815244333,19.9514570647,30.9459182739
84,84,2018-05-16 19:24:40.378,50.0815244333,19.9514570647,30.9459182739
85,85,2018-05-16 19:24:40.400,50.0815244333,19.9514570647,30.9459182739
86,86,2018-05-16 19:24:40.421,50.0815244333,19.9514570647,30.9459182739
87,87,2018-05-16 19:24:40.442,50.0815244333,19.9514570647,30.9459182739
88,88,2018-05-16 19:24:40.464,50.0815244333,19.9514570647,30.9459182739
89,89,2018-05-16 19:24:40.485,50.0815244333,19.9514570647,30.9459182739
90,90,2018-05-16 19:24:40.506,50.0815244333,19.9514570647,30.9459182739
91,91,2018-05-16 19:24:40.529,50.0815244333,19.9514570647,30.9459182739
92,92,2018-05-16 19:24:40.550,50.0815244333,19.9514570647,30.9459182739
93,93,2018-05-16 19:24:40.572,50.0815244333,19.9514570647,30.9459182739
94,94,2018-05-16 19:24:40.597,50.0815244333,19.9514570647,30.9459182739
95,95,2018-05-16 19:24:40.618,50.0815244333,19.9514570647,30.9459182739
96,96,2018-05-16 19:24:40.639,50.0815244333,19.9514570647,30.9459182739
97,97,2018-05-16 19:24:40.660,50.0815244333,19.9514570647,30.9459182739
98,98,2018-05-16 19:24:40.681,50.0815244333,19.9514570647,30.9459182739
99,99,2018-05-16 19:24:40.702,50.0815244333,19.9514570647,30.9459182739
100,100,2018-05-16 19:24:40.723,50.0815244333,19.9514570647,30.9459182739
101,101,2018-05-16 19:24:40.745,50.0815244333,19.9514570647,30.9459182739
102,102,2018-05-16 19:24:40.766,50.0815244333,19.9514570647,30.9459182739
103,103,2018-05-16 19:24:40.787,50.0815244333,19.9514570647,30.9459182739
104,104,2018-05-16 19:24:40.812,50.0815244333,19.9514570647,30.9459182739
105,105,2018-05-16 19:24:40.836,50.0815244333,19.9514570647,30.9459182739
106,106,2018-05-16 19:24:40.859,50.0815244333,19.9514570647,30.9459182739
107,107,2018-05-16 19:24:40.881,50.0815244333,19.9514570647,30.9459182739
108,108,2018-05-16 19:24:40.902,50.0815244333,19.9514570647,30.9459182739
109,109,2018-05-16 19:24:40.936,50.0816014468,19.9515134634,34.6453308105
110,110,2018-05-16 19:24:40.958,50.0816014468,19.9515134634,34.6453308105
111,111,2018-05-16 19:24:40.980,50.0816014468,19.9515134634,34.6453308105
112,112,2018-05-16 19:24:41.001,50.0816014468,19.9515134634,34.6453308105
113,113,2018-05-16 19:24:41.023,50.0816014468,19.9515134634,34.6453308105
114,114,2018-05-16 19:24:41.044,50.0816014468,19.9515134634,34.6453308105
115,115,2018-05-16 19:24:41.067,50.0816014468,19.9515134634,34.6453308105
116,116,2018-05-16 19:24:41.090,50.0816014468,19.9515134634,34.6453308105
117,117,2018-05-16 19:24:41.111,50.0816014468,19.9515134634,34.6453308105
118,118,2018-05-16 19:24:41.133,50.0816014468,19.9515134634,34.6453308105
119,119,2018-05-16 19:24:41.154,50.0816014468,19.9515134634,34.6453308105
120,120,2018-05-16 19:24:41.175,50.0816014468,19.9515134634,34.6453308105
121,121,2018-05-16 19:24:41.196,50.0816014468,19.9515134634,34.6453308105
122,122,2018-05-16 19:24:41.217,50.0816014468,19.9515134634,34.6453308105
123,123,2018-05-16 19:24:41.239,50.0816014468,19.9515134634,34.6453308105
124,124,2018-05-16 19:24:41.262,50.0816014468,19.9515134634,34.6453308105
125,125,2018-05-16 19:24:41.283,50.0816014468,19.9515134634,34.6453308105
126,126,2018-05-16 19:24:41.304,50.0816014468,19.9515134634,34.6453308105
127,127,2018-05-16 19:24:41.328,50.0816014468,19.9515134634,34.6453308105
128,128,2018-05-16 19:24:41.349,50.0816014468,19.9515134634,34.6453308105
129,129,2018-05-16 19:24:41.370,50.0816014468,19.9515134634,34.6453308105
130,130,2018-05-16 19:24:41.391,50.0816014468,19.9515134634,34.6453308105
131,131,2018-05-16 19:24:41.412,50.0816014468,19.9515134634,34.6453308105
132,132,2018-05-16 19:24:41.433,50.0816014468,19.9515134634,34.6453308105
133,133,2018-05-16 19:24:41.454,50.0816014468,19.9515134634,34.6453308105
134,134,2018-05-16 19:24:41.475,50.0816014468,19.9515134634,34.6453308105
135,135,2018-05-16 19:24:41.496,50.0816014468,19.9515134634,34.6453308105
136,136,2018-05-16 19:24:41.518,50.0816014468,19.9515134634,34.6453308105
137,137,2018-05-16 19:24:41.539,50.0816014468,19.9515134634,34.6453308105
138,138,2018-05-16 19:24:41.561,50.0816014468,19.9515134634,34.6453308105
139,139,2018-05-16 19:24:41.581,50.0816014468,19.9515134634,34.6453308105
140,140,2018-05-16 19:24:41.602,50.0816014468,19.9515134634,34.6453308105
141,141,2018-05-16 19:24:41.624,50.0816014468,19.9515134634,34.6453308105
142,142,2018-05-16 19:24:41.646,50.0816014468,19.9515134634,34.6453308105
143,143,2018-05-16 19:24:41.668,50.0816014468,19.9515134634,34.6453308105
144,144,2018-05-16 19:24:41.689,50.0816014468,19.9515134634,34.6453308105
145,145,2018-05-16 19:24:41.710,50.0816014468,19.9515134634,34.6453308105
146,146,2018-05-16 19:24:41.731,50.0816014468,19.9515134634,34.6453308105
147,147,2018-05-16 19:24:41.753,50.0816014468,19.9515134634,34.6453308105
148,148,2018-05-16 19:24:41.775,50.0816014468,19.9515134634,34.6453308105
149,149,2018-05-16 19:24:41.797,50.0816014468,19.9515134634,34.6453308105
150,150,2018-05-16 19:24:41.818,50.0816014468,19.9515134634,34.6453308105
151,151,2018-05-16 19:24:41.839,50.0816014468,19.9515134634,34.6453308105
152,152,2018-05-16 19:24:41.861,50.0816014468,19.9515134634,34.6453308105
153,153,2018-05-16 19:24:41.882,50.0816014468,19.9515134634,34.6453308105
154,154,2018-05-16 19:24:41.903,50.0816014468,19.9515134634,34.6453308105
155,155,2018-05-16 19:24:41.928,50.0816014468,19.9515134634,34.6453308105
156,156,2018-05-16 19:24:41.949,50.0816014468,19.9515134634,34.6453308105
157,157,2018-05-16 19:24:41.970,50.08168557,19.9515789774,38.5847019196
158,158,2018-05-16 19:24:42.002,50.08168557,19.9515789774,38.5847019196
159,159,2018-05-16 19:24:42.024,50.08168557,19.9515789774,38.5847019196
160,160,2018-05-16 19:24:42.045,50.08168557,19.9515789774,38.5847019196
161,161,2018-05-16 19:24:42.065,50.08168557,19.9515789774,38.5847019196
