,time,latitude,longitude,speed
0,2018-05-25 18:52:27.715,49.9683931073,20.6184287364,2.56310112476
1,2018-05-25 18:52:27.737,49.9683924089,20.6184284484,1.54783254862
2,2018-05-25 18:52:27.760,49.9683924089,20.6184284484,1.54783254862
3,2018-05-25 18:52:27.781,49.9683924089,20.6184284484,1.54783254862
4,2018-05-25 18:52:27.803,49.9683924089,20.6184284484,1.54783254862
5,2018-05-25 18:52:27.824,49.9683924089,20.6184284484,1.54783254862
6,2018-05-25 18:52:27.846,49.9683924089,20.6184284484,1.54783254862
7,2018-05-25 18:52:27.868,49.9683924089,20.6184284484,1.54783254862
8,2018-05-25 18:52:27.889,49.9683924089,20.6184284484,1.54783254862
9,2018-05-25 18:52:27.910,49.9683924089,20.6184284484,1.54783254862
10,2018-05-25 18:52:27.931,49.9683924089,20.6184284484,1.54783254862
11,2018-05-25 18:52:27.952,49.9683924089,20.6184284484,1.54783254862
12,2018-05-25 18:52:27.974,49.9683924089,20.6184284484,1.54783254862
13,2018-05-25 18:52:27.995,49.9683924089,20.6184284484,1.54783254862
14,2018-05-25 18:52:28.016,49.9683924089,20.6184284484,1.54783254862
15,2018-05-25 18:52:28.038,49.9683924089,20.6184284484,1.54783254862
16,2018-05-25 18:52:28.061,49.9683924089,20.6184284484,1.54783254862
17,2018-05-25 18:52:28.083,49.9683924089,20.6184284484,1.54783254862
18,2018-05-25 18:52:28.104,49.9683924089,20.6184284484,1.54783254862
19,2018-05-25 18:52:28.126,49.9683924089,20.6184284484,1.54783254862
20,2018-05-25 18:52:28.148,49.9683924089,20.6184284484,1.54783254862
21,2018-05-25 18:52:28.170,49.9683924089,20.6184284484,1.54783254862
22,2018-05-25 18:52:28.192,49.9683924089,20.6184284484,1.54783254862
23,2018-05-25 18:52:28.213,49.9683924089,20.6184284484,1.54783254862
24,2018-05-25 18:52:28.234,49.9683924089,20.6184284484,1.54783254862
25,2018-05-25 18:52:28.255,49.9683924089,20.6184284484,1.54783254862
26,2018-05-25 18:52:28.277,49.9683924089,20.6184284484,1.54783254862
27,2018-05-25 18:52:28.299,49.9683924089,20.6184284484,1.54783254862
28,2018-05-25 18:52:28.320,49.9683924089,20.6184284484,1.54783254862
29,2018-05-25 18:52:28.342,49.9683924089,20.6184284484,1.54783254862
30,2018-05-25 18:52:28.362,49.9683924089,20.6184284484,1.54783254862
31,2018-05-25 18:52:28.383,49.9683924089,20.6184284484,1.54783254862
32,2018-05-25 18:52:28.406,49.9683924089,20.6184284484,1.54783254862
33,2018-05-25 18:52:28.427,49.9683924089,20.6184284484,1.54783254862
34,2018-05-25 18:52:28.452,49.9683924089,20.6184284484,1.54783254862
35,2018-05-25 18:52:28.474,49.9683924089,20.6184284484,1.54783254862
36,2018-05-25 18:52:28.496,49.9683924089,20.6184284484,1.54783254862
